,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
174,-0.001001863,0.0,-9.527594e-05,0.0006210623999999999,0.0,1.0,99000.0,0.0228586253089767,3100.331,99000.0,99000.0,221.3802,99000,1,0,0,0,1,0.7783787898308628,2,0,0,0,1,-1.005038,-1.901538,-0.1085381,3.5,0,0,44.64157,0,0.001088235,90.0,0.0,7.509492e-06,-0.000428446,0.04448683
175,-0.0009906042,0.0,-9.216557e-05,0.0006156741,0.0,1.0,99000.0,0.0228695944753907,3100.331,99000.0,99000.0,221.3802,99000,1,0,0,0,1,0.7783786085488449,2,0,0,0,1,-1.005038,-1.901538,-0.1085377,3.5,0,0,44.64157,0,0.001080274,90.0,0.0,6.825715e-06,-0.0004234885,0.04448683
176,-0.000986524,0.0,-0.0001315471,0.0006070361,0.0,1.0,99000.0,0.0228793221910073,3100.331,99000.0,99000.0,221.3802,99000,1,0,0,0,1,0.778378447430657,2,0,0,0,1,-1.0050370000000002,-1.901537,-0.1085372,3.5,0,0,44.64157,0,0.001072893,90.0,0.0,5.06065e-06,-0.0004189232,0.04429508
177,-0.0009792724,0.0,-0.0001156334,0.0005992773,0.0,1.0,99000.0,0.0228912265165753,3100.331,99000.0,99000.0,221.3802,99000,1,0,0,0,1,0.7783782617809429,2,0,0,0,1,-1.0050370000000002,-1.901537,-0.1085372,3.5,0,0,44.64157,0,0.001064563,90.0,0.0,3.338864e-06,-0.000413814,0.04410333
178,-0.0009601754,0.0,-0.0003495278,0.0005805251000000001,0.0,1.0,99000.0,0.0229024496314693,3100.331,99000.0,99000.0,221.3802,99000,1,0,0,0,1,0.778378082419246,2,0,0,0,1,-1.0050370000000002,-1.901537,-0.1085366,3.5,0,0,44.64157,0,0.001056783,90.0,0.0,2.192914e-06,-0.0004090504,0.04391157
179,-0.0009594497,0.0,-9.842833e-05,0.0005797733999999999,0.0,1.0,99000.0,0.0229135620690296,3100.331,99000.0,99000.0,221.3802,99000,1,0,0,0,1,0.778377720415229,2,0,0,0,1,-1.005036,-1.901536,-0.108536,3.5,0,0,44.64157,0,0.001040837,90.0,0.0,1.6214779999999994e-07,-0.0003993935,0.04391157
180,-0.0009464137,0.0,-8.767626e-05,0.0005744916,0.0,1.0,99000.0,0.0229251123716895,3100.331,99000.0,99000.0,221.3802,99000,1,0,0,0,1,0.7783775412983079,2,0,0,0,1,-1.005036,-1.901536,-0.1085358,3.5,0,0,44.64157,0,0.001033159,90.0,0.0,3.350747e-07,-0.0003947929,0.04410333
181,-0.00094704,0.0,-0.0001129929,0.0005695445,0.0,1.0,99000.0,0.0229354595780583,3100.331,99000.0,99000.0,221.3802,99000,1,0,0,0,1,0.77837737769436,2,0,0,0,1,-1.005036,-1.901536,-0.1085355,3.5,0,0,44.64157,0,0.001025579,90.0,0.0,-6.58995e-07,-0.0003902137,0.04410333
182,-0.0009414465,0.0,-7.528729e-05,0.0005649453,0.0,1.0,99000.0,0.0229473192380385,3100.331,99000.0,99000.0,221.3802,99000,1,0,0,0,1,0.7783772157972041,2,0,0,0,1,-1.005036,-1.901536,-0.1085355,3.5,0,0,44.64157,0,0.001018028,90.0,0.0,-1.420992e-06,-0.0003856742,0.04410333
183,-0.0009298561,0.0,-1.126228e-05,0.0005549951,0.0,1.0,99000.0,0.0229569266723532,3100.331,99000.0,99000.0,221.3802,99000,1,0,0,0,1,0.7783768764565949,2,0,0,0,1,-1.005035,-1.901535,-0.1085349,3.5,0,0,44.64157,0,0.001002595,90.0,0.0,-2.066118e-06,-0.0003764298,0.04410333
184,-0.0009197637,0.0,-0.0001962108,0.0005468561,0.0,1.0,99000.0,0.0229675012410847,3100.331,99000.0,99000.0,221.3801,99000,1,0,0,0,1,0.778376725574055,2,0,0,0,1,-1.005034,-1.901534,-0.1085343,3.5,0,0,44.64157,0,0.0009956846,90.0,0.0,-2.908236e-06,-0.0003723028,0.04391157
185,-0.0009202577,0.0,6.296048000000001e-05,0.0005447423000000001,0.0,1.0,99000.0,0.0229800521987212,3100.331,99000.0,99000.0,221.3801,99000,1,0,0,0,1,0.778376555724893,2,0,0,0,1,-1.005034,-1.901534,-0.1085339,3.5,0,0,44.64157,0,0.0009882823,90.0,0.0,-2.6749560000000003e-06,-0.000367927,0.04391157
186,-0.0009078456,0.0,4.218875e-05,0.0005330568,0.0,1.0,99000.0,0.0229883363774668,3100.331,99000.0,99000.0,221.3801,99000,1,0,0,0,1,0.778376209044867,2,0,0,0,1,-1.005034,-1.901534,-0.1085339,3.5,0,0,44.64157,0,0.0009736678,90.0,0.0,-1.84668e-06,-0.00035930120000000004,0.04391157
187,-0.0009007805,0.0,3.85377e-05,0.0005256688,0.0,1.0,99000.0,0.0229985989463329,3100.331,99000.0,99000.0,221.3801,99000,1,0,0,0,1,0.778375995786428,2,0,0,0,1,-1.005034,-1.901534,-0.1085336,3.5,0,0,44.64157,0,0.0009646277,90.0,0.0,-1.448402e-06,-0.0003540063,0.04391157
188,-0.0008951738,0.0,3.80543e-05,0.0005196766,0.0,1.0,99000.0,0.0230062288422549,3100.331,99000.0,99000.0,221.3801,99000,1,0,0,0,1,0.778375826173928,2,0,0,0,1,-1.005034,-1.901534,-0.1085336,3.5,0,0,44.64157,0,0.0009574461,90.0,0.0,-1.142623e-06,-0.0003498238,0.04391157
189,-0.0008892386999999998,0.0,3.786186e-05,0.0005132775,0.0,1.0,99000.0,0.0230183182596271,3100.331,99000.0,99000.0,221.3801,99000,1,0,0,0,1,0.778375646510225,2,0,0,0,1,-1.005034,-1.901534,-0.1085336,3.5,0,0,44.64157,0,0.0009498648,90.0,0.0,-8.197014e-07,-0.0003454328,0.04391157
190,-0.0008829846000000002,0.0,3.708594e-05,0.0005065695,0.0,1.0,99000.0,0.0230302632942583,3100.331,99000.0,99000.0,221.3801,99000,1,0,0,0,1,0.778375456645201,2,0,0,0,1,-1.005033,-1.901533,-0.1085331,3.5,0,0,44.64157,0,0.0009418923,90.0,0.0,-4.818307e-07,-0.00034084260000000004,0.04391157
191,-0.00087535,0.0,2.453696e-05,0.0005008713,0.0,1.0,99000.0,0.0230401084805503,3100.331,99000.0,99000.0,221.3801,99000,1,0,0,0,1,0.7783752851303442,2,0,0,0,1,-1.005032,-1.901532,-0.1085323,3.5,0,0,44.64157,0,0.0009348443,90.0,0.0,2.3952170000000004e-07,-0.0003368326,0.04410333
192,-0.0008664809,0.0,3.016237e-05,0.0004893382,0.0,1.0,99000.0,0.0230498554731632,3100.331,99000.0,99000.0,221.3801,99000,1,0,0,0,1,0.7783749533539469,2,0,0,0,1,-1.005032,-1.901532,-0.1085323,3.5,0,0,44.64157,0,0.0009209033,90.0,0.0,6.150979000000001e-07,-0.00032890690000000005,0.04410333
193,-0.0008610273,0.0,3.130335e-05,0.0004836418,0.0,1.0,99000.0,0.0230575829792942,3100.331,99000.0,99000.0,221.3801,99000,1,0,0,0,1,0.77837478601789,2,0,0,0,1,-1.005032,-1.901532,-0.1085323,3.5,0,0,44.64157,0,0.0009139954,90.0,0.0,8.646099e-07,-0.0003250144,0.04410333
194,-0.0008555926,0.0,2.8639e-05,0.0004781529,0.0,1.0,99000.0,0.0230685834049522,3100.331,99000.0,99000.0,221.3801,99000,1,0,0,0,1,0.7783746180398159,2,0,0,0,1,-1.005032,-1.901532,-0.1085318,3.5,0,0,44.64157,0,0.000907131,90.0,0.0,1.105697e-06,-0.0003211666,0.04410333
195,-0.0008488395,0.0,4.427727e-05,0.000467326,0.0,1.0,99000.0,0.0230775755290784,3100.331,99000.0,99000.0,221.38,99000,1,0,0,0,1,0.778374287563775,2,0,0,0,1,-1.005031,-1.901531,-0.10853110000000002,3.5,0,0,44.64157,0,0.0008935623,90.0,0.0,8.248435000000001e-08,-0.00031364150000000004,0.04371982
196,-0.0008255239999999999,0.0,-0.0002539207,0.0004614757,0.0,1.0,99000.0,0.0230860157934468,3100.331,99000.0,99000.0,221.38,99000,1,0,0,0,1,0.778374114852969,2,0,0,0,1,-1.005031,-1.901531,-0.10853110000000002,3.5,0,0,44.64157,0,0.0008868586999999998,90.0,0.0,-4.061781e-07,-0.0003099403,0.04333631
197,-0.000828042,0.0,-0.0001420856,0.0004480176,0.0,1.0,99000.0,0.0230957668128934,3100.331,99000.0,99000.0,221.38,99000,1,0,0,0,1,0.7783739297222041,2,0,0,0,1,-1.005031,-1.901531,-0.1085306,3.5,0,0,44.64157,0,0.0008797546,90.0,0.0,-1.024118e-06,-0.00030606240000000004,0.04314456
198,-0.0008269839,0.0,-9.035271e-05,0.0004519345,0.0,1.0,99000.0,0.0231054156806246,3100.331,99000.0,99000.0,221.38,99000,1,0,0,0,1,0.778373751282096,2,0,0,0,1,-1.00503,-1.90153,-0.1085302,3.5,0,0,44.64157,0,0.0008731125,90.0,0.0,-1.4930090000000004e-06,-0.0003024516,0.04295281
199,-0.0008202328,0.0,-0.000168653,0.0004343964,0.0,1.0,99000.0,0.0231140580419412,3100.331,99000.0,99000.0,221.38,99000,1,0,0,0,1,0.778373575429277,2,0,0,0,1,-1.00503,-1.90153,-0.1085302,3.5,0,0,44.64157,0,0.000866535,90.0,0.0,-2.690158e-06,-0.0002988983,0.04237754
200,-0.0008244535,0.0,4.509327e-05,0.0004400148,0.0,1.0,99000.0,0.0231230663010777,3100.331,99000.0,99000.0,221.38,99000,1,0,0,0,1,0.77837338926546,2,0,0,0,1,-1.00503,-1.90153,-0.1085297,3.5,0,0,44.64157,0,0.0008599478,90.0,0.0,-2.7649829999999995e-06,-0.0002953681,0.04218579
201,-0.0008092202,0.0,2.847816e-05,0.0004335073,0.0,1.0,99000.0,0.0231319838315354,3100.331,99000.0,99000.0,221.38,99000,1,0,0,0,1,0.778373021503119,2,0,0,0,1,-1.0050290000000002,-1.901529,-0.1085292,3.5,0,0,44.64157,0,0.0008469287,90.0,0.0,-3.056457e-06,-0.0002883842,0.04199404
202,-0.0008027617,0.0,-9.735383e-06,0.00042920690000000015,0.0,1.0,99000.0,0.0231408113614472,3100.331,99000.0,99000.0,221.38,99000,1,0,0,0,1,0.778372842043352,2,0,0,0,1,-1.0050290000000002,-1.901529,-0.1085292,3.5,0,0,44.64157,0,0.0008404847,90.0,0.0,-3.012213e-06,-0.0002849328,0.04199404
203,-0.0007963502,0.0,-5.671865e-06,0.0004257742,0.0,1.0,99000.0,0.0231495497005359,3100.331,99000.0,99000.0,221.38,99000,1,0,0,0,1,0.778372653792236,2,0,0,0,1,-1.0050290000000002,-1.901529,-0.108529,3.5,0,0,44.64157,0,0.0008336669,90.0,0.0,-2.269903e-06,-0.0002813169,0.04218579
204,-0.0007954499,0.0,0.0001971238,0.000420841,0.0,1.0,99000.0,0.02315819959564101,3100.331,99000.0,99000.0,221.38,99000,1,0,0,0,1,0.7783724938916609,2,0,0,0,1,-1.0050290000000002,-1.901529,-0.108529,3.5,0,0,44.64157,0,0.0008276619,90.0,0.0,-1.240672e-06,-0.0002781694,0.0425693
205,-0.000780988,0.0,0.000141142,0.0004056757,0.0,1.0,99000.0,0.0231667619077781,3100.331,99000.0,99000.0,221.38,99000,1,0,0,0,1,0.7783721722756172,2,0,0,0,1,-1.005028,-1.901528,-0.10852839999999997,3.5,0,0,44.64157,0,0.0008150229,90.0,0.0,1.755027e-06,-0.0002715305,0.04371982
206,-0.0007746571,0.0,0.0001186381,0.0004112062,0.0,1.0,99000.0,0.0231752375473896,3100.331,99000.0,99000.0,221.38,99000,1,0,0,0,1,0.7783720255416429,2,0,0,0,1,-1.005028,-1.901528,-0.1085279,3.5,0,0,44.64157,0,0.0008087758,90.0,0.0,3.355775e-06,-0.00026828080000000003,0.04448683
207,-0.0007869187,0.0,0.0003935896,0.0003881359,0.0,1.0,99000.0,0.0231836299278814,3100.331,99000.0,99000.0,221.38,99000,1,0,0,0,1,0.7783718849412992,2,0,0,0,1,-1.005028,-1.901528,-0.1085279,3.5,0,0,44.64157,0,0.0008025336,90.0,0.0,5.429449e-06,-0.000265041,0.0454456
208,-0.0006531582,0.0,0.0005969603,0.000387778,0.0,1.0,99000.0,0.02319152803929,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.7783716098585419,2,0,0,0,1,-1.005027,-1.901527,-0.1085271,3.5,0,0,44.64157,0,0.0007911192,90.0,0.0,1.240682e-05,-0.0002589615,0.04774664
209,-0.0006957558999999999,0.0,0.0002839767,0.0003774474,0.0,1.0,99000.0,0.0232014062957555,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.778371476941244,2,0,0,0,1,-1.005027,-1.901527,-0.1085271,3.5,0,0,44.64157,0,0.000785738,90.0,0.0,1.599104e-05,-0.0002558684,0.04908892
210,-0.0007492716999999999,0.0,0.0004574066,0.0003590002,0.0,1.0,99000.0,0.0232079282038604,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.778371344328865,2,0,0,0,1,-1.005026,-1.901526,-0.1085265,3.5,0,0,44.64157,0,0.0007800502000000001,90.0,0.0,2.091641e-05,-0.0002528439,0.05100645
211,-0.0006807641000000001,0.0,0.0006170276,0.0003805931,0.0,1.0,99000.0,0.0232160121892384,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.7783712302579279,2,0,0,0,1,-1.005026,-1.901526,-0.108526,3.5,0,0,44.64157,0,0.0007741916,90.0,0.0,2.47797e-05,-0.0002498159,0.05215698
212,-0.0006931598,0.0,0.0006498345,0.0003794467,0.0,1.0,99000.0,0.0232220256493604,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.778371060592833,2,0,0,0,1,-1.005026,-1.901526,-0.108526,3.5,0,0,44.64157,0,0.0007659211,90.0,0.0,3.114668e-05,-0.0002453436,0.05464977
213,-0.0006931598,0.0,0.0006498345,0.0003794467,0.0,1.0,99000.0,0.0232331350895912,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.778371060592833,2,0,0,0,1,-1.005025,-1.901525,-0.1085254,3.5,0,0,44.64157,0,0.0007659211,90.0,0.0,3.114668e-05,-0.0002453436,0.05464977
214,-0.0007276764,0.0,0.0004423984,0.000372362,0.0,1.0,99000.0,0.023240978098796,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.7783707313588629,2,0,0,0,1,-1.005025,-1.901525,-0.1085254,3.5,0,0,44.64157,0,0.0007488297,90.0,0.0,4.233598e-05,-0.0002365551,0.05982712
215,-0.0007052278,0.0,0.0003249807,0.000347119,0.0,1.0,99000.0,0.0232471971579672,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.7783706229759809,2,0,0,0,1,-1.005025,-1.901525,-0.1085249,3.5,0,0,44.64157,0,0.0007434266,90.0,0.0,4.551397e-05,-0.0002338179,0.06174466
216,-0.0006602041,0.0,0.0003238843,0.000368272,0.0,1.0,99000.0,0.0232541370874982,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.778370507317697,2,0,0,0,1,-1.005025,-1.901525,-0.1085249,3.5,0,0,44.64157,0,0.000737787,90.0,0.0,4.804148e-05,-0.0002309041,0.06289518
217,-0.0007180636,0.0,0.0002317284,0.0003660951,0.0,1.0,99000.0,0.0232606347732302,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.778370365749899,2,0,0,0,1,-1.005024,-1.901524,-0.1085241,3.5,0,0,44.64157,0,0.0007315803999999999,90.0,0.0,5.091924e-05,-0.0002276867,0.06500447
218,-0.0007180636,0.0,0.0002317284,0.0003660951,0.0,1.0,99000.0,0.0232685883212337,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.778370365749899,2,0,0,0,1,-1.005023,-1.901523,-0.1085235,3.5,0,0,44.64157,0,0.0007315803999999999,90.0,0.0,5.091924e-05,-0.0002276867,0.06500447
219,-0.0007035419,0.0,0.0003653782,0.0003496857,0.0,1.0,99000.0,0.0232779491402578,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.7783700880287329,2,0,0,0,1,-1.005023,-1.901523,-0.1085235,3.5,0,0,44.64157,0,0.0007204897,90.0,0.0,5.621254e-05,-0.0002220272,0.06845603
220,-0.0007084289,0.0,0.0001949451,0.0003249754,0.0,1.0,99000.0,0.0232853528137058,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.778369775889427,2,0,0,0,1,-1.005022,-1.901522,-0.1085224,3.5,0,0,44.64157,0,0.0007082086999999999,90.0,0.0,6.012411999999999e-05,-0.0002159654,0.07305812
221,-0.0007032014,0.0,0.0003291694,0.0003442564,0.0,1.0,99000.0,0.023289758678407997,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.7783696337572821,2,0,0,0,1,-1.005022,-1.901522,-0.1085224,3.5,0,0,44.64157,0,0.0007025839999999999,90.0,0.0,6.125835999999999e-05,-0.0002132322,0.07459215
222,-0.0007032014,0.0,0.0003291694,0.0003442564,0.0,1.0,99000.0,0.0232999331029074,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.7783696337572821,2,0,0,0,1,-1.005022,-1.901522,-0.1085224,3.5,0,0,44.64157,0,0.0007025839999999999,90.0,0.0,6.125835999999999e-05,-0.0002132322,0.07459215
223,-0.0006934561,0.0,1.175578e-05,0.00034772,0.0,1.0,99000.0,0.0233078247216294,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.778369419714996,2,0,0,0,1,-1.005022,-1.901522,-0.1085219,3.5,0,0,44.64157,0,0.0006942142,90.0,0.0,6.150088000000001e-05,-0.0002091689,0.07689319
224,-0.0007173611,0.0,5.650799e-05,0.000296422,0.0,1.0,99000.0,0.023314918256526,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.7783691347703621,2,0,0,0,1,-1.00502,-1.90152,-0.1085205,3.5,0,0,44.64157,0,0.0006844576,90.0,0.0,6.398062e-05,-0.0002047259,0.08207054
225,-0.0006879514,0.0,0.0002209802,0.0003229204,0.0,1.0,99000.0,0.0233240263257291,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.778368798660146,2,0,0,0,1,-1.00502,-1.90152,-0.1085205,3.5,0,0,44.64157,0,0.0006726422000000001,90.0,0.0,6.546015e-05,-0.0001994186,0.0855221
226,-0.0007121961,0.0,-7.095259e-05,0.0002849761,0.0,1.0,99000.0,0.0233295667969611,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.7783686445946241,2,0,0,0,1,-1.00502,-1.90152,-0.1085205,3.5,0,0,44.64157,0,0.0006673695,90.0,0.0,6.520923000000001e-05,-0.0001971397,0.08878192
227,-0.0007468869,0.0,5.625009e-06,0.0003171347,0.0,1.0,99000.0,0.0233364230067133,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.778368468885158,2,0,0,0,1,-1.00502,-1.90152,-0.1085205,3.5,0,0,44.64157,0,0.0006615475,90.0,0.0,6.589306999999999e-05,-0.0001946883,0.09069945
228,-0.0006656063,0.0,0.0001707922,0.0003063226,0.0,1.0,99000.0,0.0233421937853369,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.77836810831697,2,0,0,0,1,-1.005019,-1.901519,-0.1085192,3.5,0,0,44.64157,0,0.0006503069,90.0,0.0,6.657305e-05,-0.0001898387,0.09510978
229,-0.00075957,0.0,-1.475965e-05,0.0002804721,0.0,1.0,99000.0,0.0233489114843665,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,0,1,0.7783679010737901,2,0,0,0,1,-1.005019,-1.901519,-0.1085192,3.5,0,0,44.64157,0,0.0006442807,90.0,0.0,6.72098e-05,-0.0001873565,0.09817784
230,-0.0006719285000000001,0.0,0.000160143,0.0002574441,0.0,1.0,99000.0,0.0233555549036435,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,0,1,0.7783677089655698,2,0,0,0,1,-1.005018,-1.901518,-0.10851760000000002,3.5,0,0,44.64157,0,0.000638574,90.0,0.0,6.690241999999999e-05,-0.0001850195,0.1008624
231,-0.0007330507000000001,0.0,-9.380415e-05,0.0002982834,0.0,1.0,99000.0,0.023362122948661,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,0,1,0.778367499927147,2,0,0,0,1,-1.005016,-1.901516,-0.108516,3.5,0,0,44.64157,0,0.0006329609,90.0,0.0,6.707401e-05,-0.0001827216,0.1025882
232,-0.0006955962,0.0,0.00016476080000000002,0.000259685,0.0,1.0,99000.0,0.0233686190189443,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,0,1,0.7783672895601049,2,0,0,0,1,-1.005015,-1.901515,-0.1085155,3.5,0,0,44.64157,0,0.0006273483,90.0,0.0,6.679529e-05,-0.0001804257,0.10527269999999997
233,-0.0006855813000000001,0.0,-0.0001882043,0.0002563375,0.0,1.0,99000.0,0.0233750400996889,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,0,1,0.7783667676122329,2,0,0,0,1,-1.005015,-1.901515,-0.1085155,3.5,0,0,44.64157,0,0.0006149691000000001,90.0,0.0,6.727398e-05,-0.00017544630000000002,0.1110253
234,-0.000745981,0.0,-6.608122e-06,0.00028625650000000004,0.0,1.0,99000.0,0.0233810710856017,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,0,1,0.7783665170997142,2,0,0,0,1,-1.005014,-1.901514,-0.1085143,3.5,0,0,44.64157,0,0.0006092655000000001,90.0,0.0,6.796955e-05,-0.0001732804,0.1131346
235,-0.0006376299,0.0,0.0002856195,0.0002850493,0.0,1.0,99000.0,0.0233873508936043,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,0,1,0.778366268707024,2,0,0,0,1,-1.005013,-1.901513,-0.1085129,3.5,0,0,44.64157,0,0.0006040339,90.0,0.0,6.979239e-05,-0.00017124869999999998,0.11524389999999995
236,-0.0006842116,0.0,-0.0002354157,0.0002539959,0.0,1.0,99000.0,0.0233935563962339,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,0,1,0.778366016346816,2,0,0,0,1,-1.005012,-1.901512,-0.1085123,3.5,0,0,44.64157,0,0.0005987973000000001,90.0,0.0,6.899636e-05,-0.0001691433,0.1185037
237,-0.0006534882,0.0,-0.0002149894,0.0002706542,0.0,1.0,99000.0,0.0233996901666127,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,0,1,0.7783657575035631,2,0,0,0,1,-1.005012,-1.901512,-0.1085123,3.5,0,0,44.64157,0,0.0005932185,90.0,0.0,6.823565999999999e-05,-0.0001670043,0.1211883
238,-0.0006633655,0.0,-4.936973e-05,0.0002309168,0.0,1.0,99000.0,0.0234060552665462,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,0,1,0.7783651957960601,2,0,0,0,1,-1.005011,-1.901511,-0.1085108,3.5,0,0,44.64157,0,0.000582586,90.0,0.0,6.706507e-05,-0.0001628465,0.1259821
239,-0.0006178741000000001,0.0,-5.848635e-05,0.0002621175,0.0,1.0,99000.0,0.0234120463368229,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,0,1,0.778364881267935,2,0,0,0,1,-1.005009,-1.901509,-0.1085088,3.5,0,0,44.64157,0,0.0005771807,90.0,0.0,6.574484999999999e-05,-0.0001606492,0.1275161
240,-0.0006318895,0.0,-0.0002233004,0.0002381336,0.0,1.0,99000.0,0.0234179688045411,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,0,1,0.7783645726560359,2,0,0,0,1,-1.005008,-1.901508,-0.1085081,3.5,0,0,44.64157,0,0.0005721453,90.0,0.0,6.388687e-05,-0.00015861100000000002,0.1298172
241,-0.0006005887,0.0,-0.0003960833,0.0002581701,0.0,1.0,99000.0,0.0234241149091791,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,0,1,0.77836420911372,2,0,0,0,1,-1.005008,-1.901508,-0.1085081,3.5,0,0,44.64157,0,0.0005667049,90.0,0.0,6.111469e-05,-0.0001563423,0.1311595
242,-0.000585266,0.0,-0.0003196695,0.0002513342,0.0,1.0,99000.0,0.0234284603251418,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,0,1,0.778363549167784,2,0,0,0,1,-1.005007,-1.901507,-0.1085074,3.5,0,0,44.64157,0,0.0005577832,90.0,0.0,5.599936e-05,-0.0001526974,0.13480279999999994
243,-0.0005402626999999999,0.0,-0.00030005310000000003,0.0002344934,0.0,1.0,99000.0,0.0234364749343842,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,0,1,0.7783630489390909,2,0,0,0,1,-1.0050059999999998,-1.901506,-0.1085058,3.5,0,0,44.64157,0,0.0005518423000000001,90.0,0.0,5.164589e-05,-0.0001502542,0.1367203
244,-0.0005787676,0.0,-0.0005362394999999999,0.0002318084,0.0,1.0,99000.0,0.0234409974563519,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,0,1,0.7783626721232549,2,0,0,0,1,-1.0050059999999998,-1.901506,-0.1085058,3.5,0,0,44.64157,0,0.0005475937,90.0,0.0,4.818452e-05,-0.0001484559,0.13748729999999998
245,-0.0005146269,0.0,-0.0005398787000000001,0.0002275418,0.0,1.0,99000.0,0.0234465966106818,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,0,1,0.778362260761367,2,0,0,0,1,-1.005005,-1.901505,-0.10850510000000002,3.5,0,0,44.64157,0,0.0005430439,90.0,0.0,4.354822e-05,-0.0001465686,0.1384461
246,-0.0004948591000000001,0.0,-0.0005873282,0.000217823,0.0,1.0,99000.0,0.0234526834993433,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,0,1,0.778361830059744,2,0,0,0,1,-1.005003,-1.901503,-0.1085033,3.5,0,0,44.64157,0,0.0005389845,90.0,0.0,3.865298e-05,-0.0001447166,0.1390214
247,-0.0005668506,0.0,-0.0006573733,0.0002248389,0.0,1.0,99000.0,0.0234576064713958,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,0,1,0.7783613810560541,2,0,0,0,1,-1.005003,-1.901503,-0.1085033,3.5,0,0,44.64157,0,0.000534697,90.0,0.0,3.3343600000000004e-05,-0.0001429147,0.1394049
248,-0.0005579565,0.0,-0.0007567505999999999,0.000213367,0.0,1.0,99000.0,0.0234630178721521,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,0,1,0.77836044259307,2,0,0,0,1,-1.005002,-1.901502,-0.1085017,3.5,0,0,44.64157,0,0.0005257647,90.0,0.0,2.07966e-05,-0.0001394127,0.13959660000000002
249,-0.0004994928,0.0,-0.0008960433999999998,0.0002051406,0.0,1.0,99000.0,0.0234683745666643,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,0,1,0.7783599462201,2,0,0,0,1,-1.005002,-1.901502,-0.1085017,3.5,0,0,44.64157,0,0.0005213819,90.0,0.0,1.420956e-05,-0.0001377532,0.1394049
