,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
187,7.951142e-05,0.0,-6.277428000000001e-05,0.0007772296,400.0,1.0,111.8979,0.019181640390017,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261336282008,2,0,0,0,2,0.4153994000000001,-1.481101,2.3118990000000004,5.5,0,0,99.55322,0,-3.1900120000000005e-05,90.0,0.0,3.813918e-06,-0.000389271,0.07344162
188,7.57129e-05,0.0,-0.0001410239,0.0007629528999999999,400.0,1.0,111.8979,0.019185429998744,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261336481308,2,0,0,0,2,0.4153994000000001,-1.481101,2.3118990000000004,5.5,0,0,99.55322,0,-3.137416e-05,90.0,0.0,4.037639e-06,-0.0003831317,0.07363338
189,5.661019e-05,0.0,6.085955e-05,0.0007390357000000001,400.0,1.0,111.8979,0.0191891452227846,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261332241046,2,0,0,0,2,0.4153994000000001,-1.481101,2.3118990000000004,5.5,0,0,99.55322,0,-3.0847e-05,90.0,0.0,3.892204e-06,-0.0003771106,0.07401688
190,6.246190999999999e-05,0.0,1.050552e-05,0.0007182747999999999,400.0,1.0,111.8978,0.0191927872625494,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261315115223,2,0,0,0,2,0.4153989000000001,-1.481101,2.3118990000000004,5.5,0,0,99.5532,0,-2.975943e-05,90.0,0.0,2.957602e-06,-0.0003653453,0.07459215
191,5.675525e-05,0.0,3.5490440000000004e-05,0.0007076257,400.0,1.0,111.8978,0.0191963575509649,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261305628773,2,0,0,0,2,0.4153987,-1.481101,2.3118990000000004,5.5,0,0,99.5532,0,-2.917198e-05,90.0,0.0,2.366373e-06,-0.0003595838,0.07497565
192,8.505439e-05,0.0,-0.0001663473,0.0007081225,400.0,1.0,111.8978,0.0191998572236051,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326129334692696,2,0,0,0,2,0.4153987,-1.481101,2.3118990000000004,5.5,0,0,99.5532,0,-2.860555e-05,90.0,0.0,1.559734e-06,-0.00035390970000000004,0.07516741
193,8.715624e-05,0.0,-0.00020981740000000008,0.0006970306,400.0,1.0,111.8978,0.0192039650652004,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261278787508,2,0,0,0,2,0.4153988,-1.481101,2.3118990000000004,5.5,0,0,99.5532,0,-2.7970959999999994e-05,90.0,0.0,9.576645e-07,-0.0003476131,0.07555091
194,7.096725e-05,0.0,-2.944662e-05,0.0006700742999999999,400.0,1.0,111.8978,0.0192066491457959,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261256743402,2,0,0,0,2,0.415399,-1.481101,2.3118990000000004,5.5,0,0,99.5532,0,-2.680743e-05,90.0,0.0,-4.08082e-07,-0.0003373119,0.07612617
195,6.684331e-05,0.0,-2.017126e-05,0.0006609175,400.0,1.0,111.8978,0.0192099440919157,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261244136552,2,0,0,0,2,0.415399,-1.481101,2.3118990000000004,5.5,0,0,99.5532,0,-2.625318e-05,90.0,0.0,-7.540319000000002e-07,-0.0003319533,0.07650968
196,6.707951e-05,0.0,-2.41646e-05,0.0006581136999999999,400.0,1.0,111.8978,0.0192130134230076,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326123225715,2,0,0,0,2,0.4153992,-1.481101,2.3118990000000004,5.5,0,0,99.5532,0,-2.571026e-05,90.0,0.0,-1.226875e-06,-0.0003269914,0.07670144
197,8.517164e-05,0.0,-0.0001846613,0.0006494719,400.0,1.0,111.8978,0.0192168073678407,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261220310218,2,0,0,0,2,0.4153992,-1.481101,2.3118990000000004,5.5,0,0,99.5532,0,-2.5098320000000005e-05,90.0,0.0,-2.028312e-06,-0.0003217723,0.07689319
198,8.636162e-05,0.0,-9.74618e-05,0.0006287362,400.0,1.0,111.8978,0.0192192861121078,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261202034672,2,0,0,0,2,0.4153994000000001,-1.481101,2.3118990000000004,5.5,0,0,99.5532,0,-2.379014e-05,90.0,0.0,-3.758026e-06,-0.0003115675,0.07708494
199,7.99482e-05,0.0,-8.499879999999999e-05,0.0006168124,400.0,1.0,111.8978,0.0192223289759749,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261196759449,2,0,0,0,2,0.4153996,-1.4811,2.3119,5.5,0,0,99.5532,0,-2.320743e-05,90.0,0.0,-3.923314e-06,-0.0003066096,0.07727669999999999
200,7.744031e-05,0.0,-4.070239e-05,0.0006040021,400.0,1.0,111.8978,0.0192253117159373,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261193724978,2,0,0,0,2,0.4153996,-1.4811,2.3119,5.5,0,0,99.5532,0,-2.257252e-05,90.0,0.0,-4.407182e-06,-0.0003017288,0.07727669999999999
201,9.592041e-05,0.0,-0.0001393086,0.000584353,400.0,1.0,111.8978,0.0192282360879447,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261193856864,2,0,0,0,2,0.4153996,-1.4811,2.3119,5.5,0,0,99.5532,0,-2.188658e-05,90.0,0.0,-5.2782180000000015e-06,-0.0002969761,0.07708494
202,6.216969e-05,0.0,4.889784000000002e-05,0.0005644434,400.0,1.0,111.8978,0.0192311034146132,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261201369091,2,0,0,0,2,0.4153996,-1.4811,2.3119,5.5,0,0,99.5532,0,-2.07985e-05,90.0,0.0,-4.5486e-06,-0.0002877766,0.07708494
203,5.977463e-05,0.0,4.617577e-05,0.0005522186,400.0,1.0,111.8978,0.0192344710781913,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326120402042696,2,0,0,0,2,0.4153996,-1.4811,2.3119,5.5,0,0,99.5532,0,-2.031145e-05,90.0,0.0,-4.1683890000000005e-06,-0.00028331330000000004,0.07708494
204,5.7845369999999985e-05,0.0,4.380324e-05,0.0005404769999999999,400.0,1.0,111.8978,0.0192366731138314,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261206169416,2,0,0,0,2,0.4153991,-1.481101,2.3118990000000004,5.5,0,0,99.5532,0,-1.984139e-05,90.0,0.0,-3.809544e-06,-0.000278946,0.07708494
205,2.822913e-05,0.0,0.0002579292,0.0005170807,400.0,1.0,111.8978,0.0192393784926416,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326120774237904,2,0,0,0,2,0.4153991,-1.481101,2.3118990000000004,5.5,0,0,99.5532,0,-1.94263e-05,90.0,0.0,-3.0780650000000007e-06,-0.0002746766,0.07727669999999999
206,5.621534000000001e-05,0.0,1.911766e-05,0.0005109231,400.0,1.0,111.8978,0.0192420323366711,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261206040153,2,0,0,0,2,0.4153989000000001,-1.481101,2.3118990000000004,5.5,0,0,99.5532,0,-1.856815e-05,90.0,0.0,-2.69452e-06,-0.0002663829,0.07727669999999999
207,5.486796e-05,0.0,2.472506e-05,0.0005022858,400.0,1.0,111.8978,0.0192446357173762,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326120617932504,2,0,0,0,2,0.4153989000000001,-1.481101,2.3118990000000004,5.5,0,0,99.5532,0,-1.812374e-05,90.0,0.0,-2.5166730000000003e-06,-0.0002623326,0.07727669999999999
208,5.359460999999999e-05,0.0,2.740288e-05,0.0004942167,400.0,1.0,111.8978,0.0192461739454057,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261206735587,2,0,0,0,2,0.4153987,-1.481101,2.3118990000000004,5.5,0,0,99.5532,0,-1.7690020000000007e-05,90.0,0.0,-2.3055340000000003e-06,-0.000258349,0.07727669999999999
209,5.247549e-05,0.0,2.78114e-05,0.000486636,400.0,1.0,111.8978,0.0192488236165892,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326120750192296,2,0,0,0,2,0.4153987,-1.481101,2.3118990000000004,5.5,0,0,99.5532,0,-1.726581e-05,90.0,0.0,-2.083443e-06,-0.0002544278,0.07727669999999999
210,5.247549e-05,0.0,2.78114e-05,0.000486636,400.0,1.0,111.8978,0.019251175545547,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326120750192296,2,0,0,0,2,0.4153984000000001,-1.481102,2.311898,5.5,0,0,99.5532,0,-1.726581e-05,90.0,0.0,-2.083443e-06,-0.0002544278,0.07727669999999999
211,4.971934e-05,0.0,1.406805e-05,0.0004695947,400.0,1.0,111.8978,0.0192550412707231,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261207235143,2,0,0,0,2,0.4153984000000001,-1.481102,2.311898,5.5,0,0,99.5532,0,-1.630925e-05,90.0,0.0,-1.274235e-06,-0.0002449007,0.07746845
212,5.121622e-05,0.0,-8.906532e-06,0.0004613892,400.0,1.0,111.8978,0.0192573979028476,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326120397445904,2,0,0,0,2,0.4153983,-1.481102,2.311898,5.5,0,0,99.5532,0,-1.575227e-05,90.0,0.0,-9.771468e-07,-0.0002393401,0.0776602
213,4.283293e-05,0.0,-4.485193000000001e-05,0.0004503073,400.0,1.0,111.8978,0.0192602810763753,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261198229898,2,0,0,0,2,0.4153981,-1.481102,2.311898,5.5,0,0,99.5532,0,-1.5501e-05,90.0,0.0,-3.890477e-08,-0.0002354917,0.07804371
214,3.125602e-05,0.0,2.451632e-05,0.0004298656,400.0,1.0,111.8976,0.019261865638029,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261161677652,2,0,0,0,2,0.4153981,-1.481102,2.311898,5.5,0,0,99.55318,0,-1.479748e-05,90.0,0.0,8.367188e-07,-0.0002251085,0.07919423
215,3.125602e-05,0.0,2.451632e-05,0.0004298656,400.0,1.0,111.8976,0.0192640922215151,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261161677652,2,0,0,0,2,0.4153981,-1.481102,2.311898,5.5,0,0,99.55318,0,-1.479748e-05,90.0,0.0,8.367188e-07,-0.0002251085,0.07919423
216,3.332494e-05,0.0,-5.191496e-05,0.0004285247,400.0,1.0,111.8976,0.0192662755561991,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326114598094296,2,0,0,0,2,0.4153981,-1.481102,2.311898,5.5,0,0,99.55318,0,-1.4565510000000005e-05,90.0,0.0,8.598764e-07,-0.0002218486,0.07957774
217,5.77255e-05,0.0,-0.0002159417,0.0004316933,400.0,1.0,111.8976,0.0192684158375593,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261109682687,2,0,0,0,2,0.4153983,-1.481102,2.311898,5.5,0,0,99.55318,0,-1.3956989999999995e-05,90.0,0.0,-2.218913e-07,-0.0002149628,0.080153
218,2.7736e-05,0.0,2.731129000000001e-05,0.0004263515,400.0,1.0,111.8976,0.0192705137916408,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326109291967905,2,0,0,0,2,0.4153983,-1.481102,2.311898,5.5,0,0,99.55318,0,-1.36857e-05,90.0,0.0,-2.372668e-07,-0.0002115593,0.08072826
219,3.023841e-05,0.0,-3.1183690000000004e-05,0.000418689,400.0,1.0,111.8976,0.0192725699737598,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261073859923,2,0,0,0,2,0.415399,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-1.345633e-05,90.0,0.0,-3.609182e-07,-0.0002082112,0.08111177
220,3.386618e-05,0.0,-3.644376e-05,0.0004149978,400.0,1.0,111.8976,0.0192745848251402,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261055343733,2,0,0,0,2,0.415399,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-1.314138e-05,90.0,0.0,-1.018895e-06,-0.0002048867,0.08149528
221,3.473293e-05,0.0,-1.556964e-05,0.0004109454,400.0,1.0,111.8976,0.0192773376300001,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326103891925705,2,0,0,0,2,0.4153994000000001,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-1.278903e-05,90.0,0.0,-1.72834e-06,-0.000201581,0.08168703
222,4.815864000000001e-05,0.0,-0.0001315355,0.0003976517,400.0,1.0,111.8976,0.0192784935459988,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261011439703,2,0,0,0,2,0.4153999,-1.4811,2.3119,5.5,0,0,99.55318,0,-1.209921e-05,90.0,0.0,-2.894866e-06,-0.00019513060000000005,0.08226229
223,5.177353e-05,0.0,-7.444927e-05,0.0003929252,400.0,1.0,111.8976,0.0192802013307902,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261001841802,2,0,0,0,2,0.4154004,-1.4811,2.3119,5.5,0,0,99.55318,0,-1.169087e-05,90.0,0.0,-3.685111e-06,-0.0001919651,0.08226229
224,2.214288e-05,0.0,7.404861e-05,0.0003788834,400.0,1.0,111.8976,0.0192819710269579,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326099198719497,2,0,0,0,2,0.4154004,-1.4811,2.3119,5.5,0,0,99.55318,0,-1.143598e-05,90.0,0.0,-3.012572e-06,-0.0001885244,0.0826458
225,3.4233790000000003e-05,0.0,-4.478738e-05,0.0003650978,400.0,1.0,111.8976,0.0192838888657363,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326097557195,2,0,0,0,2,0.4154004,-1.4811,2.3119,5.5,0,0,99.55318,0,-1.11194e-05,90.0,0.0,-2.871312e-06,-0.0001842755,0.08302931
226,1.663126e-05,0.0,0.0001173625,0.0003472508,400.0,1.0,111.8976,0.0192856792838897,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260962730367,2,0,0,0,2,0.4154006,-1.481099,2.311901,5.5,0,0,99.55318,0,-1.087644e-05,90.0,0.0,-2.7774020000000003e-06,-0.0001812263,0.08341281
227,3.718530000000001e-05,0.0,-6.730132e-05,0.0003480189,400.0,1.0,111.8976,0.0192874356196191,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326094917757696,2,0,0,0,2,0.4154011,-1.481099,2.311901,5.5,0,0,99.55318,0,-1.068672e-05,90.0,0.0,-2.724212e-06,-0.0001784367,0.08360457
228,4.687359e-05,0.0,-0.0001683504,0.000333556,400.0,1.0,111.8976,0.0192891586522451,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260918080362,2,0,0,0,2,0.4154011,-1.481099,2.311901,5.5,0,0,99.55318,0,-1.035383e-05,90.0,0.0,-2.451671e-06,-0.0001730548,0.08437158
229,1.4677e-05,0.0,7.025581e-05,0.0003256488,400.0,1.0,111.8976,0.0192908492764152,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326090381831,2,0,0,0,2,0.4154011,-1.481099,2.311901,5.5,0,0,99.55318,0,-1.014987e-05,90.0,0.0,-2.151805e-06,-0.00017042759999999995,0.08475509
230,7.697091e-06,0.0,2.546853e-05,0.0003093839,400.0,1.0,111.8976,0.0192925085255903,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260885822534,2,0,0,0,2,0.4154015,-1.481099,2.311902,5.5,0,0,99.55318,0,-1.008522e-05,90.0,0.0,-1.430788e-06,-0.0001678869,0.0855221
231,1.734606e-05,0.0,4.599568e-07,0.0003135363,400.0,1.0,111.8976,0.019294136744777,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260864027865,2,0,0,0,2,0.4154015,-1.481099,2.311902,5.5,0,0,99.55318,0,-9.977525e-06,90.0,0.0,-1.3315190000000002e-06,-0.00016538529999999998,0.08590561
232,2.220643e-05,0.0,-1.344204e-05,0.000307953,400.0,1.0,111.8976,0.0192957342964968,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260818101233,2,0,0,0,2,0.4154019000000001,-1.481098,2.311902,5.5,0,0,99.55318,0,-9.662116e-06,90.0,0.0,-1.531095e-06,-0.0001604493,0.08686437
233,2.045156e-05,0.0,-1.09759e-05,0.0003004306,400.0,1.0,111.8976,0.0192972238449757,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260794981174,2,0,0,0,2,0.4154019000000001,-1.481098,2.311902,5.5,0,0,99.55318,0,-9.495744e-06,90.0,0.0,-1.596943e-06,-0.0001580161,0.08743964
234,2.387574e-05,0.0,-1.499518e-05,0.00030288930000000003,400.0,1.0,111.8976,0.0192988386556594,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260773349721,2,0,0,0,2,0.4154029,-1.481097,2.311903,5.5,0,0,99.55318,0,-9.31587e-06,90.0,0.0,-1.803832e-06,-0.0001557528,0.08782315
235,2.19017e-05,0.0,-2.252489e-05,0.00029411950000000003,400.0,1.0,111.8976,0.0193002713033443,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260748731799,2,0,0,0,2,0.4154036,-1.481096,2.311904,5.5,0,0,99.55318,0,-9.13065e-06,90.0,0.0,-1.862088e-06,-0.0001532066,0.08839839999999999
236,5.139372e-05,0.0,-0.0001220667,0.00029934650000000004,400.0,1.0,111.8976,0.0193017504004626,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260711233073,2,0,0,0,2,0.4154043,-1.481096,2.311904,5.5,0,0,99.55318,0,-8.527447e-06,90.0,0.0,-3.373162e-06,-0.0001485902,0.08878192
237,2.018225e-05,0.0,0.0001177069,0.0002842724,400.0,1.0,111.8976,0.0193032002142446,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326069736901496,2,0,0,0,2,0.4154043,-1.481096,2.311904,5.5,0,0,99.55318,0,-8.240996e-06,90.0,0.0,-3.3705110000000007e-06,-0.0001462352,0.08916542
238,1.794638e-05,0.0,0.0001458118,0.0002780302,400.0,1.0,111.8976,0.0193049022048562,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260685595031,2,0,0,0,2,0.4154046,-1.481095,2.311905,5.5,0,0,99.55318,0,-7.951217000000001e-06,90.0,0.0,-3.514182e-06,-0.0001439174,0.08935717
239,4.074856e-05,0.0,-8.306878e-06,0.0002753625,400.0,1.0,111.8976,0.0193060145361702,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326066753765,2,0,0,0,2,0.4154046,-1.481095,2.311905,5.5,0,0,99.55318,0,-7.347726e-06,90.0,0.0,-3.912089e-06,-0.0001394101,0.08935717
240,3.5775240000000005e-05,0.0,2.492169e-05,0.0002660468,400.0,1.0,111.8976,0.0193073808401148,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326066302164297,2,0,0,0,2,0.4154051,-1.481095,2.311905,5.5,0,0,99.55318,0,-7.022698e-06,90.0,0.0,-3.818616e-06,-0.0001371116,0.08935717
241,3.823548e-05,0.0,4.294924e-05,0.0002545535,400.0,1.0,111.8976,0.0193086554603919,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260661937478,2,0,0,0,2,0.4154051,-1.481095,2.311905,5.5,0,0,99.55318,0,-6.703719e-06,90.0,0.0,-3.930024e-06,-0.00013518540000000002,0.08916542
242,3.563249e-05,0.0,8.324690999999999e-05,0.000245883,400.0,1.0,111.8976,0.0193101039379186,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260664995092,2,0,0,0,2,0.4154055,-1.481094,2.311906,5.5,0,0,99.55318,0,-6.3567510000000025e-06,90.0,0.0,-3.966199e-06,-0.0001333428,0.08897366
243,2.243036e-05,0.0,0.0001279556,0.0002383139,400.0,1.0,111.8976,0.0193116514866836,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260671134354,2,0,0,0,2,0.4154055,-1.481094,2.311906,5.5,0,0,99.55318,0,-6.0445349999999985e-06,90.0,0.0,-3.33151e-06,-0.0001311946,0.08878192
244,1.437921e-05,0.0,0.00012867559999999998,0.0002265163,400.0,1.0,111.8976,0.019312853477848,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326068079092896,2,0,0,0,2,0.4154055,-1.481094,2.311906,5.5,0,0,99.55318,0,-5.6680939999999986e-06,90.0,0.0,-2.152082e-06,-0.0001275035,0.08859016
245,1.553541e-05,0.0,0.0001892298,0.0002122677,400.0,1.0,111.8976,0.0193138505040295,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260687515172,2,0,0,0,2,0.4154055,-1.481094,2.311906,5.5,0,0,99.55318,0,-5.432434e-06,90.0,0.0,-1.842214e-06,-0.000125417,0.08820666
246,1.916403e-05,0.0,9.624487e-05,0.0002164109,400.0,1.0,111.8976,0.0193150774194308,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260694864232,2,0,0,0,2,0.4154053,-1.481095,2.311905,5.5,0,0,99.55318,0,-5.249557e-06,90.0,0.0,-1.252688e-06,-0.0001237041,0.0880149
247,1.5031129999999994e-05,0.0,0.0001517952,0.0002086859,400.0,1.0,111.8976,0.0193162830025796,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326070256751497,2,0,0,0,2,0.4154049,-1.481095,2.311905,5.5,0,0,99.55318,0,-5.059632e-06,90.0,0.0,-9.143329e-07,-0.0001219996,0.08782315
248,1.309818e-05,0.0,0.000122969,0.0002064415,400.0,1.0,111.8976,0.0193174671918199,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260709863873,2,0,0,0,2,0.4154049,-1.481095,2.311905,5.5,0,0,99.55318,0,-4.922921e-06,90.0,0.0,-3.065379e-07,-0.000120299,0.08763139
249,1.4473270000000006e-05,0.0,0.0001063499,0.0002078473,400.0,1.0,111.8976,0.0193186301392118,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260721314326,2,0,0,0,2,0.4154046,-1.481095,2.311905,5.5,0,0,99.55318,0,-4.67231e-06,90.0,0.0,5.262335e-07,-0.000116892,0.08743964
250,9.448342e-06,0.0,7.60574e-05,0.0002155595,400.0,1.0,111.8976,0.0193197716189742,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260726308573,2,0,0,0,2,0.4154045,-1.481096,2.311904,5.5,0,0,99.55318,0,-4.589062e-06,90.0,0.0,1.272038e-06,-0.0001151793,0.08743964
251,1.236163e-05,0.0,4.4587040000000015e-05,0.0002156481,400.0,1.0,111.8976,0.0193208917927486,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326072890591696,2,0,0,0,2,0.4154045,-1.481096,2.311904,5.5,0,0,99.55318,0,-4.500447e-06,90.0,0.0,1.733205e-06,-0.0001134543,0.08743964
252,1.496527e-05,0.0,5.900674e-05,0.0002131638,400.0,1.0,111.8976,0.0193219905956889,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326073226686,2,0,0,0,2,0.4154043,-1.481096,2.311904,5.5,0,0,99.55318,0,-4.3112699999999984e-06,90.0,0.0,1.610164e-06,-0.000111765,0.08724789
253,1.441849e-05,0.0,1.51773e-05,0.00021323830000000008,400.0,1.0,111.8976,0.0193230680566388,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260735995559,2,0,0,0,2,0.4154041,-1.481096,2.311904,5.5,0,0,99.55318,0,-4.088547e-06,90.0,0.0,2.154123e-06,-0.000108339,0.08724789
254,1.458299e-05,0.0,3.439341e-06,0.000211444,400.0,1.0,111.8976,0.0193243331197853,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260736357389,2,0,0,0,2,0.415404,-1.481096,2.311904,5.5,0,0,99.55318,0,-3.972067e-06,90.0,0.0,2.22214e-06,-0.0001066403,0.08724789
255,1.4144029999999994e-05,0.0,-4.110891e-06,0.0002089053,400.0,1.0,111.8976,0.0193253644700439,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260736272708,2,0,0,0,2,0.4154039000000001,-1.481096,2.311904,5.5,0,0,99.55318,0,-3.856927e-06,90.0,0.0,2.21538e-06,-0.0001049591,0.08724789
256,1.2514469999999995e-05,0.0,-1.220315e-05,0.0002024849,400.0,1.0,111.8976,0.0193263754578886,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326073551698,2,0,0,0,2,0.4154039000000001,-1.481096,2.311904,5.5,0,0,99.55318,0,-3.643054e-06,90.0,0.0,2.073635e-06,-0.0001016675,0.08724789
257,1.153767e-05,0.0,-1.422501e-05,0.0001987463,400.0,1.0,111.8976,0.0193273174578102,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260735030281,2,0,0,0,2,0.4154039000000001,-1.481096,2.311904,5.5,0,0,99.55318,0,-3.547011e-06,90.0,0.0,1.966784e-06,-0.0001000633,0.08724789
258,1.056029e-05,0.0,-1.54245e-05,0.0001947078,400.0,1.0,111.8976,0.0193280971116997,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260734529202,2,0,0,0,2,0.4154039000000001,-1.481096,2.311904,5.5,0,0,99.55318,0,-3.458837e-06,90.0,0.0,1.847415e-06,-9.849036e-05,0.08724789
259,9.702904e-06,0.0,-1.599047e-05,0.0001907817,400.0,1.0,111.8976,0.0193292438981938,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326073406393897,2,0,0,0,2,0.4154039000000001,-1.481096,2.311904,5.5,0,0,99.55318,0,-3.383066e-06,90.0,0.0,1.729181e-06,-9.70457e-05,0.08724789
260,8.891008e-06,0.0,-1.615317e-05,0.0001865245,400.0,1.0,111.8976,0.0193300404363877,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260733582398,2,0,0,0,2,0.4154039000000001,-1.481096,2.311904,5.5,0,0,99.55318,0,-3.308925e-06,90.0,0.0,1.600303e-06,-9.553751e-05,0.08724789
261,4.990639e-06,0.0,2.288435e-05,0.00017749619999999998,400.0,1.0,111.8976,0.0193314604353481,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83260738359279,2,0,0,0,2,0.4154039000000001,-1.481096,2.311904,5.5,0,0,99.55318,0,-3.0711470000000008e-06,90.0,0.0,1.068067e-06,-9.2588e-05,0.08705613
