,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
245,-0.03244793,0.0,2.507319e-05,0.0001669137,0.0,1.0,112.7285,0.178477464787825,472.5464,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325762914807704,2,0,0,0,2,0.4297848,-1.466715,2.326285,5.5,0,4,99.63644,0,0.06210694,90.0,0.0,-0.0002364678,-0.0002742369,-0.02229133
246,-0.03193422,0.0,2.567076e-05,0.0001654687,0.0,1.0,112.731,0.179061691544007,472.5459,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257595998594,2,0,0,0,2,0.4298295999999999,-1.46667,2.32633,5.5,0,4,99.6367,0,0.06159202,90.0,0.0,-0.0002360395,-0.0002714834,-0.02229133
247,-0.03169543,0.0,2.557105e-05,0.0001642621,0.0,1.0,112.7335,0.17967357878843804,472.5454,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257580583078,2,0,0,0,2,0.4298742999999999,-1.466626,2.326374,5.5,0,4,99.63696,0,0.06135347,90.0,0.0,-0.0002358378,-0.0002702073,-0.02229133
248,-0.03144229,0.0,2.525824e-05,0.0001623288,0.0,1.0,112.7382,0.18028232962990304,472.5444,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257564225406,2,0,0,0,2,0.4299603,-1.46654,2.32646,5.5,0,4,99.63746,0,0.06110098,90.0,0.0,-0.0002356244,-0.0002688615,-0.02229133
249,-0.03115957,0.0,2.470864e-05,0.0001591692,0.0,1.0,112.7407,0.180887975397154,472.5439,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257545927606,2,0,0,0,2,0.4300044,-1.466496,2.326504,5.5,0,4,99.63773,0,0.06081935,90.0,0.0,-0.0002353884,-0.0002673738,-0.02229133
250,-0.03069361,0.0,2.348743e-05,0.0001513644,0.0,1.0,112.7431,0.18149054712577886,472.5433,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257515674368,2,0,0,0,2,0.4300537,-1.466446,2.326554,5.5,0,4,99.63799,0,0.06035557,90.0,0.0,-0.0002350086,-0.0002649821,-0.02229133
251,-0.03044794,0.0,2.275133e-05,0.0001459936,0.0,1.0,112.7453,0.18209007554155604,472.5429,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257499661961,2,0,0,0,2,0.430092,-1.466408,2.326592,5.5,0,4,99.63821,0,0.06011107,90.0,0.0,-0.0002348142,-0.0002637645,-0.02229133
252,-0.03020434,0.0,2.199607e-05,0.0001399726,0.0,1.0,112.7501,0.182686591047794,472.5419,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325748373375,2,0,0,0,2,0.4301789000000001,-1.466321,2.326679,5.5,0,4,99.63873,0,0.05986852,90.0,0.0,-0.00023462580000000005,-0.00026259490000000004,-0.02229133
253,-0.02996286,0.0,2.124617e-05,0.00013352940000000002,0.0,1.0,112.7524,0.183280123717107,472.5414,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257467888832,2,0,0,0,2,0.4302221,-1.466278,2.326722,5.5,0,4,99.63897,0,0.05962792,90.0,0.0,-0.0002344436,-0.0002614773,-0.02229133
254,-0.0294863,0.0,1.983583e-05,0.0001204975,0.0,1.0,112.7547,0.1838707032876,472.5409,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257436445263,2,0,0,0,2,0.430265,-1.466235,2.326765,5.5,0,4,99.63921,0,0.05915245,90.0,0.0,-0.0002340968,-0.000259404,-0.02229133
255,-0.02925123,0.0,1.920075e-05,0.0001145095,0.0,1.0,112.7571,0.18445835916312808,472.5404,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325742084483896,2,0,0,0,2,0.4303104999999999,-1.46619,2.326811,5.5,0,4,99.63947,0,0.05891756,90.0,0.0,-0.0002339316,-0.0002584454,-0.02229133
256,-0.02901828,0.0,1.862271e-05,0.0001092583,0.0,1.0,112.7617,0.18504312041703694,472.5394,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257405324184,2,0,0,0,2,0.430393,-1.466107,2.326893,5.5,0,4,99.63997,0,0.05868455,90.0,0.0,-0.0002337714,-0.0002575329,-0.02229133
257,-0.02855858,0.0,1.764928e-05,0.0001019111,0.0,1.0,112.764,0.185625015811654,472.5389,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257374518971,2,0,0,0,2,0.4304352,-1.466065,2.326935,5.5,0,4,99.64021,0,0.05822406,90.0,0.0,-0.0002334638,-0.0002558163,-0.02229133
258,-0.02832446,0.0,1.7259089999999998e-05,8.982941999999999e-05,0.0,1.0,112.7662,0.18620407422515808,472.5385,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257359232933,2,0,0,0,2,0.4304773,-1.466023,2.326977,5.5,0,4,99.64044,0,0.05799657,90.0,0.0,-0.0002333155,-0.0002550334,-0.02229133
259,-0.02811642,0.0,-0.0003229093,6.90638e-05,0.0,1.0,112.7708,0.186780324050816,472.5375,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257344280304,2,0,0,0,2,0.430561,-1.465939,2.327061,5.5,0,4,99.64093,0,0.05777091,90.0,0.0,-0.0002337278,-0.0002543336,-0.02253103
260,-0.02787508,0.0,5.127255e-05,7.762029e-05,0.0,1.0,112.7708,0.187353793146253,472.5375,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257329231317,2,0,0,0,2,0.430561,-1.465939,2.327061,5.5,0,4,99.64093,0,0.0575471,90.0,0.0,-0.0002338933,-0.0002536882,-0.02253103
261,-0.02765809,0.0,3.297793e-05,6.951937e-05,0.0,1.0,112.7754,0.187924508708747,472.5365,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325731344371203,2,0,0,0,2,0.430644,-1.465856,2.327144,5.5,0,4,99.64143,0,0.05732502,90.0,0.0,-0.0002335542,-0.0002530877,-0.02253103
262,-0.02722315,0.0,1.107244e-05,5.403224e-05,0.0,1.0,112.7776,0.18849249790161496,472.536,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325728265129093,2,0,0,0,2,0.4306853,-1.465815,2.327185,5.5,0,4,99.64165,0,0.05688608,90.0,0.0,-0.0002332275,-0.0002520851,-0.02253103
263,-0.02700743,0.0,8.778024e-06,4.832543e-05,0.0,1.0,112.782,0.18905778770201395,472.5351,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257267565718,2,0,0,0,2,0.4307673,-1.465733,2.327267,5.5,0,4,99.64213,0,0.05666921,90.0,0.0,-0.0002331425,-0.0002516684,-0.02253103
264,-0.02679306,0.0,9.098974e-06,4.440611e-05,0.0,1.0,112.7843,0.18962040487385,472.5346,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257252619418,2,0,0,0,2,0.430808,-1.465692,2.3273080000000004,5.5,0,4,99.64237,0,0.05645407,90.0,0.0,-0.0002330636,-0.000251291,-0.02253103
265,-0.02658012,0.0,1.065421e-05,4.226022e-05,0.0,1.0,112.7843,0.190152439835127,472.5346,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257237783003,2,0,0,0,2,0.430808,-1.465692,2.3273080000000004,5.5,0,4,99.64237,0,0.05624063,90.0,0.0,-0.0002329764,-0.0002509387,-0.02253103
266,-0.0261719,0.0,1.4565e-05,4.243528e-05,0.0,1.0,112.7886,0.190709921479812,472.5337,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257209288111,2,0,0,0,2,0.4308891,-1.465611,2.327389,5.5,0,4,99.64283,0,0.05583191,90.0,0.0,-0.0002327642,-0.0002502784,-0.02253103
267,-0.02596353,0.0,1.640992e-05,4.423964e-05,0.0,1.0,112.7909,0.19129248490009,472.5332,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257194693311,2,0,0,0,2,0.4309294,-1.465571,2.327429,5.5,0,4,99.64307,0,0.05562342,90.0,0.0,-0.0002326315,-0.0002499284,-0.02253103
268,-0.02572562,0.0,4.482875e-05,4.61543e-05,0.0,1.0,112.7951,0.191817125630008,472.5323,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325717681531497,2,0,0,0,2,0.4310069,-1.465493,2.327507,5.5,0,4,99.64352,0,0.05537802,90.0,0.0,-0.0002314674,-0.0002495143,-0.02229133
269,-0.02555321,0.0,-1.610986e-05,5.015461e-05,0.0,1.0,112.7975,0.19236689948600305,472.5318,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325716547749296,2,0,0,0,2,0.4310542000000001,-1.4654459999999998,2.327554,5.5,0,4,99.64378,0,0.05521142,90.0,0.0,-0.0002314327,-0.0002491974,-0.02229133
270,-0.02514785,0.0,-8.935284e-06,5.759863e-05,0.0,1.0,112.7994,0.192941451955017,472.5314,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257137616351,2,0,0,0,2,0.4310864,-1.465414,2.327586,5.5,0,4,99.64398,0,0.05480595,90.0,0.0,-0.0002302882,-0.0002483612,-0.02205164
271,-0.02492905,0.0,0.0002584737,5.851853e-05,0.0,1.0,112.8036,0.193513256822172,472.5305,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257123206707,2,0,0,0,2,0.4311653,-1.465335,2.327665,5.5,0,4,99.64444,0,0.0545932,90.0,0.0,-0.000229322,-0.000247877,-0.02181195
272,-0.02472396,0.0,-1.051755e-05,6.612513e-05,0.0,1.0,112.8059,0.193974153602684,472.53,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325710950725504,2,0,0,0,2,0.431207,-1.465293,2.327707,5.5,0,4,99.64468,0,0.05438218,90.0,0.0,-0.0002292304,-0.0002473391,-0.02181195
273,-0.02450221,0.0,1.182827e-05,7.060803000000001e-05,0.0,1.0,112.8081,0.194487183459166,472.5295,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257095320553,2,0,0,0,2,0.4312485,-1.465252,2.3277490000000003,5.5,0,4,99.64492,0,0.05416071,90.0,0.0,-0.0002292718,-0.00024672860000000003,-0.02181195
274,-0.02430726,0.0,2.871719e-05,7.451835e-05,0.0,1.0,112.8081,0.195132099037764,472.5295,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257082300328,2,0,0,0,2,0.4312485,-1.465252,2.3277490000000003,5.5,0,4,99.64492,0,0.05396552,90.0,0.0,-0.0002290889,-0.0002461534,-0.02181195
275,-0.02394608,0.0,3.179303e-05,8.191357e-05,0.0,1.0,112.8127,0.195560125423293,472.5286,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257057346107,2,0,0,0,2,0.4313309,-1.465169,2.327831,5.5,0,4,99.64541,0,0.05360372,90.0,0.0,-0.0002285903,-0.000244993,-0.02181195
276,-0.02377239,0.0,-0.0002768664,7.088403e-05,0.0,1.0,112.8165,0.196146182724204,472.5277,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257044170416,2,0,0,0,2,0.4314031,-1.465097,2.327903,5.5,0,4,99.64582,0,0.05341293,90.0,0.0,-0.000228848,-0.0002443366,-0.02205164
277,-0.02354954,0.0,-2.660756e-06,8.956296000000001e-05,0.0,1.0,112.8187,0.19672939820318505,472.5273,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257030354812,2,0,0,0,2,0.4314414000000001,-1.465059,2.327941,5.5,0,4,99.64605,0,0.05321192,90.0,0.0,-0.0002295029,-0.0002436268,-0.02229133
278,-0.02337557,0.0,-1.02476e-05,9.51798e-05,0.0,1.0,112.8208,0.197230821281538,472.5268,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83257017519976,2,0,0,0,2,0.4314819,-1.465018,2.327982,5.5,0,4,99.64629,0,0.05303596,90.0,0.0,-0.0002300659,-0.0002429536,-0.02253103
279,-0.02298159,0.0,-0.0002231655,9.294679e-05,0.0,1.0,112.8208,0.197756391873966,472.5268,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256986289151,2,0,0,0,2,0.4314819,-1.465018,2.327982,5.5,0,4,99.64629,0,0.05263042,90.0,0.0,-0.0002325767,-0.00024125490000000005,-0.02348979
280,-0.02279447,0.0,-0.0001885732,0.0001120243,0.0,1.0,112.8248,0.198436231387126,472.526,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256971162421,2,0,0,0,2,0.4315554,-1.4649450000000002,2.328055,5.5,0,4,99.64671,0,0.05244739,90.0,0.0,-0.0002338124,-0.0002404052,-0.02372948
281,-0.02240931,0.0,4.6258e-05,0.0001253553,0.0,1.0,112.8292,0.198800721491708,472.525,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256938182684,2,0,0,0,2,0.4316377,-1.464862,2.328138,5.5,0,4,99.64719,0,0.05207451,90.0,0.0,-0.0002353042,-0.0002384836,-0.02420887
282,-0.02240931,0.0,4.6258e-05,0.0001253553,0.0,1.0,112.8312,0.199319525425709,472.5246,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256938182684,2,0,0,0,2,0.4316752,-1.464825,2.328175,5.5,0,4,99.64741,0,0.05207451,90.0,0.0,-0.0002353042,-0.0002384836,-0.02420887
283,-0.02206746,0.0,9.070248e-06,0.0001363036,0.0,1.0,112.8335,0.19983611851282,472.5241,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325690741347096,2,0,0,0,2,0.4317148,-1.464785,2.328215,5.5,0,4,99.64765,0,0.05172973,90.0,0.0,-0.0002371935,-0.0002365096,-0.02468825
284,-0.02190105,0.0,2.331509e-05,0.0001417681,0.0,1.0,112.8335,0.200350522610641,472.5241,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256890781824,2,0,0,0,2,0.4317148,-1.464785,2.328215,5.5,0,4,99.64765,0,0.05155389,90.0,0.0,-0.0002368609,-0.0002354077,-0.02468825
285,-0.02172795,0.0,-1.264958e-05,0.00014601620000000002,0.0,1.0,112.8393,0.200862759278446,472.5229,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325687502068,2,0,0,0,2,0.4318236,-1.464676,2.3283240000000003,5.5,0,4,99.64828,0,0.05137942,90.0,0.0,-0.0002368487,-0.0002342702,-0.02468825
286,-0.02155569,0.0,-1.930385e-05,0.0001500171,0.0,1.0,112.8413,0.20137284997612,472.5224,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256860071896,2,0,0,0,2,0.4318604,-1.46464,2.32836,5.5,0,4,99.64849,0,0.05120633,90.0,0.0,-0.0002369851,-0.0002331001,-0.02468825
287,-0.02121509,0.0,5.9281359999999985e-06,0.0001570784,0.0,1.0,112.8433,0.20188081594942,472.522,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325683151107,2,0,0,0,2,0.4318971,-1.464603,2.3283970000000003,5.5,0,4,99.64871,0,0.05086426,90.0,0.0,-0.0002371075,-0.0002306712,-0.02468825
288,-0.0210468,0.0,2.338286e-05,0.0001600966,0.0,1.0,112.8453,0.202386678233067,472.5216,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325681757479504,2,0,0,0,2,0.4319335999999999,-1.464566,2.328434,5.5,0,4,99.64892,0,0.05069525,90.0,0.0,-0.0002369786,-0.0002294177,-0.02468825
289,-0.02087985,0.0,3.956253e-05,0.00016276040000000002,0.0,1.0,112.8491,0.20289045782925,472.5208,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256803756397,2,0,0,0,2,0.4320062,-1.464494,2.328506,5.5,0,4,99.64934,0,0.05052759,90.0,0.0,-0.0002367144,-0.0002281419,-0.02468825
290,-0.02055121,0.0,3.692725e-05,0.0001671139,0.0,1.0,112.8511,0.203392175217303,472.5203,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256775875044,2,0,0,0,2,0.4320423,-1.464458,2.328542,5.5,0,4,99.64955,0,0.05019625,90.0,0.0,-0.0002348002,-0.0002255594,-0.02444856
291,-0.02039091,0.0,2.433738e-05,0.0001689632,0.0,1.0,112.8531,0.203891850736217,472.5199,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256762673002,2,0,0,0,2,0.4320783,-1.464422,2.328578,5.5,0,4,99.64977,0,0.05003255,90.0,0.0,-0.0002336883,-0.0002242567,-0.02420887
292,-0.02023095,0.0,0.0001026408,0.0001673264,0.0,1.0,112.8551,0.20429013470077886,472.5195,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256749941205,2,0,0,0,2,0.4321142,-1.464386,2.328614,5.5,0,4,99.64998,0,0.04987016,90.0,0.0,-0.0002326656,-0.0002229372,-0.02396918
293,-0.02006081,0.0,0.0002933843,0.00016845020000000002,0.0,1.0,112.8589,0.20483568157014287,472.5186,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256737136722,2,0,0,0,2,0.4321856,-1.464314,2.3286860000000003,5.5,0,4,99.6504,0,0.04970906,90.0,0.0,-0.0002311527,-0.0002216096,-0.02372948
294,-0.01981214,0.0,-8.394340999999999e-06,0.00017350959999999998,0.0,1.0,112.8589,0.20537882786789305,472.5186,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325671735968,2,0,0,0,2,0.4321856,-1.464314,2.3286860000000003,5.5,0,4,99.6504,0,0.04944994,90.0,0.0,-0.0002289397,-0.0002194209,-0.02348979
295,-0.01967615,0.0,7.580886e-05,0.0001724496,0.0,1.0,112.8638,0.205870536286379,472.5176,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256707457268,2,0,0,0,2,0.4322785,-1.464221,2.328779,5.5,0,4,99.65092,0,0.04931182,90.0,0.0,-0.0002279754,-0.0002182478,-0.0232501
296,-0.01950092,0.0,0.0003567614,0.00015355719999999998,0.0,1.0,112.8656,0.206360301913434,472.5172,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256696393897,2,0,0,0,2,0.4323093,-1.464191,2.328809,5.5,0,4,99.65112,0,0.04915513,90.0,0.0,-0.0002271805,-0.0002168828,-0.02301041
297,-0.0192135,0.0,7.243628e-05,0.00017378220000000002,0.0,1.0,112.8675,0.20684814397844,472.5168,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325667330214896,2,0,0,0,2,0.4323443,-1.464156,2.328844,5.5,0,4,99.65131,0,0.04884546,90.0,0.0,-0.0002245958,-0.0002141876,-0.02277072
298,-0.01905438,0.0,2.551697e-05,0.00017293990000000005,0.0,1.0,112.8713,0.207334081466091,472.516,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325666269407,2,0,0,0,2,0.4324141,-1.464086,2.328914,5.5,0,4,99.65173,0,0.04869244,90.0,0.0,-0.0002243923,-0.0002128165,-0.02277072
299,-0.01890246,0.0,4.891974e-05,0.0001720472,0.0,1.0,112.8731,0.207818133452233,472.5156,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256651747505,2,0,0,0,2,0.4324488,-1.464051,2.328949,5.5,0,4,99.65192,0,0.04854065,90.0,0.0,-0.0002240647,-0.0002114556,-0.02277072
300,-0.0187562,0.0,3.3434629999999995e-05,0.0001716645,0.0,1.0,112.875,0.208300318365837,472.5152,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256639840266,2,0,0,0,2,0.4324834,-1.464017,2.328984,5.5,0,4,99.65213,0,0.04839008,90.0,0.0,-0.0002227477,-0.00021013240000000008,-0.02253103
301,-0.01845615,0.0,2.277788e-05,0.0001675745,0.0,1.0,112.8768,0.20878065483880706,472.5148,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256617633234,2,0,0,0,2,0.4325179,-1.463982,2.329018,5.5,0,4,99.65233,0,0.04809248,90.0,0.0,-0.0002224045,-0.0002074623,-0.02253103
302,-0.0183097,0.0,1.600204e-05,0.00016569240000000005,0.0,1.0,112.8788,0.209235279062807,472.5144,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325660617969497,2,0,0,0,2,0.4325523,-1.463948,2.329052,5.5,0,4,99.65254,0,0.04794545,90.0,0.0,-0.0002222411,-0.0002061484,-0.02253103
303,-0.01816442,0.0,4.611413e-06,0.000163609,0.0,1.0,112.8825,0.20971206344486,472.5136,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256594617271,2,0,0,0,2,0.4326207,-1.4638790000000002,2.329121,5.5,0,4,99.65295,0,0.04779959,90.0,0.0,-0.0002221543,-0.0002048504,-0.02253103
304,-0.01802768,0.0,-6.77868e-05,0.0001616747,0.0,1.0,112.8843,0.210187053095911,472.5132,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256584297888,2,0,0,0,2,0.4326548,-1.463845,2.329155,5.5,0,4,99.65314,0,0.04766388,90.0,0.0,-0.0002230557,-0.0002036711,-0.02277072
305,-0.01774413,0.0,-2.027402e-05,0.0001577126,0.0,1.0,112.886,0.21066026565189205,472.5128,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256559984674,2,0,0,0,2,0.4326866,-1.463813,2.329187,5.5,0,4,99.65333,0,0.04737779,90.0,0.0,-0.0002230359,-0.0002011507,-0.02277072
306,-0.01760337,0.0,-3.849052e-05,0.00015547709999999998,0.0,1.0,112.8897,0.211131718720162,472.512,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256548075097,2,0,0,0,2,0.4327542,-1.463746,2.329254,5.5,0,4,99.65372,0,0.04723644,90.0,0.0,-0.0002232773,-0.0001999174,-0.02277072
307,-0.0174637,0.0,-4.781826e-05,0.0001533252,0.0,1.0,112.8913,0.211648305696815,472.5117,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325653635306,2,0,0,0,2,0.4327879,-1.463712,2.329288,5.5,0,4,99.65391,0,0.0470962,90.0,0.0,-0.000223624,-0.0001987017,-0.02277072
308,-0.01730794,0.0,-6.110524000000001e-05,0.000151045,0.0,1.0,112.8932,0.212022694521238,472.5113,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256523348315,2,0,0,0,2,0.4328214,-1.4636790000000002,2.329321,5.5,0,4,99.65411,0,0.04693977,90.0,0.0,-0.0002241367,-0.0001973539,-0.02277072
309,-0.01703519,0.0,3.137454e-06,0.0001470272,0.0,1.0,112.8952,0.212582229306769,472.5108,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325650031945,2,0,0,0,2,0.432859,-1.463641,2.329359,5.5,0,4,99.65433,0,0.04666513,90.0,0.0,-0.0002242849,-0.0001950304,-0.02253103
310,-0.01689977,0.0,-7.280937e-05,0.0001461092,0.0,1.0,112.8971,0.21297709301785608,472.5104,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256489825581,2,0,0,0,2,0.4328923,-1.463608,2.329392,5.5,0,4,99.65453,0,0.04652942,90.0,0.0,-0.0002248539,-0.0001938754,-0.02253103
311,-0.01675685,0.0,-4.781970000000001e-05,0.00014474479999999998,0.0,1.0,112.9007,0.21350939620841,472.5096,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256478792942,2,0,0,0,2,0.4329587,-1.463541,2.329459,5.5,0,4,99.65492,0,0.04638641,90.0,0.0,-0.0002253522,-0.0001926596,-0.02253103
312,-0.01663214,0.0,-3.305856e-05,0.0001436473,0.0,1.0,112.9025,0.21397048767207,472.5092,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256468926836,2,0,0,0,2,0.4329937,-1.463506,2.329494,5.5,0,4,99.65511,0,0.04626124,90.0,0.0,-0.0002256428,-0.0001915959,-0.02253103
313,-0.01636923,0.0,-1.75876e-05,0.0001416224,0.0,1.0,112.9042,0.214338179693778,472.5089,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256447658096,2,0,0,0,2,0.4330245,-1.463475,2.329525,5.5,0,4,99.6553,0,0.0459973,90.0,0.0,-0.0002260152,-0.000189352,-0.02253103
314,-0.01623935,0.0,-1.3496760000000005e-05,0.0001407329,0.0,1.0,112.906,0.214887768643325,472.5085,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325643698456,2,0,0,0,2,0.4330573,-1.463443,2.329557,5.5,0,4,99.65551,0,0.0458669,90.0,0.0,-0.0002261328,-0.0001882413,-0.02253103
315,-0.01611051,0.0,-1.0338699999999996e-05,0.0001398929,0.0,1.0,112.9094,0.21534399047220104,472.5078,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325642631421,2,0,0,0,2,0.4331226,-1.463377,2.329623,5.5,0,4,99.65588,0,0.04573753,90.0,0.0,-0.000226222,-0.0001871376,-0.02253103
316,-0.01598269,0.0,-7.6339e-06,0.00013907790000000002,0.0,1.0,112.9112,0.215798621144054,472.5074,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256415659211,2,0,0,0,2,0.4331551,-1.463345,2.329655,5.5,0,4,99.65607,0,0.04560919,90.0,0.0,-0.0002262882,-0.0001860403,-0.02253103
317,-0.01585588,0.0,-5.154593e-06,0.0001382647,0.0,1.0,112.9129,0.21625167642186105,472.507,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256405027143,2,0,0,0,2,0.4331875,-1.463313,2.329688,5.5,0,4,99.65626,0,0.04548186,90.0,0.0,-0.0002263338,-0.0001849495,-0.02253103
318,-0.01560528,0.0,-5.73699e-07,0.0001365631,0.0,1.0,112.9147,0.216703171912515,472.5066,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256383848877,2,0,0,0,2,0.4332198,-1.46328,2.32972,5.5,0,4,99.65646,0,0.04523024,90.0,0.0,-0.0002263682,-0.0001827877,-0.02253103
319,-0.01546607,0.0,1.796758e-06,0.0001355228,0.0,1.0,112.9181,0.21715312306850693,472.5059,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.8325637199224,2,0,0,0,2,0.4332841,-1.463216,2.329784,5.5,0,4,99.65682,0,0.04509046,90.0,0.0,-0.0002263567,-0.0001815841,-0.02253103
320,-0.01535864,0.0,3.516757e-06,0.0001346585,0.0,1.0,112.9201,0.217601545189564,472.5054,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256362800046,2,0,0,0,2,0.4333201,-1.46318,2.32982,5.5,0,4,99.65704,0,0.0449826,90.0,0.0,-0.0002263334,-0.0001806545,-0.02253103
321,-0.0151159,0.0,6.961815e-06,0.00013247889999999998,0.0,1.0,112.9216,0.218026143735172,472.5051,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256341890191,2,0,0,0,2,0.4333481,-1.463152,2.329848,5.5,0,4,99.6572,0,0.04473887,90.0,0.0,-0.0002262384,-0.0001785537,-0.02253103
322,-0.01500343,0.0,8.317294000000001e-06,0.0001313566,0.0,1.0,112.9233,0.218471627672899,472.5047,99000.0,99000.0,99000.0,99000,2,4000,0,4,1,1.83256332138266,2,0,0,0,2,0.4333799,-1.46312,2.32988,5.5,0,4,99.65739,0,0.04462595,90.0,0.0,-0.0002261763,-0.0001775814,-0.02253103
