,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
239,4.329455e-05,0.0,7.098102e-06,0.0004309558,400.0,1.0,-793.22,0.0187368511381042,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570164183117,2,0,0,0,1,-0.005813641,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.413777e-05,50.0,0.0,-5.135987999999999e-07,-0.0002224939,0.02531147
240,4.135392e-05,0.0,7.501043e-06,0.0004170458,400.0,1.0,-793.22,0.0187381349100548,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570164189222,2,0,0,0,1,-0.005813486,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-1.34608e-05,50.0,0.0,-3.956749e-07,-0.0002157142,0.02531147
241,4.65966e-05,0.0,-6.872532e-06,0.0004067403,400.0,1.0,-793.22,0.0187402419158418,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570165783806,2,0,0,0,1,-0.005813486,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-1.306305e-05,50.0,0.0,-8.094233e-07,-0.0002124364,0.02511972
242,3.70887e-05,0.0,2.233987e-05,0.0003970272,400.0,1.0,-793.22,0.018742308586509,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570170374849,2,0,0,0,1,-0.005813485,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-1.240751e-05,50.0,0.0,-2.6624340000000003e-07,-0.0002055912,0.02511972
243,3.70887e-05,0.0,2.233987e-05,0.0003970272,400.0,1.0,-793.22,0.0187442352521645,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570170374849,2,0,0,0,1,-0.005813485,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-1.240751e-05,50.0,0.0,-2.6624340000000003e-07,-0.0002055912,0.02511972
244,3.590375e-05,0.0,1.155711e-05,0.0003857184,400.0,1.0,-793.22,0.0187462254702224,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570171757676,2,0,0,0,1,-0.0058135140000000005,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-1.187846e-05,50.0,0.0,-3.174289e-08,-0.0001999197,0.02511972
245,3.524228e-05,0.0,8.358687999999999e-06,0.0003796521,400.0,1.0,-793.22,0.0187481776180028,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017209377802,2,0,0,0,1,-0.0058135140000000005,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-1.159384e-05,50.0,0.0,4.620427e-08,-0.0001968598,0.02511972
246,3.455567e-05,0.0,6.2414660000000015e-06,0.0003736985,400.0,1.0,-793.22,0.0187500924421574,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017228833002,2,0,0,0,1,-0.0058135140000000005,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-1.131462e-05,50.0,0.0,1.035347e-07,-0.000193848,0.02511972
247,3.385163e-05,0.0,4.759549e-06,0.0003678483,400.0,1.0,-793.22,0.018751970673412,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570172403735,2,0,0,0,1,-0.0058136130000000005,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.104099e-05,50.0,0.0,1.468506e-07,-0.00019088330000000008,0.02511972
248,3.2422579999999995e-05,0.0,2.772446e-06,0.000356433,400.0,1.0,-793.22,0.018753813027852,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017252159,2,0,0,0,1,-0.005813621,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.05108e-05,50.0,0.0,2.053991e-07,-0.0001850924,0.02511972
249,3.170781e-05,0.0,2.034709e-06,0.0003508569,400.0,1.0,-793.22,0.0187545401281831,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570172554505,2,0,0,0,1,-0.005813621,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.02543e-05,50.0,0.0,2.243679e-07,-0.0001822647,0.02511972
250,3.170781e-05,0.0,2.034709e-06,0.0003508569,400.0,1.0,-793.22,0.0187566882901373,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570172554505,2,0,0,0,1,-0.005813621,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.02543e-05,50.0,0.0,2.243679e-07,-0.0001822647,0.02511972
251,3.1657950000000004e-05,0.0,-7.855096e-06,0.0003406834,400.0,1.0,-793.22,0.0187580930126239,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057016957276002,2,0,0,0,1,-0.005813621999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-9.793753e-06,50.0,0.0,3.629276e-07,-0.0001767638,0.02531147
252,3.1657950000000004e-05,0.0,-7.855096e-06,0.0003406834,400.0,1.0,-793.22,0.0187593044733023,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057016957276002,2,0,0,0,1,-0.005813621999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-9.793753e-06,50.0,0.0,3.629276e-07,-0.0001767638,0.02531147
253,2.877628e-05,0.0,-7.944368e-07,0.00032548,400.0,1.0,-793.22,0.0187625114177067,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570167701703,2,0,0,0,1,-0.005813621999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-9.084442e-06,50.0,0.0,2.955867e-07,-0.0001689399,0.02531147
254,2.786693e-05,0.0,-1.05557e-06,0.000319967,400.0,1.0,-793.22,0.0187641526899419,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057016737826202,2,0,0,0,1,-0.005813621999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-8.84385e-06,50.0,0.0,2.880814e-07,-0.0001661981,0.02531147
255,2.708404000000001e-05,0.0,-1.655201e-06,0.0003148101,400.0,1.0,-793.22,0.0187670285542993,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570167138895,2,0,0,0,1,-0.005813568000000001,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-8.624155e-06,50.0,0.0,2.772123e-07,-0.0001636603,0.02531147
256,2.506782e-05,0.0,-3.541083e-06,0.00029970400000000003,400.0,1.0,-793.22,0.0187676542392659,682.3611,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570166600854,2,0,0,0,1,-0.005813568000000001,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-7.999327e-06,50.0,0.0,2.130891e-07,-0.0001562912,0.02531147
257,2.506782e-05,0.0,-3.541083e-06,0.00029970400000000003,400.0,1.0,-793.22,0.0187688912937376,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570166600854,2,0,0,0,1,-0.00581353,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-7.999327e-06,50.0,0.0,2.130891e-07,-0.0001562912,0.02531147
258,2.447883e-05,0.0,-3.951037e-06,0.0002948222,400.0,1.0,-793.22,0.0187707116699259,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570166453123,2,0,0,0,1,-0.00581353,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-7.801192e-06,50.0,0.0,1.829245e-07,-0.0001539144,0.02531147
259,2.338306e-05,0.0,-4.350089e-06,0.000285331,400.0,1.0,-793.22,0.0187719022285797,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570166185525,2,0,0,0,1,-0.00581353,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-7.418473e-06,50.0,0.0,1.156867e-07,-0.000149276,0.02531147
260,2.28657e-05,0.0,-4.355875e-06,0.0002807285,400.0,1.0,-793.22,0.0187733650471985,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570166063272,2,0,0,0,1,-0.00581353,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-7.233510999999999e-06,50.0,0.0,8.07829e-08,-0.00014701299999999998,0.02531147
261,4.14729e-05,0.0,-0.0001910804,0.000263945,400.0,1.0,-793.22,0.0187752965102908,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057016617093998,2,0,0,0,1,-0.00581353,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-7.020702e-06,50.0,0.0,-2.9187509999999995e-07,-0.0001447915,0.02511972
262,1.945937e-05,0.0,2.2138e-05,0.0002681113,400.0,1.0,-793.22,0.0187764179034307,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017151029398,2,0,0,0,1,-0.005813512,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-6.645221e-06,50.0,0.0,-1.656786e-07,-0.0001406191,0.02511972
263,1.945937e-05,0.0,2.2138e-05,0.0002681113,400.0,1.0,-793.22,0.0187775223008227,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017151029398,2,0,0,0,1,-0.005813512,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-6.645221e-06,50.0,0.0,-1.656786e-07,-0.0001406191,0.02511972
264,1.924178e-05,0.0,5.345869e-06,0.0002600535,400.0,1.0,-793.22,0.0187789464711475,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017354887,2,0,0,0,1,-0.005813512,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-6.3346720000000014e-06,50.0,0.0,2.657529e-08,-0.0001363947,0.02511972
265,1.898844e-05,0.0,1.597945e-06,0.0002557553,400.0,1.0,-793.22,0.0187804738989424,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017391818005,2,0,0,0,1,-0.005813499000000001,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-6.17212e-06,50.0,0.0,5.355909e-08,-0.00013420360000000002,0.02511972
266,1.8723870000000007e-05,0.0,-2.350942e-07,0.00025203380000000003,400.0,1.0,-793.22,0.0187815168798825,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017406563705,2,0,0,0,1,-0.005813499000000001,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-6.03066e-06,50.0,0.0,5.756093e-08,-0.00013230040000000002,0.02511972
267,1.84094e-05,0.0,-1.281602e-06,0.0002481311,400.0,1.0,-793.22,0.0187826713853815,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570174123601,2,0,0,0,1,-0.005813499000000001,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-5.8821e-06,50.0,0.0,5.075283e-08,-0.0001303008,0.02511972
268,1.807054e-05,0.0,-1.761657e-06,0.0002442921,400.0,1.0,-793.22,0.0187841802621332,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570174126917,2,0,0,0,1,-0.005813499000000001,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-5.736168e-06,50.0,0.0,3.817428e-08,-0.0001283321,0.02511972
269,1.7235910000000006e-05,0.0,-1.810476e-06,0.0002356392,400.0,1.0,-793.22,0.0187853505836013,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570174054443,2,0,0,0,1,-0.005813499000000001,-0.8745635,0.8629365,3.4445,0,0,92.11666,0,-5.40953e-06,50.0,0.0,3.610807e-09,-0.0001238953,0.02511972
270,1.6864960000000006e-05,0.0,-1.622328e-06,0.0002319879,400.0,1.0,-793.22,0.0187864999419495,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570174013899,2,0,0,0,1,-0.005813626999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-5.273143e-06,50.0,0.0,-1.011765e-08,-0.0001220258,0.02511972
271,1.6424449999999998e-05,0.0,-1.338948e-06,0.0002277201,400.0,1.0,-793.22,0.0187886794596112,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017396715805,2,0,0,0,1,-0.005813626999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-5.115041e-06,50.0,0.0,-2.414566e-08,-0.0001198433,0.02511972
272,1.575965e-05,0.0,-8.71219e-07,0.000221346,400.0,1.0,-793.22,0.0187886794596112,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173903681,2,0,0,0,1,-0.005813626999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-4.88176e-06,50.0,0.0,-4.005662e-08,-0.0001165894,0.02511972
273,1.575965e-05,0.0,-8.71219e-07,0.000221346,400.0,1.0,-793.22,0.0187900527920638,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173903681,2,0,0,0,1,-0.005813626999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-4.88176e-06,50.0,0.0,-4.005662e-08,-0.0001165894,0.02511972
274,1.49591e-05,0.0,-3.333263e-07,0.0002136668,400.0,1.0,-793.22,0.0187907278167403,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173840352,2,0,0,0,1,-0.005813626999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-4.605384e-06,50.0,0.0,-5.063503e-08,-0.0001126766,0.02511972
275,1.49591e-05,0.0,-3.333263e-07,0.0002136668,400.0,1.0,-793.22,0.0187911180472882,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173840352,2,0,0,0,1,-0.005813626999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-4.605384e-06,50.0,0.0,-5.063503e-08,-0.0001126766,0.02511972
276,1.431659e-05,0.0,3.462072e-08,0.0002074664,400.0,1.0,-793.22,0.0187919455846051,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173799358,2,0,0,0,1,-0.005813626999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-4.3858890000000006e-06,50.0,0.0,-5.26787e-08,-0.0001095198,0.02511972
277,1.431659e-05,0.0,3.462072e-08,0.0002074664,400.0,1.0,-793.22,0.0187945683619822,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173799358,2,0,0,0,1,-0.005813624,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-4.3858890000000006e-06,50.0,0.0,-5.26787e-08,-0.0001095198,0.02511972
278,1.33192e-05,0.0,4.475884e-07,0.0001977305,400.0,1.0,-793.22,0.018795501689873,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173750071,2,0,0,0,1,-0.005813624,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-4.047545e-06,50.0,0.0,-4.618876e-08,-0.0001045596,0.02511972
279,1.304545e-05,0.0,5.234457e-07,0.0001950383,400.0,1.0,-793.22,0.0187965706855358,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017373908,2,0,0,0,1,-0.005813624,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-3.955292e-06,50.0,0.0,-4.276077e-08,-0.0001031856,0.02511972
280,1.273805e-05,0.0,5.888446999999999e-07,0.0001920095,400.0,1.0,-793.22,0.0187975197640042,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017372783202,2,0,0,0,1,-0.005813624,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-3.852185e-06,50.0,0.0,-3.828084e-08,-0.0001016382,0.02511972
281,1.243718e-05,0.0,6.33192e-07,0.0001890319,400.0,1.0,-793.22,0.0187986460998075,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173717792,2,0,0,0,1,-0.005813615,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-3.751509e-06,50.0,0.0,-3.336831e-08,-0.0001001148,0.02511972
282,1.17997e-05,0.0,6.657304999999999e-07,0.0001826946,400.0,1.0,-793.22,0.0187994153444312,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017369921005,2,0,0,0,1,-0.005813615,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-3.539526e-06,50.0,0.0,-2.187555e-08,-9.686417e-05,0.02511972
283,1.151766e-05,0.0,6.557215999999999e-07,0.0001798757,400.0,1.0,-793.22,0.0188004542818509,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173691945,2,0,0,0,1,-0.005813615,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-3.446284e-06,50.0,0.0,-1.658295e-08,-9.541462e-05,0.02511972
284,1.11894e-05,0.0,6.275269999999999e-07,0.0001765907,400.0,1.0,-793.22,0.0188012884432318,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017368410105,2,0,0,0,1,-0.005813615,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-3.338459e-06,50.0,0.0,-1.048181e-08,-9.372229e-05,0.02511972
285,1.095286e-05,0.0,5.972723000000001e-07,0.00017421220000000002,400.0,1.0,-793.22,0.0188021988508208,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017367878,2,0,0,0,1,-0.005813611,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-3.260983e-06,50.0,0.0,-6.198443e-09,-9.249509e-05,0.02511972
286,1.04446e-05,0.0,5.089732e-07,0.0001690703,400.0,1.0,-793.22,0.0188037950067614,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017366811202,2,0,0,0,1,-0.005813611,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-3.095224e-06,50.0,0.0,2.385096e-09,-8.983616e-05,0.02511972
287,9.9411e-06,0.0,3.986809e-07,0.00016393349999999998,400.0,1.0,-793.22,0.0188039690430054,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173658357,2,0,0,0,1,-0.0058136080000000005,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-2.932213e-06,50.0,0.0,9.635964e-09,-8.717363999999999e-05,0.02511972
288,9.9411e-06,0.0,3.986809e-07,0.00016393349999999998,400.0,1.0,-793.22,0.0188046586776951,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173658357,2,0,0,0,1,-0.0058136080000000005,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-2.932213e-06,50.0,0.0,9.635964e-09,-8.717363999999999e-05,0.02511972
289,9.69784e-06,0.0,3.4017490000000005e-07,0.0001614275,400.0,1.0,-793.22,0.018805673872634,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173653858,2,0,0,0,1,-0.0058136080000000005,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-2.853682e-06,50.0,0.0,1.257736e-08,-8.587285e-05,0.02511972
290,9.386378e-06,0.0,2.630466e-07,0.0001582001,400.0,1.0,-793.22,0.0188065025528106,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173648276,2,0,0,0,1,-0.005813606999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-2.753525e-06,50.0,0.0,1.57243e-08,-8.419568000000001e-05,0.02511972
291,8.944312e-06,0.0,1.535852e-07,0.0001535575,400.0,1.0,-793.22,0.0188073158115902,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173640627,2,0,0,0,1,-0.005813606999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-2.611526e-06,50.0,0.0,1.891556e-08,-8.178090999999999e-05,0.02511972
292,8.723875000000001e-06,0.0,1.009796e-07,0.0001512162,400.0,1.0,-793.22,0.018808113942858,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173636931,2,0,0,0,1,-0.005813606999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-2.540878e-06,50.0,0.0,1.991856e-08,-8.056242e-05,0.02511972
293,8.508522e-06,0.0,5.196804e-08,0.0001489112,400.0,1.0,-793.22,0.0188090521374221,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173633399,2,0,0,0,1,-0.005813605,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-2.4719720000000003e-06,50.0,0.0,2.051549e-08,-7.936251e-05,0.02511972
294,8.093167e-06,0.0,-3.345407e-08,0.0001444073,400.0,1.0,-793.22,0.018809665969999,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017362681698,2,0,0,0,1,-0.005813605,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-2.339222e-06,50.0,0.0,2.061841e-08,-7.701728e-05,0.02511972
295,7.893137e-06,0.0,-6.914758e-08,0.0001422069,400.0,1.0,-793.22,0.0188105696272739,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173623766,2,0,0,0,1,-0.005813601999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-2.275299e-06,50.0,0.0,2.019601e-08,-7.587139e-05,0.02511972
296,7.697705e-06,0.0,-1.00081e-07,0.0001400405,400.0,1.0,-793.22,0.0188110506889112,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173620877,2,0,0,0,1,-0.005813601999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-2.212956e-06,50.0,0.0,1.950817e-08,-7.474297e-05,0.02511972
297,7.495149e-06,0.0,-1.27575e-07,0.0001377748,400.0,1.0,-793.22,0.018812031296218,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173617988,2,0,0,0,1,-0.005813601,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-2.148407e-06,50.0,0.0,1.852976e-08,-7.356285e-05,0.02511972
298,7.309826e-06,0.0,-1.486202e-07,0.0001356764,400.0,1.0,-793.22,0.0188126008081369,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173615438,2,0,0,0,1,-0.005813601,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-2.089208e-06,50.0,0.0,1.7416650000000004e-08,-7.246959e-05,0.02511972
299,6.962679e-06,0.0,-1.763259e-07,0.0001317016,400.0,1.0,-793.22,0.0188132661225759,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173610977,2,0,0,0,1,-0.0058136,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.978652e-06,50.0,0.0,1.487055e-08,-7.039856e-05,0.02511972
300,6.800160000000001e-06,0.0,-1.84031e-07,0.00012982049999999998,400.0,1.0,-793.22,0.018814123722708,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173609045,2,0,0,0,1,-0.0058136,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.92706e-06,50.0,0.0,1.351512e-08,-6.941834e-05,0.02511972
301,6.825476e-06,0.0,-2.067525e-07,0.0001276004,400.0,1.0,-793.22,0.0188146287559701,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173607088,2,0,0,0,1,-0.0058136,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.869414e-06,50.0,0.0,1.186732e-08,-6.832491e-05,0.02511972
302,6.87451e-06,0.0,-2.208896e-07,0.0001256988,400.0,1.0,-793.22,0.0188153240433203,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173605647,2,0,0,0,1,-0.005813599,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.817931e-06,50.0,0.0,1.025205e-08,-6.737550999999999e-05,0.02511972
303,6.789552e-06,0.0,-2.235788e-07,0.0001231508,400.0,1.0,-793.22,0.0188160701249314,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173604025,2,0,0,0,1,-0.005813599,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.749485e-06,50.0,0.0,8.017231e-09,-6.613189e-05,0.02511972
304,6.446352e-06,0.0,-2.057036e-07,0.0001190847,400.0,1.0,-793.22,0.0188166114326553,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173601935,2,0,0,0,1,-0.005813599,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.643403e-06,50.0,0.0,4.561209e-09,-6.419508000000001e-05,0.02511972
305,6.2148170000000026e-06,0.0,-1.897683e-07,0.0001169551,400.0,1.0,-793.22,0.0188172684572937,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173601029,2,0,0,0,1,-0.005813599,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.589615e-06,50.0,0.0,2.8822170000000003e-09,-6.319246999999999e-05,0.02511972
306,5.960164e-06,0.0,-1.702381e-07,0.0001147416,400.0,1.0,-793.22,0.018817882467577,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017360021002,2,0,0,0,1,-0.005813596999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.534866e-06,50.0,0.0,1.26531e-09,-6.215042e-05,0.02511972
307,5.751146e-06,0.0,-1.525808e-07,0.0001129392,400.0,1.0,-793.22,0.0188184852788965,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017359963,2,0,0,0,1,-0.005813596999999999,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.490986e-06,50.0,0.0,5.874717e-11,-6.12971e-05,0.02511972
308,5.330944e-06,0.0,-1.121708e-07,0.0001091406,400.0,1.0,-793.22,0.0188190771210181,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017359867098,2,0,0,0,1,-0.005813595,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.399713e-06,50.0,0.0,-2.116078e-09,-5.946623000000001e-05,0.02511972
309,5.164497e-06,0.0,-9.397492e-08,0.0001074985,400.0,1.0,-793.22,0.0188196582141422,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017359836998,2,0,0,0,1,-0.005813595,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.36039e-06,50.0,0.0,-2.884283e-09,-5.865428000000001e-05,0.02511972
310,5.005932e-06,0.0,-7.527104e-08,0.0001058089,400.0,1.0,-793.22,0.0188202287684982,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.60570173598137,2,0,0,0,1,-0.005813595,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.319742e-06,50.0,0.0,-3.555892000000001e-09,-5.780151999999999e-05,0.02511972
311,4.866082e-06,0.0,-5.749553e-08,0.0001041827,400.0,1.0,-793.22,0.0188207889844145,682.3612,99000.0,99000.0,99000.0,99000,1,0,0,0,1,1.6057017359798995,2,0,0,0,1,-0.005813594,-0.8745636,0.8629363999999999,3.4445,0,0,92.11666,0,-1.280284e-06,50.0,0.0,-4.081643e-09,-5.6962e-05,0.02511972
