,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
200,5.7588219999999986e-05,0.0,-2.551579e-05,0.0005678135,400.0,1.0,111.8978,0.0192313819931668,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261489513128,2,0,0,0,2,0.4154012,-1.481099,2.311901,5.5,0,0,99.5532,0,-2.0969250000000006e-05,90.0,0.0,4.940983e-07,-0.0002903204,0.03259811
201,6.344396e-05,0.0,-2.947773e-05,0.0005590777,400.0,1.0,111.8978,0.0192344680745788,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261486883822,2,0,0,0,2,0.415401,-1.481099,2.311901,5.5,0,0,99.5532,0,-2.037552e-05,90.0,0.0,1.938561e-07,-0.0002849698,0.03259811
202,5.945206e-05,0.0,-1.076506e-05,0.0005409796,400.0,1.0,111.8978,0.0192372162884387,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326148514946297,2,0,0,0,2,0.415401,-1.481099,2.311901,5.5,0,0,99.5532,0,-1.936148e-05,90.0,0.0,-1.077767e-07,-0.0002758989,0.03259811
203,5.763511e-05,0.0,-6.053364e-06,0.0005322591,400.0,1.0,111.8978,0.0192396439557152,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326148501576496,2,0,0,0,2,0.4154006,-1.481099,2.311901,5.5,0,0,99.5532,0,-1.889336e-05,90.0,0.0,-1.726099e-07,-0.0002716082,0.03259811
204,5.763511e-05,0.0,-6.053364e-06,0.0005322591,400.0,1.0,111.8978,0.0192425534793105,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326148501576496,2,0,0,0,2,0.4154006,-1.481099,2.311901,5.5,0,0,99.5532,0,-1.889336e-05,90.0,0.0,-1.726099e-07,-0.0002716082,0.03259811
205,5.370963000000002e-05,0.0,1.35129e-07,0.0005107812,400.0,1.0,111.8978,0.0192452728569926,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261485355953,2,0,0,0,2,0.4154004,-1.4811,2.3119,5.5,0,0,99.5532,0,-1.778141e-05,90.0,0.0,-2.20704e-07,-0.0002611841,0.03259811
206,5.2171579999999985e-05,0.0,1.5148500000000004e-06,0.0005013233999999999,400.0,1.0,111.8978,0.0192476855596043,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261485625639,2,0,0,0,2,0.4154003,-1.4811,2.3119,5.5,0,0,99.5532,0,-1.7305079999999993e-05,90.0,0.0,-2.125046e-07,-0.0002566321,0.03259811
207,5.105183e-05,0.0,2.245474e-06,0.0004940765,400.0,1.0,111.8978,0.0192501773169041,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261485849017,2,0,0,0,2,0.4154003,-1.4811,2.3119,5.5,0,0,99.5532,0,-1.694386e-05,90.0,0.0,-1.990148e-07,-0.0002531501,0.03259811
208,4.869308e-05,0.0,3.158109e-06,0.0004779135,400.0,1.0,111.8978,0.0192526209137694,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326148636557,2,0,0,0,2,0.4154001,-1.4811,2.3119,5.5,0,0,99.5532,0,-1.614626e-05,90.0,0.0,-1.5438679999999998e-07,-0.0002453791,0.03259811
209,4.759629e-05,0.0,3.334371e-06,0.0004700574,400.0,1.0,111.8978,0.0192550173414518,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261486617935,2,0,0,0,2,0.4154,-1.4811,2.3119,5.5,0,0,99.5532,0,-1.576114e-05,90.0,0.0,-1.282737e-07,-0.0002415893,0.03259811
210,4.654169e-05,0.0,3.376783e-06,0.0004623583,400.0,1.0,111.8978,0.0192573675662788,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261486863666,2,0,0,0,2,0.4154,-1.4811,2.3119,5.5,0,0,99.5532,0,-1.538461e-05,90.0,0.0,-1.013395e-07,-0.0002378616,0.03259811
211,4.55213e-05,0.0,3.313686e-06,0.000454818,400.0,1.0,111.8976,0.0192595583419821,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261487102086,2,0,0,0,2,0.4153999,-1.4811,2.3119,5.5,0,0,99.55318,0,-1.501638e-05,90.0,0.0,-7.453178e-08,-0.0002341949,0.03259811
212,4.361851e-05,0.0,2.969429e-06,0.0004406597,400.0,1.0,111.8976,0.0192618211555748,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261487542817,2,0,0,0,2,0.4153998,-1.4811,2.3119,5.5,0,0,99.55318,0,-1.432566e-05,90.0,0.0,-2.56131e-08,-0.0002272593,0.03259811
213,4.266528000000001e-05,0.0,2.712671e-06,0.0004335795,400.0,1.0,111.8976,0.0192639305254069,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261487759669,2,0,0,0,2,0.4153997,-1.4811,2.3119,5.5,0,0,99.55318,0,-1.398054e-05,90.0,0.0,-2.921291e-09,-0.0002237642,0.03259811
214,4.155303e-05,0.0,2.362424e-06,0.0004253649,400.0,1.0,111.8976,0.0192662171600162,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326148800831497,2,0,0,0,2,0.4153997,-1.4811,2.3119,5.5,0,0,99.55318,0,-1.358052e-05,90.0,0.0,2.112709e-08,-0.0002196865,0.03259811
215,4.057303e-05,0.0,2.023828e-06,0.0004181854,400.0,1.0,111.8976,0.0192683520681381,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261488223075,2,0,0,0,2,0.4153996,-1.4811,2.3119,5.5,0,0,99.55318,0,-1.32315e-05,90.0,0.0,3.969603e-08,-0.0002161033,0.03259811
216,3.96621e-05,0.0,1.694879e-06,0.0004115682,400.0,1.0,111.8976,0.0192704460225533,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261488418944,2,0,0,0,2,0.4153995,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-1.291058e-05,90.0,0.0,5.449376e-08,-0.0002127861,0.03259811
217,3.787243e-05,0.0,1.041661e-06,0.0003987131,400.0,1.0,111.8976,0.0192726014808423,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261488793888,2,0,0,0,2,0.4153994000000001,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-1.22904e-05,90.0,0.0,7.619214e-08,-0.0002063077,0.03259811
218,3.69395e-05,0.0,7.122036e-07,0.0003920752,400.0,1.0,111.8976,0.0192746139824294,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261488984704,2,0,0,0,2,0.4153993,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-1.197248e-05,90.0,0.0,8.355221e-08,-0.0002029486,0.03259811
219,3.602033e-05,0.0,4.032278e-07,0.0003855601,400.0,1.0,111.8976,0.0192764901411866,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261489170199,2,0,0,0,2,0.4153993,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-1.166244e-05,90.0,0.0,8.819992e-08,-0.0001996454,0.03259811
220,3.527439e-05,0.0,1.6735520000000002e-07,0.0003802822,400.0,1.0,111.8976,0.0192784281711458,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261489319214,2,0,0,0,2,0.4153993,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-1.1412939999999995e-05,90.0,0.0,9.012746e-08,-0.0001969663,0.03259811
221,3.361125e-05,0.0,-2.989864e-07,0.0003684959,400.0,1.0,111.8976,0.0192803291091292,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261489648149,2,0,0,0,2,0.4153992,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-1.0861989999999996e-05,90.0,0.0,8.881642e-08,-0.0001909796,0.03259811
222,3.280439e-05,0.0,-4.905601e-07,0.00036273980000000016,400.0,1.0,111.8976,0.0192821936808097,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261489807017,2,0,0,0,2,0.415399,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-1.059637e-05,90.0,0.0,8.559148999999999e-08,-0.0001880561,0.03259811
223,3.201454e-05,0.0,-6.533561000000001e-07,0.0003570699,400.0,1.0,111.8976,0.0192840225981625,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261489962462,2,0,0,0,2,0.4153989000000001,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-1.033714e-05,90.0,0.0,8.095694e-08,-0.0001851784,0.03259811
224,3.124283e-05,0.0,-7.884203000000002e-07,0.0003514838,400.0,1.0,111.8976,0.0192858165599513,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261490114695,2,0,0,0,2,0.4153989000000001,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-1.008415e-05,90.0,0.0,7.513719999999999e-08,-0.0001823456,0.03259811
225,2.97572e-05,0.0,-9.748234e-07,0.0003405554,400.0,1.0,111.8976,0.0192875762520909,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261490410283,2,0,0,0,2,0.4153988,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-9.596317e-06,90.0,0.0,6.084632e-08,-0.0001768125,0.03259811
226,2.904382e-05,0.0,-1.029862e-06,0.0003352103,400.0,1.0,111.8976,0.0192893023479,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261490553977,2,0,0,0,2,0.4153987,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-9.361154e-06,90.0,0.0,5.279811e-08,-0.00017411080000000005,0.03259811
227,2.835009e-05,0.0,-1.061887e-06,0.0003299435,400.0,1.0,111.8976,0.0192909955082568,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326149069513704,2,0,0,0,2,0.4153987,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-9.131621e-06,90.0,0.0,4.440904e-08,-0.0001714516,0.03259811
228,2.767555e-05,0.0,-1.07227e-06,0.00032475470000000004,400.0,1.0,111.8976,0.0192926563816967,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261490833894,2,0,0,0,2,0.4153987,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-8.907558000000001e-06,90.0,0.0,3.5856209999999994e-08,-0.0001688341,0.03259811
229,2.638287e-05,0.0,-1.038707e-06,0.0003146092,400.0,1.0,111.8976,0.0192942048853424,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261491104654,2,0,0,0,2,0.4153986,-1.481101,2.3118990000000004,5.5,0,0,99.55318,0,-8.475243e-06,90.0,0.0,1.88865e-08,-0.0001637222,0.03259811
230,2.580186e-05,0.0,-1.001938e-06,0.0003099602,400.0,1.0,111.8976,0.0192958838005197,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326149122864897,2,0,0,0,2,0.4153985,-1.481102,2.311898,5.5,0,0,99.55318,0,-8.279583e-06,90.0,0.0,1.123546e-08,-0.0001613813,0.03259811
231,2.516089e-05,0.0,-9.478934e-07,0.00030477330000000004,400.0,1.0,111.8976,0.0192973739056105,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261491367036,2,0,0,0,2,0.4153984000000001,-1.481102,2.311898,5.5,0,0,99.55318,0,-8.063032e-06,90.0,0.0,2.952296e-09,-0.00015877,0.03259811
232,2.461098e-05,0.0,-8.903166999999998e-07,0.0003002691,400.0,1.0,111.8976,0.0192989895472713,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326149148731896,2,0,0,0,2,0.4153984000000001,-1.481102,2.311898,5.5,0,0,99.55318,0,-7.876419e-06,90.0,0.0,-3.932238e-09,-0.0001565023,0.03259811
233,2.348181e-05,0.0,-7.471509e-07,0.0002908857,400.0,1.0,111.8976,0.0193004235332303,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326149173843205,2,0,0,0,2,0.4153983,-1.481102,2.311898,5.5,0,0,99.55318,0,-7.491802e-06,90.0,0.0,-1.702807e-08,-0.0001517758,0.03259811
234,2.293799e-05,0.0,-6.690104999999999e-07,0.0002863087,400.0,1.0,111.8976,0.019301905037264,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261491861278,2,0,0,0,2,0.4153983,-1.481102,2.311898,5.5,0,0,99.55318,0,-7.306156e-06,90.0,0.0,-2.267503e-08,-0.0001494682,0.03259811
235,2.240704e-05,0.0,-5.888725e-07,0.0002818074,400.0,1.0,111.8976,0.0193033584240712,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261491982369,2,0,0,0,2,0.4153982,-1.481102,2.311898,5.5,0,0,99.55318,0,-7.124806e-06,90.0,0.0,-2.768735e-08,-0.0001471969,0.03259811
236,2.1888470000000007e-05,0.0,-5.080617e-07,0.0002773812,400.0,1.0,111.8976,0.0193050661501681,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261492101735,2,0,0,0,2,0.4153982,-1.481102,2.311898,5.5,0,0,99.55318,0,-6.947655999999997e-06,90.0,0.0,-3.205397e-08,-0.0001449613,0.03259811
237,2.088487e-05,0.0,-3.50795e-07,0.0002687499,400.0,1.0,111.8976,0.0193064596064685,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326149233539504,2,0,0,0,2,0.4153981,-1.481102,2.311898,5.5,0,0,99.55318,0,-6.605576e-06,90.0,0.0,-3.887185e-08,-0.0001405949,0.03259811
238,2.039911e-05,0.0,-2.759167e-07,0.0002645429,400.0,1.0,111.8976,0.0193078266720136,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261492449729,2,0,0,0,2,0.4153981,-1.481102,2.311898,5.5,0,0,99.55318,0,-6.440471e-06,90.0,0.0,-4.1357790000000005e-08,-0.0001384628,0.03259811
239,1.992346e-05,0.0,-2.055077e-07,0.0002604069,400.0,1.0,111.8976,0.0193091678626541,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261492562421,2,0,0,0,2,0.4153979999999999,-1.481102,2.311898,5.5,0,0,99.55318,0,-6.279211e-06,90.0,0.0,-4.326285e-08,-0.0001363641,0.03259811
240,1.945758e-05,0.0,-1.404645e-07,0.0002563403,400.0,1.0,111.8976,0.019310353228803003,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261492673486,2,0,0,0,2,0.4153979999999999,-1.481102,2.311898,5.5,0,0,99.55318,0,-6.121717e-06,90.0,0.0,-4.462695e-08,-0.0001342982,0.03259811
241,1.849866e-05,0.0,-1.940542e-08,0.0002479231,400.0,1.0,111.8976,0.0193116466397117,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261492904153,2,0,0,0,2,0.4153979,-1.481102,2.311898,5.5,0,0,99.55318,0,-5.799202e-06,90.0,0.0,-4.591616e-08,-0.0001300145,0.03259811
242,1.806171e-05,0.0,2.86146e-08,0.0002440648,400.0,1.0,111.8976,0.019312915611397,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326149301021104,2,0,0,0,2,0.4153979,-1.481102,2.311898,5.5,0,0,99.55318,0,-5.652991e-06,90.0,0.0,-4.586289e-08,-0.0001280475,0.03259811
243,1.763406e-05,0.0,7.034849e-08,0.0002402702,400.0,1.0,111.8976,0.0193141606190151,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326149311469,2,0,0,0,2,0.4153978,-1.481102,2.311898,5.5,0,0,99.55318,0,-5.510239e-06,90.0,0.0,-4.545304e-08,-0.0001261112,0.03259811
244,1.680568e-05,0.0,1.363497e-07,0.0002328667,400.0,1.0,111.8976,0.0193153821279677,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261493318962,2,0,0,0,2,0.4153977,-1.481102,2.311898,5.5,0,0,99.55318,0,-5.23482e-06,90.0,0.0,-4.37518e-08,-0.0001223282,0.03259811
245,1.6404589999999998e-05,0.0,1.610784e-07,0.0002292551,400.0,1.0,111.8976,0.0193165805941719,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326149341878,2,0,0,0,2,0.4153977,-1.481102,2.311898,5.5,0,0,99.55318,0,-5.102009e-06,90.0,0.0,-4.255318e-08,-0.0001204807,0.03259811
246,1.601271e-05,0.0,1.798524e-07,0.0002257017,400.0,1.0,111.8976,0.0193177564643121,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326149351707,2,0,0,0,2,0.4153977,-1.481102,2.311898,5.5,0,0,99.55318,0,-4.97237e-06,90.0,0.0,-4.11828e-08,-0.0001186618,0.03259811
247,1.56297e-05,0.0,1.940547e-07,0.0002222054,400.0,1.0,111.8976,0.0193186811856879,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326149361384896,2,0,0,0,2,0.4153976,-1.481102,2.311898,5.5,0,0,99.55318,0,-4.845831e-06,90.0,0.0,-3.968289e-08,-0.0001168711,0.03259811
248,1.525546e-05,0.0,2.031147e-07,0.000218765,400.0,1.0,111.8976,0.0193199860688738,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261493709132,2,0,0,0,2,0.4153976,-1.481102,2.311898,5.5,0,0,99.55318,0,-4.722321e-06,90.0,0.0,-3.809022e-08,-0.0001151081,0.03259811
249,1.455474e-05,0.0,2.095422e-07,0.0002122541,400.0,1.0,111.8976,0.0193211528317747,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326149388955104,2,0,0,0,2,0.4153976,-1.481102,2.311898,5.5,0,0,99.55318,0,-4.491381e-06,90.0,0.0,-3.487215e-08,-0.0001117696,0.03259811
250,1.418401e-05,0.0,2.075259e-07,0.0002087682,400.0,1.0,111.8976,0.0193221886093644,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261493986183,2,0,0,0,2,0.4153976,-1.481102,2.311898,5.5,0,0,99.55318,0,-4.369273e-06,90.0,0.0,-3.309646e-08,-0.0001099812,0.03259811
251,1.386483e-05,0.0,2.027821e-07,0.0002057411,400.0,1.0,111.8976,0.0193230464700753,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261494070114,2,0,0,0,2,0.4153975,-1.481102,2.311898,5.5,0,0,99.55318,0,-4.264116e-06,90.0,0.0,-3.155744e-08,-0.0001084276,0.03259811
252,1.3532020000000005e-05,0.0,1.958097e-07,0.0002025614,400.0,1.0,111.8976,0.0193243090896398,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261494158284,2,0,0,0,2,0.4153974,-1.481103,2.311898,5.5,0,0,99.55318,0,-4.154557e-06,90.0,0.0,-2.996191e-08,-0.0001067952,0.03259811
253,1.2890410000000005e-05,0.0,1.7632439999999995e-07,0.0001963516,400.0,1.0,111.8976,0.0193253395431784,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261494330511,2,0,0,0,2,0.4153974,-1.481103,2.311898,5.5,0,0,99.55318,0,-3.943264e-06,90.0,0.0,-2.6981990000000006e-08,-0.0001036057,0.03259811
254,1.258125e-05,0.0,1.647808e-07,0.00019332,400.0,1.0,111.8976,0.0193263506493117,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261494414614,2,0,0,0,2,0.4153973,-1.481103,2.311897,5.5,0,0,99.55318,0,-3.841405e-06,90.0,0.0,-2.562039e-08,-0.0001020478,0.03259811
255,1.227942e-05,0.0,1.515328e-07,0.0001903359,400.0,1.0,111.8976,0.0193275389631865,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261494497408,2,0,0,0,2,0.4153973,-1.481103,2.311897,5.5,0,0,99.55318,0,-3.741989e-06,90.0,0.0,-2.435802e-08,-0.000100514,0.03259811
256,1.169729e-05,0.0,1.252271e-07,0.0001845089,400.0,1.0,111.8976,0.0193283163051917,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261494659164,2,0,0,0,2,0.4153973,-1.481103,2.311897,5.5,0,0,99.55318,0,-3.550254e-06,90.0,0.0,-2.214625e-08,-9.751691e-05,0.03259811
257,1.141663e-05,0.0,1.118439e-07,0.0001816641,400.0,1.0,111.8976,0.0193290344524895,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261494738175,2,0,0,0,2,0.4153972,-1.481103,2.311897,5.5,0,0,99.55318,0,-3.457825e-06,90.0,0.0,-2.1201500000000003e-08,-9.605296e-05,0.03259811
258,1.141663e-05,0.0,1.118439e-07,0.0001816641,400.0,1.0,111.8976,0.0193302089559014,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261494738175,2,0,0,0,2,0.4153972,-1.481103,2.311897,5.5,0,0,99.55318,0,-3.457825e-06,90.0,0.0,-2.1201500000000003e-08,-9.605296e-05,0.03259811
259,1.089137e-05,0.0,8.678683e-08,0.0001762805,400.0,1.0,111.8976,0.0193311287788799,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261494887831,2,0,0,0,2,0.4153972,-1.481103,2.311897,5.5,0,0,99.55318,0,-3.28501e-06,90.0,0.0,-1.967095e-08,-9.328045e-05,0.03259811
260,1.059706e-05,0.0,7.322863000000001e-08,0.0001732303,400.0,1.0,111.8976,0.0193320313861764,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261494972708,2,0,0,0,2,0.4153971,-1.481103,2.311897,5.5,0,0,99.55318,0,-3.18834e-06,90.0,0.0,-1.895495e-08,-9.170846e-05,0.03259811
261,1.010759e-05,0.0,5.240143e-08,0.0001681043,400.0,1.0,111.8976,0.0193329171087737,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261495115524,2,0,0,0,2,0.4153971,-1.481103,2.311897,5.5,0,0,99.55318,0,-3.027946e-06,90.0,0.0,-1.798955e-08,-8.906459999999999e-05,0.03259811
262,9.863554e-06,0.0,4.304347e-08,0.00016552049999999998,400.0,1.0,111.8976,0.0193337862710575,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261495187616,2,0,0,0,2,0.4153971,-1.481103,2.311897,5.5,0,0,99.55318,0,-2.948085e-06,90.0,0.0,-1.76102e-08,-8.773078000000003e-05,0.03259811
263,9.624868e-06,0.0,3.471347e-08,0.00016297770000000002,400.0,1.0,111.8976,0.0193346391909433,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261495258636,2,0,0,0,2,0.415397,-1.481103,2.311897,5.5,0,0,99.55318,0,-2.870154e-06,90.0,0.0,-1.7301650000000003e-08,-8.641745999999999e-05,0.03259811
264,9.391766e-06,0.0,2.7555330000000007e-08,0.0001604755,400.0,1.0,111.8976,0.0193354761800021,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261495328605,2,0,0,0,2,0.415397,-1.481103,2.311897,5.5,0,0,99.55318,0,-2.79411e-06,90.0,0.0,-1.7057240000000002e-08,-8.512429e-05,0.03259811
265,8.941455e-06,0.0,1.5477179999999998e-08,0.0001555902,400.0,1.0,111.8976,0.019336297543592,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261495465473,2,0,0,0,2,0.415397,-1.481103,2.311897,5.5,0,0,99.55318,0,-2.6475080000000003e-06,90.0,0.0,-1.672361e-08,-8.25972e-05,0.03259811
266,8.723971e-06,0.0,1.098007e-08,0.0001532056,400.0,1.0,111.8976,0.019337063638562,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261495532412,2,0,0,0,2,0.4153969,-1.481103,2.311897,5.5,0,0,99.55318,0,-2.576868e-06,90.0,0.0,-1.661931e-08,-8.136264e-05,0.03259811
267,8.511358e-06,0.0,7.373269e-09,0.0001508593,400.0,1.0,111.8976,0.0193378553878439,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326149559838,2,0,0,0,2,0.4153969,-1.481103,2.311897,5.5,0,0,99.55318,0,-2.507948e-06,90.0,0.0,-1.654712e-08,-8.014699e-05,0.03259811
268,8.303502e-06,0.0,4.825266e-09,0.0001485501,400.0,1.0,111.8974,0.0193386323774892,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261495663396,2,0,0,0,2,0.4153968,-1.481103,2.311897,5.5,0,0,99.55317,0,-2.44071e-06,90.0,0.0,-1.6499509999999998e-08,-7.894996e-05,0.03259811
269,7.914578e-06,0.0,1.90866e-09,0.0001441797,400.0,1.0,111.8974,0.0193393948895542,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261495786719,2,0,0,0,2,0.4153968,-1.481103,2.311897,5.5,0,0,99.55317,0,-2.315076e-06,90.0,0.0,-1.6451669999999998e-08,-7.668257e-05,0.03259811
270,7.720641e-06,0.0,1.536911e-09,0.00014197639999999998,400.0,1.0,111.8974,0.019340143200612,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261495849036,2,0,0,0,2,0.4153968,-1.481103,2.311897,5.5,0,0,99.55317,0,-2.252556e-06,90.0,0.0,-1.6438720000000003e-08,-7.553852e-05,0.03259811
271,7.531121e-06,0.0,1.585566e-09,0.0001398062,400.0,1.0,111.8974,0.0193408775888037,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261495910467,2,0,0,0,2,0.4153968,-1.481103,2.311897,5.5,0,0,99.55317,0,-2.191568e-06,90.0,0.0,-1.642745e-08,-7.441195e-05,0.03259811
272,7.625252e-06,0.0,1.645636e-08,0.0001375279,400.0,1.0,111.8974,0.0193415983317375,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261495970974,2,0,0,0,2,0.4153967000000001,-1.481103,2.311897,5.5,0,0,99.55317,0,-2.131036e-06,90.0,0.0,-1.635476e-08,-7.330342e-05,0.03259811
273,7.560782e-06,0.0,2.996603e-08,0.0001331146,400.0,1.0,111.8974,0.0193424456005469,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8326149608922,2,0,0,0,2,0.4153967000000001,-1.481103,2.311897,5.5,0,0,99.55317,0,-2.008903e-06,90.0,0.0,-1.5954190000000003e-08,-7.113934000000001e-05,0.03259811
274,7.395665e-06,0.0,3.125279e-08,0.0001309038,400.0,1.0,111.8974,0.0193431372969223,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83261496147068,2,0,0,0,2,0.4153967000000001,-1.481103,2.311897,5.5,0,0,99.55317,0,-1.949052e-06,90.0,0.0,-1.5707040000000002e-08,-7.008382e-05,0.03259811
