,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
238,1.731838e-05,0.0,2.17476e-05,0.0002155258,53.27464000000001,1.0,111.8974,0.0193001750798955,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261096145996,2,0,0,0,2,0.4154130999999999,-1.481087,2.311913,5.5,0,1,99.55317,0,-4.813759e-06,90.0,0.0,8.835368000000002e-07,-0.0001154269,0.01054645
239,1.731838e-05,0.0,2.17476e-05,0.0002155258,53.27464000000001,1.0,111.8974,0.0193011745287701,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261096145996,2,0,0,0,2,0.4154130999999999,-1.481087,2.311913,5.5,0,1,99.55317,0,-4.813759e-06,90.0,0.0,8.835368000000002e-07,-0.0001154269,0.01054645
240,1.731838e-05,0.0,2.17476e-05,0.0002155258,53.27464000000001,1.0,111.8974,0.0193030707135975,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261096145996,2,0,0,0,2,0.4154130999999999,-1.481087,2.311913,5.5,0,1,99.55317,0,-4.813759e-06,90.0,0.0,8.835368000000002e-07,-0.0001154269,0.01054645
241,3.414697e-05,0.0,-4.759542e-05,0.0001972796,53.03049,1.0,111.8974,0.0193037594328833,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261107895628,2,0,0,0,2,0.4154130999999999,-1.481087,2.311913,5.5,0,1,99.55317,0,-4.025957e-06,90.0,0.0,2.342301e-07,-0.0001081733,0.01016294
242,3.414697e-05,0.0,-4.759542e-05,0.0001972796,53.03049,1.0,111.8974,0.0193056234731079,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261107895628,2,0,0,0,2,0.4154130999999999,-1.481087,2.311913,5.5,0,1,99.55317,0,-4.025957e-06,90.0,0.0,2.342301e-07,-0.0001081733,0.01016294
243,8.698991999999999e-06,0.0,2.874364e-05,0.0001925728,52.54219000000001,1.0,111.8974,0.0193065819918497,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326112765055,2,0,0,0,2,0.4154128,-1.481087,2.311913,5.5,0,1,99.55317,0,-3.577158e-06,90.0,0.0,2.143168e-06,-0.0001007145,0.009971187
244,1.533734e-05,0.0,3.854343e-05,0.0001849841,52.05389,1.0,111.8974,0.0193076705483844,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326112946716,2,0,0,0,2,0.4154128,-1.481087,2.311913,5.5,0,1,99.55317,0,-3.453998e-06,90.0,0.0,1.775459e-06,-9.958586e-05,0.009779434
245,9.372015e-06,0.0,1.859037e-05,0.0001874266,52.05389,1.0,111.8974,0.0193085443618691,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261134104211,2,0,0,0,2,0.4154128,-1.481087,2.311913,5.5,0,1,99.55317,0,-3.3302390000000008e-06,90.0,0.0,2.0363210000000003e-06,-9.752442e-05,0.009779434
246,2.871346e-05,0.0,-0.0001814725,0.0001729618,52.05389,1.0,111.8974,0.0193091186434012,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261136064011,2,0,0,0,2,0.4154128,-1.481087,2.311913,5.5,0,1,99.55317,0,-3.242196e-06,90.0,0.0,1.862358e-06,-9.622569e-05,0.00958768
247,5.73749e-06,0.0,4.277351e-05,0.0001810893,51.80975,1.0,111.8973,0.0193104800115416,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261140609608,2,0,0,0,2,0.4154122,-1.481088,2.311912,5.5,0,1,99.55315,0,-3.12296e-06,90.0,0.0,1.91572e-06,-9.470358e-05,0.00958768
248,3.971786e-06,0.0,5.300222e-05,0.00017773150000000002,51.32145,1.0,111.8973,0.0193113518636835,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261148649827,2,0,0,0,2,0.4154122,-1.481088,2.311912,5.5,0,1,99.55315,0,-2.956083e-06,90.0,0.0,1.811849e-06,-9.259037e-05,0.009395926
249,2.444857e-05,0.0,-0.0001634479,0.0001636131,51.32145,1.0,111.8973,0.019312341999822,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261151899292,2,0,0,0,2,0.4154118,-1.481088,2.311912,5.5,0,1,99.55315,0,-2.890519e-06,90.0,0.0,1.733099e-06,-9.126862e-05,0.009204173
250,3.4603590000000007e-06,0.0,3.5394540000000004e-05,0.0001719366,51.32145,1.0,111.8973,0.0193131368279299,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261157706749,2,0,0,0,2,0.4154118,-1.481088,2.311912,5.5,0,1,99.55315,0,-2.7905340000000003e-06,90.0,0.0,1.855932e-06,-8.956732e-05,0.009204173
251,2.98963e-06,0.0,5.676662e-05,0.0001648234,51.80975,1.0,111.8973,0.0193140043275621,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261165392612,2,0,0,0,2,0.4154118,-1.481088,2.311912,5.5,0,1,99.55315,0,-2.623861e-06,90.0,0.0,1.53102e-06,-8.723309000000003e-05,0.009012419
252,2.766925e-06,0.0,2.218731e-05,0.00016514290000000002,51.80975,1.0,111.8973,0.0193148554188054,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261169018552,2,0,0,0,2,0.4154117,-1.481088,2.311912,5.5,0,1,99.55315,0,-2.604557e-06,90.0,0.0,1.818478e-06,-8.590787000000001e-05,0.009012419
253,5.084304e-06,0.0,2.106673e-06,0.00016180549999999998,51.80975,1.0,111.8973,0.0193156904198215,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261170802276,2,0,0,0,2,0.4154117,-1.481088,2.311912,5.5,0,1,99.55315,0,-2.573116e-06,90.0,0.0,1.902816e-06,-8.460128e-05,0.009012419
254,6.227738e-06,0.0,-1.06046e-05,0.0001585958,51.80975,1.0,111.8973,0.0193165097880146,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261171535248,2,0,0,0,2,0.4154113,-1.481089,2.3119110000000003,5.5,0,1,99.55315,0,-2.526516e-06,90.0,0.0,1.861638e-06,-8.332018e-05,0.009012419
255,2.595034e-06,0.0,1.756677e-05,0.0001520457,51.80975,1.0,111.8973,0.019317314042661,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326117681274,2,0,0,0,2,0.4154113,-1.481089,2.3119110000000003,5.5,0,1,99.55315,0,-2.331912e-06,90.0,0.0,1.13446e-06,-8.087481e-05,0.008820665
256,1.970395e-05,0.0,-8.535689000000001e-05,0.000147883,51.80975,1.0,111.8973,0.0193177894859356,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326118015533104,2,0,0,0,2,0.4154111,-1.481089,2.3119110000000003,5.5,0,1,99.55315,0,-2.252844e-06,90.0,0.0,7.769991999999998e-07,-7.968095000000001e-05,0.008628911
257,1.970395e-05,0.0,-8.535689000000001e-05,0.000147883,51.80975,1.0,111.8973,0.0193188784609609,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326118015533104,2,0,0,0,2,0.4154111,-1.481089,2.3119110000000003,5.5,0,1,99.55315,0,-2.252844e-06,90.0,0.0,7.769991999999998e-07,-7.968095000000001e-05,0.008628911
258,4.214179e-06,0.0,8.578985e-06,0.00014373290000000002,51.32145,1.0,111.8973,0.0193196390708512,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326118999016896,2,0,0,0,2,0.4154111,-1.481089,2.3119110000000003,5.5,0,1,99.55315,0,-2.121764e-06,90.0,0.0,9.415467e-07,-7.64901e-05,0.008437159
259,2.207084e-05,0.0,-0.0001027865,0.0001377289,51.32145,1.0,111.8973,0.0193203857470742,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261192537854,2,0,0,0,2,0.4154111,-1.481089,2.3119110000000003,5.5,0,1,99.55315,0,-2.031026e-06,90.0,0.0,5.346664e-07,-7.536306e-05,0.008245405
260,1.245005e-05,0.0,-4.384172000000001e-05,0.000132062,51.32145,1.0,111.8973,0.0193211551407036,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261197604308,2,0,0,0,2,0.4154111,-1.481089,2.3119110000000003,5.5,0,1,99.55315,0,-1.925814e-06,90.0,0.0,2.727477e-07,-7.420123e-05,0.008053651
261,3.426096e-06,0.0,1.606541e-05,0.0001380351,51.32145,1.0,111.8973,0.0193213722203675,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326120306494296,2,0,0,0,2,0.4154109,-1.481089,2.3119110000000003,5.5,0,1,99.55315,0,-1.873148e-06,90.0,0.0,4.37909e-07,-7.297574000000001e-05,0.008053651
262,2.346818e-05,0.0,-0.0001000419,0.0001336597,51.32145,1.0,111.8973,0.0193225103900152,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326120638729704,2,0,0,0,2,0.4154109,-1.481089,2.3119110000000003,5.5,0,1,99.55315,0,-1.790684e-06,90.0,0.0,2.936296e-08,-7.217356e-05,0.007670144
263,5.093938e-06,0.0,1.201234e-05,0.00013272700000000002,51.80975,1.0,111.8973,0.0193232051055376,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261216113161,2,0,0,0,2,0.4154109,-1.481089,2.3119110000000003,5.5,0,1,99.55315,0,-1.672985e-06,90.0,0.0,1.557015e-07,-7.036563e-05,0.00747839
264,2.2494e-05,0.0,-0.0001036312,0.0001187506,51.80975,1.0,111.8973,0.0193238876883897,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261223861552,2,0,0,0,2,0.4154109,-1.481089,2.3119110000000003,5.5,0,1,99.55315,0,-1.507936e-06,90.0,0.0,-5.416003000000001e-07,-6.929646e-05,0.0070948830000000015
265,2.767575e-07,0.0,0.0001585511,0.0001211792,51.80975,1.0,111.8973,0.0193245581929619,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261245888039,2,0,0,0,2,0.4154104,-1.48109,2.31191,5.5,0,1,99.55315,0,-1.214395e-06,90.0,0.0,-7.536395999999998e-07,-6.74445e-05,0.006711376
266,1.3256389999999995e-05,0.0,-4.16886e-05,0.000118868,51.80975,1.0,111.8973,0.0193246908268016,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261256125174,2,0,0,0,2,0.4154104,-1.48109,2.31191,5.5,0,1,99.55315,0,-1.170221e-06,90.0,0.0,-5.591871e-07,-6.645145000000001e-05,0.006519621999999999
267,1.3256389999999995e-05,0.0,-4.16886e-05,0.000118868,51.80975,1.0,111.8973,0.0193258641294568,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261256125174,2,0,0,0,2,0.4154099,-1.48109,2.31191,5.5,0,1,99.55315,0,-1.170221e-06,90.0,0.0,-5.591871e-07,-6.645145000000001e-05,0.006519621999999999
268,1.420991e-05,0.0,-2.828519e-05,0.0001139281,51.32145,1.0,111.8973,0.0193265002762882,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326128339479,2,0,0,0,2,0.4154099,-1.48109,2.31191,5.5,0,1,99.55315,0,-9.495205e-07,90.0,0.0,-4.694613e-07,-6.456958000000001e-05,0.005752608
269,1.638398e-05,0.0,-2.1580029999999995e-05,0.0001033186,51.80975,1.0,111.8973,0.019327001343017,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261315133586,2,0,0,0,2,0.4154094,-1.481091,2.311909,5.5,0,1,99.55315,0,-7.158291e-07,90.0,0.0,-3.811647e-07,-6.286574e-05,0.004985593
270,1.638398e-05,0.0,-2.1580029999999995e-05,0.0001033186,51.80975,1.0,111.8973,0.0193277399799348,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261315133586,2,0,0,0,2,0.4154094,-1.481091,2.311909,5.5,0,1,99.55315,0,-7.158291e-07,90.0,0.0,-3.811647e-07,-6.286574e-05,0.004985593
271,7.684783e-06,0.0,-3.520966e-05,0.0001023946,51.80975,1.0,111.8973,0.0193284033736907,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261356142848,2,0,0,0,2,0.4154094,-1.481091,2.311909,5.5,0,1,99.55315,0,-6.005349000000001e-07,90.0,0.0,8.009023e-07,-6.090861999999999e-05,0.004218579
272,-8.892216e-06,0.0,0.0001788017,0.0001090389,51.80975,1.0,111.8973,0.0193290539051532,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261381061637,2,0,0,0,2,0.4154085999999999,-1.481091,2.311909,5.5,0,1,99.55315,0,-5.324446e-07,90.0,0.0,1.352327e-06,-5.974738e-05,0.003835072
273,4.007153e-06,0.0,6.633642e-05,9.81236e-05,51.80975,1.0,111.8973,0.0193296343045419,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.832614013385,2,0,0,0,2,0.4154085999999999,-1.481091,2.311909,5.5,0,1,99.55315,0,-4.687937e-07,90.0,0.0,1.45773e-06,-5.877245e-05,0.003259811
274,9.762061e-06,0.0,3.181708e-05,9.62918e-05,52.05389,1.0,111.8973,0.0193302607179575,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326142102543,2,0,0,0,2,0.4154085999999999,-1.481091,2.311909,5.5,0,1,99.55315,0,-3.831417000000001e-07,90.0,0.0,1.547077e-06,-5.794011e-05,0.00268455
275,5.611516e-06,0.0,3.01654e-05,0.0001092466,52.05389,1.0,111.8973,0.0193307083617318,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261440658213,2,0,0,0,2,0.4154085999999999,-1.481091,2.311909,5.5,0,1,99.55315,0,-3.584601e-07,90.0,0.0,2.125327e-06,-5.70883e-05,0.002492797
276,1.323504e-05,0.0,-7.415041e-05,9.736119e-05,51.80975,1.0,111.8973,0.0193308192403584,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261477802011,2,0,0,0,2,0.4154071,-1.481093,2.311907,5.5,0,1,99.55315,0,-3.005172e-07,90.0,0.0,2.9840820000000007e-06,-5.527596e-05,0.001725782
277,1.323504e-05,0.0,-7.415041e-05,9.736119e-05,51.80975,1.0,111.8973,0.0193317182073541,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261477802011,2,0,0,0,2,0.4154071,-1.481093,2.311907,5.5,0,1,99.55315,0,-3.005172e-07,90.0,0.0,2.9840820000000007e-06,-5.527596e-05,0.001725782
278,1.323504e-05,0.0,-7.415041e-05,9.736119e-05,51.80975,1.0,111.8973,0.0193323286336104,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261477802011,2,0,0,0,2,0.4154071,-1.481093,2.311907,5.5,0,1,99.55315,0,-3.005172e-07,90.0,0.0,2.9840820000000007e-06,-5.527596e-05,0.001725782
279,-9.66027e-06,0.0,0.0001760091,9.885691e-05,50.83316,1.0,111.8973,0.0193329520127434,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261548180924,2,0,0,0,2,0.4154057,-1.481094,2.311906,5.5,0,1,99.55315,0,-4.046787e-09,90.0,0.0,2.7670549999999995e-06,-5.227393e-05,0.0001917536
280,-1.040461e-05,0.0,8.852594000000001e-05,0.000103439,51.32145,1.0,111.8973,0.0193333598285316,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261563001736,2,0,0,0,2,0.4154057,-1.481094,2.311906,5.5,0,1,99.55315,0,-1.016702e-07,90.0,0.0,3.735187e-06,-5.146095e-05,0.0001917536
281,-3.26204e-05,0.0,-0.00022179150000000005,6.954083e-05,51.80975,1.0,111.8973,0.019333910350346,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326157175374904,2,0,0,0,2,0.4154057,-1.481094,2.311906,5.5,0,1,99.55315,0,-1.889269e-07,90.0,0.0,3.679852e-06,-5.070711e-05,-0.0001917536
282,-1.047283e-05,0.0,-6.310124e-06,9.491582e-05,51.80975,1.0,111.8973,0.0193343278517135,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261583095522,2,0,0,0,2,0.4154057,-1.481094,2.311906,5.5,0,1,99.55315,0,-3.2682959999999995e-07,90.0,0.0,3.341194e-06,-4.981566e-05,-0.0003835072
283,-8.687163000000001e-06,0.0,8.345984e-05,9.203857e-05,51.80975,1.0,111.8973,0.019334810732231,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261604467069,2,0,0,0,2,0.4154037999999999,-1.481096,2.311904,5.5,0,1,99.55315,0,-6.130265e-07,90.0,0.0,1.9666880000000003e-06,-4.852597e-05,-0.000958768
284,-1.370303e-05,0.0,-9.453201e-05,8.875353999999999e-05,51.32145,1.0,111.8973,0.0193353082832537,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261616638135,2,0,0,0,2,0.4154037999999999,-1.481096,2.311904,5.5,0,1,99.55315,0,-6.832257e-07,90.0,0.0,1.7855359999999996e-06,-4.783117e-05,-0.001150522
285,9.424746e-07,0.0,9.620044e-05,9.053249e-05,51.80975,1.0,111.8973,0.0193356578793982,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261629210944,2,0,0,0,2,0.4154032,-1.481097,2.311903,5.5,0,1,99.55315,0,-7.604589e-07,90.0,0.0,1.524238e-06,-4.713758e-05,-0.001342275
286,3.150855e-07,0.0,3.553612e-05,8.607728999999999e-05,51.80975,1.0,111.8973,0.0193360254520848,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261642112492,2,0,0,0,2,0.4154032,-1.481097,2.311903,5.5,0,1,99.55315,0,-8.172023e-07,90.0,0.0,1.386652e-06,-4.645535e-05,-0.001534029
287,3.150855e-07,0.0,3.553612e-05,8.607728999999999e-05,51.80975,1.0,111.8973,0.0193362523927006,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261642112492,2,0,0,0,2,0.4154032,-1.481097,2.311903,5.5,0,1,99.55315,0,-8.172023e-07,90.0,0.0,1.386652e-06,-4.645535e-05,-0.001534029
288,1.100473e-05,0.0,3.547383e-05,8.752905999999999e-05,52.54219000000001,1.0,111.8973,0.0193370734272978,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261661608058,2,0,0,0,2,0.4154032,-1.481097,2.311903,5.5,0,1,99.55315,0,-7.723456999999998e-07,90.0,0.0,1.606826e-06,-4.515919e-05,-0.001725782
289,9.681808e-06,0.0,5.529395e-06,8.383433000000001e-05,52.05389,1.0,111.8973,0.0193375266057717,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326168155399,2,0,0,0,2,0.4154028,-1.481097,2.311903,5.5,0,1,99.55315,0,-6.76554e-07,90.0,0.0,1.495426e-06,-4.33774e-05,-0.001917536
290,7.171893e-06,0.0,-1.4438629999999995e-05,8.101049e-05,52.05389,1.0,111.8973,0.019337949870302,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261684970847,2,0,0,0,2,0.4154028,-1.481097,2.311903,5.5,0,1,99.55315,0,-6.09484e-07,90.0,0.0,1.446885e-06,-4.2718859999999986e-05,-0.001917536
291,4.569847e-06,0.0,-2.613146000000001e-05,7.833800000000001e-05,52.54219000000001,1.0,111.8973,0.0193383656883119,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261687215188,2,0,0,0,2,0.4154028,-1.481097,2.311903,5.5,0,1,99.55315,0,-5.634041e-07,90.0,0.0,1.276688e-06,-4.208229e-05,-0.001917536
292,5.1313120000000015e-06,0.0,-4.152885000000001e-05,7.48043e-05,52.54219000000001,1.0,111.8973,0.0193390157842329,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261687007375,2,0,0,0,2,0.4154015,-1.481099,2.311902,5.5,0,1,99.55315,0,-4.810139000000001e-07,90.0,0.0,1.292365e-06,-4.146701e-05,-0.001725782
293,7.128814e-06,0.0,-2.975333e-05,6.788227e-05,53.03049,1.0,111.8973,0.0193391755214413,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261684970894,2,0,0,0,2,0.4154015,-1.481099,2.311902,5.5,0,1,99.55315,0,-4.039091e-07,90.0,0.0,1.012071e-06,-4.036291e-05,-0.001534029
294,-1.6528880000000004e-06,0.0,-6.222385e-05,7.070379e-05,53.03049,1.0,111.8973,0.0193395702357016,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261682686583,2,0,0,0,2,0.4154015,-1.481099,2.311902,5.5,0,1,99.55315,0,-3.999927e-07,90.0,0.0,4.612662e-07,-3.980425e-05,-0.001534029
295,5.171533e-06,0.0,-5.7921219999999985e-05,6.627956e-05,53.27464000000001,1.0,111.8973,0.0193398813727223,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261678528544,2,0,0,0,2,0.4154013,-1.481099,2.311901,5.5,0,1,99.55315,0,-3.162834e-07,90.0,0.0,6.388179000000001e-07,-3.929167e-05,-0.001342275
296,4.737985e-06,0.0,-5.960179e-05,6.50271e-05,53.27464000000001,1.0,111.8973,0.0193402643421944,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261673172604,2,0,0,0,2,0.4154013,-1.481099,2.311901,5.5,0,1,99.55315,0,-2.638874e-07,90.0,0.0,4.136569e-07,-3.878176e-05,-0.001150522
297,4.737985e-06,0.0,-5.960179e-05,6.50271e-05,53.27464000000001,1.0,111.8973,0.0193407339352172,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261673172604,2,0,0,0,2,0.4154013,-1.481099,2.311901,5.5,0,1,99.55315,0,-2.638874e-07,90.0,0.0,4.136569e-07,-3.878176e-05,-0.001150522
298,2.214862e-06,0.0,-7.365918e-05,6.476112e-05,53.76293,1.0,111.8973,0.0193411201983994,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261663081395,2,0,0,0,2,0.4154015,-1.481099,2.311902,5.5,0,1,99.55315,0,-2.184867e-07,90.0,0.0,-2.125085e-07,-3.776855e-05,-0.000958768
299,-4.5958819999999986e-06,0.0,-3.45041e-05,7.155805e-05,53.76293,1.0,111.8973,0.0193414272582293,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261655917956,2,0,0,0,2,0.4154015,-1.481099,2.311902,5.5,0,1,99.55315,0,-3.244245e-07,90.0,0.0,-1.618386e-06,-3.633399e-05,-0.000958768
300,-2.629684e-06,0.0,-1.912841e-05,7.253361e-05,53.76293,1.0,111.8973,0.0193417643245052,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261655598569,2,0,0,0,2,0.4154016,-1.481098,2.311902,5.5,0,1,99.55315,0,-3.511115e-07,90.0,0.0,-1.812279e-06,-3.5793330000000004e-05,-0.000958768
301,9.082904e-09,0.0,-5.8637620000000016e-06,7.322536999999999e-05,53.76293,1.0,111.8973,0.0193421120286727,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326165587003505,2,0,0,0,2,0.4154016,-1.481098,2.311902,5.5,0,1,99.55315,0,-3.63533e-07,90.0,0.0,-1.923367e-06,-3.510004e-05,-0.000958768
302,2.414408e-06,0.0,4.595666e-06,7.34615e-05,53.76293,1.0,111.8973,0.019342469205493,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261656683818,2,0,0,0,2,0.4154017,-1.481098,2.311902,5.5,0,1,99.55315,0,-3.469907e-07,90.0,0.0,-1.923371e-06,-3.425548e-05,-0.000958768
303,2.994995e-06,0.0,8.898404e-06,7.306149999999999e-05,54.25123000000001,1.0,111.8973,0.0193428019023612,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261657293366,2,0,0,0,2,0.4154017,-1.481098,2.311902,5.5,0,1,99.55315,0,-3.2758650000000005e-07,90.0,0.0,-1.874313e-06,-3.374251e-05,-0.000958768
304,-1.919479e-06,0.0,7.641418e-05,6.704514e-05,54.73952,1.0,111.8973,0.0193430634540651,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261661192119,2,0,0,0,2,0.4154016,-1.481098,2.311902,5.5,0,1,99.55315,0,-3.866368e-07,90.0,0.0,-2.450754e-06,-3.2622540000000004e-05,-0.001150522
305,5.715774e-06,0.0,6.605168e-05,6.880482e-05,54.98367,1.0,111.8973,0.0193434473623763,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261666535562,2,0,0,0,2,0.4154016,-1.481098,2.311902,5.5,0,1,99.55315,0,-3.476031e-07,90.0,0.0,-1.795322e-06,-3.201048e-05,-0.001150522
306,9.914277e-08,0.0,8.682343000000001e-05,6.46762e-05,54.98367,1.0,111.8973,0.0193435732266594,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261670787525,2,0,0,0,2,0.4154016,-1.481098,2.311902,5.5,0,1,99.55315,0,-3.873003e-07,90.0,0.0,-1.957285e-06,-3.156039e-05,-0.001342275
307,9.914277e-08,0.0,8.682343000000001e-05,6.46762e-05,54.98367,1.0,111.8973,0.0193441267208972,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261670787525,2,0,0,0,2,0.4154015,-1.481099,2.311902,5.5,0,1,99.55315,0,-3.873003e-07,90.0,0.0,-1.957285e-06,-3.156039e-05,-0.001342275
308,-1.177302e-06,0.0,6.326373e-05,6.056355e-05,55.47197,1.0,111.8973,0.0193444253869752,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261681062718,2,0,0,0,2,0.4154015,-1.481099,2.311902,5.5,0,1,99.55315,0,-4.011578e-07,90.0,0.0,-1.410256e-06,-3.055125e-05,-0.001534029
309,2.526169e-06,0.0,4.5690509999999986e-05,5.978952e-05,54.98367,1.0,111.8973,0.019344660143243,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261689630653,2,0,0,0,2,0.4154012,-1.481099,2.311901,5.5,0,1,99.55315,0,-3.4437440000000003e-07,90.0,0.0,-3.086541e-07,-2.957095e-05,-0.001534029
310,1.949564e-06,0.0,6.756854e-05,5.654248000000002e-05,54.73952,1.0,111.8973,0.019344905660287,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261693779197,2,0,0,0,2,0.4154012,-1.481099,2.311901,5.5,0,1,99.55315,0,-3.920559e-07,90.0,0.0,-3.706757000000001e-07,-2.912942e-05,-0.001725782
311,-3.97284e-06,0.0,3.314631e-05,5.260642e-05,54.73952,1.0,111.8973,0.0193452736936011,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261698280429,2,0,0,0,2,0.4154012,-1.481099,2.311901,5.5,0,1,99.55315,0,-4.262001e-07,90.0,0.0,-3.870322e-07,-2.867021e-05,-0.001917536
