,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
174,0.0001650996,0.0,4.8402170000000005e-06,0.001127613,400.0,1.0,99000.0,0.0185701339255362,3100.336,99000.0,99000.0,221.385,99000,1,0,0,0,1,0.77841875810963,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-5.714514e-05,90.0,0.0,-6.606847e-08,-0.0005609889,0.01188872
175,0.0001581809,0.0,7.565619000000002e-07,0.001090364,400.0,1.0,99000.0,0.0185755364835968,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784187649852019,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-5.455889e-05,90.0,0.0,-2.953248e-08,-0.0005432566000000001,0.01188872
176,0.000154849,0.0,1.5687620000000002e-07,0.00107227,400.0,1.0,99000.0,0.0185808317038234,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418766626742,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-5.330658e-05,90.0,0.0,-2.640327e-08,-0.0005346109,0.01188872
177,0.000152708,0.0,-5.855918000000001e-05,0.001053665,400.0,1.0,99000.0,0.0185860214364886,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784187376346869,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-5.217774e-05,90.0,0.0,5.210176e-07,-0.0005261368,0.01208048
178,0.0001477835,0.0,-2.08348e-05,0.001021127,400.0,1.0,99000.0,0.0185911077777166,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418689921318,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-4.975926e-05,90.0,0.0,-2.065663e-08,-0.0005095379,0.01208048
179,0.00014397799999999998,0.0,-1.16732e-05,0.001004371,400.0,1.0,99000.0,0.0185960929143962,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784186807210781,2,0,0,0,1,-1.005102,-1.901602,-0.1086016,3.5,0,0,44.64157,0,-4.859233e-05,90.0,0.0,-1.4558400000000002e-07,-0.0005014404,0.01208048
180,0.0001610792,0.0,-0.000138199,0.0009825265,400.0,1.0,99000.0,0.0186009791495791,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418686082734,2,0,0,0,1,-1.005102,-1.901602,-0.1086016,3.5,0,0,44.64157,0,-4.737757e-05,90.0,0.0,-9.049905e-07,-0.0004934944000000001,0.01188872
181,0.00013507219999999998,0.0,4.119362e-05,0.0009714775,400.0,1.0,99000.0,0.0186055311120094,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418721079721,2,0,0,0,1,-1.005102,-1.901602,-0.1086016,3.5,0,0,44.64157,0,-4.625435000000001e-05,90.0,0.0,-6.173622e-07,-0.0004856833,0.01188872
182,0.00013140639999999998,0.0,2.710434000000001e-05,0.0009557978,400.0,1.0,99000.0,0.0186095310539732,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418744171244,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-4.519017e-05,90.0,0.0,-3.501787e-07,-0.0004779771,0.01188872
183,0.0001258163,0.0,1.103422e-05,0.0009232254,400.0,1.0,99000.0,0.0186148354542399,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418765181251,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-4.3068e-05,90.0,0.0,-6.188716e-08,-0.000462485,0.01188872
184,0.0001234844,0.0,7.767277e-06,0.0009097395,400.0,1.0,99000.0,0.018619349909691003,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418768869571,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-4.2195340000000015e-05,90.0,0.0,2.351193e-09,-0.0004560731,0.01188872
185,9.751241e-05,0.0,0.000187,0.0008834699000000002,400.0,1.0,99000.0,0.0186237752843184,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418767547521,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-4.120462e-05,90.0,0.0,5.27977e-07,-0.0004484266,0.01208048
186,0.000119486,0.0,-3.347606e-05,0.0008793322999999999,400.0,1.0,99000.0,0.0186283276857962,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418732003142,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-4.036175e-05,90.0,0.0,5.775009e-07,-0.0004417984,0.01208048
187,0.0001147664,0.0,-1.555398e-05,0.0008484212,400.0,1.0,99000.0,0.0186323650431581,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784186857732279,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-3.823161e-05,90.0,0.0,5.4910190000000014e-08,-0.0004262481,0.01208048
188,0.0001115878,0.0,-8.614394e-06,0.0008343987,400.0,1.0,99000.0,0.0186365331775912,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418678818831,2,0,0,0,1,-1.005102,-1.901602,-0.1086016,3.5,0,0,44.64157,0,-3.732641e-05,90.0,0.0,-3.785432e-08,-0.0004195205,0.01208048
189,0.0001078974,0.0,5.380543000000002e-05,0.0008172078999999999,400.0,1.0,99000.0,0.018640619217364,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784187056024019,2,0,0,0,1,-1.005102,-1.901602,-0.1086016,3.5,0,0,44.64157,0,-3.634951e-05,90.0,0.0,-6.326939e-07,-0.000412942,0.01188872
190,0.0001035806,0.0,3.173691e-05,0.0008073863000000001,400.0,1.0,99000.0,0.0186446246921537,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784187355225279,2,0,0,0,1,-1.005102,-1.901602,-0.1086016,3.5,0,0,44.64157,0,-3.550528e-05,90.0,0.0,-3.297639e-07,-0.0004064389,0.01188872
191,9.898915e-05,0.0,1.3119129999999995e-05,0.0007806672,400.0,1.0,99000.0,0.018648551285967,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784187631618928,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-3.3886840000000005e-05,90.0,0.0,1.363292e-08,-0.0003937423,0.01188872
192,9.691223e-05,0.0,8.145391e-06,0.0007676553999999999,400.0,1.0,99000.0,0.0186524006462342,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418768745574,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-3.310316e-05,90.0,0.0,9.592389e-08,-0.0003875525,0.01188872
193,9.486912e-05,0.0,4.980071e-06,0.0007548928999999999,400.0,1.0,99000.0,0.0186561745047641,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784187718803821,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-3.233597e-05,90.0,0.0,1.46715e-07,-0.0003814657,0.01188872
194,6.830771e-05,0.0,0.0002160038,0.0007282606,400.0,1.0,99000.0,0.0186598745818172,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.77841877114312,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-3.162066e-05,90.0,0.0,5.598797e-07,-0.0003754884,0.01208048
195,9.249497e-05,0.0,-3.504259e-05,0.0007192841000000001,400.0,1.0,99000.0,0.0186627822755284,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418703925446,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-3.0209440000000005e-05,90.0,0.0,3.790431e-07,-0.0003638311,0.01208048
196,8.939264999999999e-05,0.0,-2.010489e-05,0.0007062001,400.0,1.0,99000.0,0.0186667058055113,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418685665398,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-2.939123e-05,90.0,0.0,1.419655e-07,-0.0003574199,0.01208048
197,8.678771999999999e-05,0.0,-1.212703e-05,0.0006947098,400.0,1.0,99000.0,0.0186708898402634,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784186775375721,2,0,0,0,1,-1.005102,-1.901602,-0.1086016,3.5,0,0,44.64157,0,-2.868679e-05,90.0,0.0,1.749582e-08,-0.0003518192,0.01208048
198,8.900684000000001e-05,0.0,4.463151e-05,0.0006771213,400.0,1.0,99000.0,0.0186743016958556,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418695537519,2,0,0,0,1,-1.005102,-1.901602,-0.1086016,3.5,0,0,44.64157,0,-2.789897e-05,90.0,0.0,-7.785007e-07,-0.0003463404,0.01188872
199,7.938738e-05,0.0,4.125238e-05,0.0006722583,400.0,1.0,99000.0,0.0186774810859296,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418731622836,2,0,0,0,1,-1.005102,-1.901602,-0.1086016,3.5,0,0,44.64157,0,-2.724317e-05,90.0,0.0,-4.08542e-07,-0.0003409376,0.01188872
200,7.63256e-05,0.0,1.5868470000000007e-05,0.0006513847,400.0,1.0,99000.0,0.0186801125899259,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418765402499,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-2.603645e-05,90.0,0.0,-1.017117e-08,-0.0003306825,0.01188872
201,7.483389e-05,0.0,9.594503e-06,0.0006406321,400.0,1.0,99000.0,0.0186839827964973,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784187724361099,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-2.543174e-05,90.0,0.0,8.818036e-08,-0.0003255173,0.01188872
202,7.33455e-05,0.0,5.6113469999999985e-06,0.0006300727,400.0,1.0,99000.0,0.0186861985120354,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418776253605,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-2.483896e-05,90.0,0.0,1.468343e-07,-0.0003204373,0.01188872
203,7.131021e-05,0.0,2.313598e-06,0.0006158692,400.0,1.0,99000.0,0.0186902335434978,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784187787651681,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-2.404329e-05,90.0,0.0,1.878615e-07,-0.0003135885,0.01188872
204,6.922893e-05,0.0,-6.078483e-06,0.0005953462,400.0,1.0,99000.0,0.0186932679899431,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.77841875649287,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-2.288567e-05,90.0,0.0,3.352271e-07,-0.0003033246,0.01208048
205,6.922893e-05,0.0,-6.078483e-06,0.0005953462,400.0,1.0,99000.0,0.0186962433363933,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.77841875649287,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-2.288567e-05,90.0,0.0,3.352271e-07,-0.0003033246,0.01208048
206,6.584774e-05,0.0,-1.523277e-06,0.0005762528,400.0,1.0,99000.0,0.0186991608977372,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784187424865859,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-2.180509e-05,90.0,0.0,2.875349e-07,-0.000293957,0.01208048
207,6.866491999999999e-05,0.0,4.425834e-05,0.0005612615,400.0,1.0,99000.0,0.0187010269855071,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784187584738749,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-2.118952e-05,90.0,0.0,-3.887199000000001e-07,-0.0002894164,0.01188872
208,6.063482e-05,0.0,3.4099740000000004e-05,0.0005572395,400.0,1.0,99000.0,0.0187048275154775,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418792101326,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-2.065779e-05,90.0,0.0,-3.551639e-08,-0.000284656,0.01188872
209,5.851637e-05,0.0,1.6359310000000002e-05,0.0005445688,400.0,1.0,99000.0,0.0187081223605006,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784188153451359,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-1.997643e-05,90.0,0.0,2.6657070000000004e-07,-0.0002783228,0.01188872
210,5.647797e-05,0.0,1.5464940000000004e-06,0.0005269418,400.0,1.0,99000.0,0.0187102763059128,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784188241082379,2,0,0,0,1,-1.005102,-1.901602,-0.1086018,3.5,0,0,44.64157,0,-1.905613e-05,90.0,0.0,3.886366e-07,-0.000269756,0.01188872
211,5.647797e-05,0.0,1.5464940000000004e-06,0.0005269418,400.0,1.0,99000.0,0.0187129218918983,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784188241082379,2,0,0,0,1,-1.005102,-1.901602,-0.1086018,3.5,0,0,44.64157,0,-1.905613e-05,90.0,0.0,3.886366e-07,-0.000269756,0.01188872
212,4.965581e-05,0.0,-4.966757e-05,0.000507779,400.0,1.0,99000.0,0.0187150016896651,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418803260355,2,0,0,0,1,-1.005102,-1.901602,-0.1086018,3.5,0,0,44.64157,0,-1.826635e-05,90.0,0.0,1.014751e-06,-0.0002614932,0.01208048
213,5.62259e-05,0.0,-4.574918e-05,0.0005020478,400.0,1.0,99000.0,0.0187180610245555,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418763920418,2,0,0,0,1,-1.005102,-1.901602,-0.1086018,3.5,0,0,44.64157,0,-1.7833900000000002e-05,90.0,0.0,6.343781999999999e-07,-0.0002574581,0.01208048
214,5.526634e-05,0.0,-3.372259e-05,0.0004948966000000001,400.0,1.0,99000.0,0.0187200610256458,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784187393176509,2,0,0,0,1,-1.005102,-1.901602,-0.1086018,3.5,0,0,44.64157,0,-1.738602e-05,90.0,0.0,3.1019980000000003e-07,-0.0002534714,0.01208048
215,5.339964e-05,0.0,-2.306668e-05,0.0004871788,400.0,1.0,99000.0,0.0187225176156343,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418725150903,2,0,0,0,1,-1.005102,-1.901602,-0.1086018,3.5,0,0,44.64157,0,-1.6951410000000002e-05,90.0,0.0,8.883851e-08,-0.0002495447,0.01208048
216,4.795116e-05,0.0,3.232833e-05,0.000470935,400.0,1.0,99000.0,0.0187254031043736,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784187595548199,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-1.603501e-05,90.0,0.0,-5.41957e-07,-0.0002419247,0.01188872
217,4.638349e-05,0.0,1.88243e-05,0.0004644819,400.0,1.0,99000.0,0.0187272896014555,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.77841878073124,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-1.56591e-05,90.0,0.0,-3.444416e-07,-0.0002381825,0.01188872
218,6.644955e-05,0.0,-0.00012229639999999998,0.000451308,400.0,1.0,99000.0,0.0187300651493779,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418802401436,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-1.521318e-05,90.0,0.0,-9.338921e-07,-0.000234518,0.01169697
219,6.167313e-05,0.0,-7.015037e-05,0.0004337354,400.0,1.0,99000.0,0.0187322175403761,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418904024688,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-1.4363370000000007e-05,90.0,0.0,-1.321986e-06,-0.0002274107,0.01131346
220,4.101655e-05,0.0,0.0001298023,0.0004276321,400.0,1.0,99000.0,0.0187344411558972,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784189946073959,2,0,0,0,1,-1.005102,-1.901602,-0.1086018,3.5,0,0,44.64157,0,-1.396257e-05,90.0,0.0,-1.288911e-06,-0.0002241862,0.01112171
221,3.430159e-05,0.0,8.916995999999999e-05,0.0004288714,400.0,1.0,99000.0,0.0187366219444571,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784190756084352,2,0,0,0,1,-1.005102,-1.901602,-0.1086019,3.5,0,0,44.64157,0,-1.3679570000000005e-05,90.0,0.0,-4.023114000000001e-07,-0.0002207518,0.01112171
222,3.542351e-05,0.0,5.05465e-05,0.0004232467,400.0,1.0,99000.0,0.018738761189421,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784191219245641,2,0,0,0,1,-1.005102,-1.901602,-0.1086022,3.5,0,0,44.64157,0,-1.339976e-05,90.0,0.0,1.294534e-07,-0.0002173437,0.01112171
223,2.934112e-06,0.0,0.0001240755,0.0003937124,400.0,1.0,99000.0,0.0187409644315785,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778419055124077,2,0,0,0,1,-1.005102,-1.901602,-0.1086023,3.5,0,0,44.64157,0,-1.314095e-05,90.0,0.0,2.50523e-06,-0.0002107926,0.01208048
224,1.742573e-05,0.0,1.551403e-05,0.0003964253,400.0,1.0,99000.0,0.0187429207013202,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784188903658199,2,0,0,0,1,-1.005102,-1.901602,-0.1086023,3.5,0,0,44.64157,0,-1.304365e-05,90.0,0.0,2.981359e-06,-0.0002074278,0.01246398
225,1.944736e-05,0.0,-6.547994000000001e-05,0.0003857412,400.0,1.0,99000.0,0.0187449416445304,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784186882981591,2,0,0,0,1,-1.005102,-1.901602,-0.1086019,3.5,0,0,44.64157,0,-1.297229e-05,90.0,0.0,3.375449e-06,-0.0002045139,0.013231
226,5.689523e-05,0.0,-0.000271585,0.0003946728,400.0,1.0,99000.0,0.0187469230171918,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418462497894,2,0,0,0,1,-1.005102,-1.901602,-0.1086016,3.5,0,0,44.64157,0,-1.267262e-05,90.0,0.0,1.980435e-06,-0.0002013875,0.01342275
227,5.392336e-05,0.0,-0.0001760398,0.0003907028,400.0,1.0,99000.0,0.0187488651256775,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784181559674549,2,0,0,0,1,-1.005102,-1.901602,-0.1086016,3.5,0,0,44.64157,0,-1.194939e-05,90.0,0.0,1.661111e-07,-0.0001951195,0.01380626
228,7.210661999999999e-05,0.0,-0.0002272145,0.0003832249,400.0,1.0,99000.0,0.0187507687182333,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418071319038,2,0,0,0,1,-1.005101,-1.901601,-0.1086012,3.5,0,0,44.64157,0,-1.14491e-05,90.0,0.0,-1.534856e-06,-0.0001920162,0.01361451
229,4.797301e-05,0.0,3.603511e-05,0.0003752958,400.0,1.0,99000.0,0.01875263468589,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418074899516,2,0,0,0,1,-1.005101,-1.901601,-0.1086006,3.5,0,0,44.64157,0,-1.095054e-05,90.0,0.0,-2.450361e-06,-0.0001889831,0.01342275
230,4.285455e-05,0.0,5.490729e-05,0.0003669439,400.0,1.0,99000.0,0.0187544644638704,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418112396726,2,0,0,0,1,-1.0051,-1.9016,-0.10860050000000004,3.5,0,0,44.64157,0,-1.057294e-05,90.0,0.0,-2.6079400000000003e-06,-0.0001859979,0.013231
231,2.91219e-05,0.0,0.0001906713,0.0003468781,400.0,1.0,99000.0,0.0187562592166908,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784183190199301,2,0,0,0,1,-1.005101,-1.901601,-0.1086006,3.5,0,0,44.64157,0,-9.737696e-06,90.0,0.0,-3.341828e-06,-0.0001803135,0.01246398
232,4.652863e-05,0.0,-1.169845e-05,0.00034035,400.0,1.0,99000.0,0.0187580197541644,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418461337051,2,0,0,0,1,-1.005101,-1.901601,-0.1086007,3.5,0,0,44.64157,0,-9.408391e-06,90.0,0.0,-3.244852e-06,-0.0001775616,0.01208048
233,1.948669e-05,0.0,0.0002174169,0.0003347169,400.0,1.0,99000.0,0.0187595754822811,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784186126635501,2,0,0,0,1,-1.005101,-1.901601,-0.1086007,3.5,0,0,44.64157,0,-9.147264e-06,90.0,0.0,-2.462617e-06,-0.0001748662,0.01188872
234,2.05809e-05,0.0,0.0001149149,0.00033262870000000004,400.0,1.0,99000.0,0.0187612727883676,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784187544663599,2,0,0,0,1,-1.005101,-1.901601,-0.108601,3.5,0,0,44.64157,0,-8.935113e-06,90.0,0.0,-1.420438e-06,-0.0001718705,0.01169697
235,1.699964e-05,0.0,7.980716e-05,0.0003226185,400.0,1.0,99000.0,0.018762937590661,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784189235447858,2,0,0,0,1,-1.005101,-1.901601,-0.108601,3.5,0,0,44.64157,0,-8.614556e-06,90.0,0.0,9.491337e-08,-0.0001666575,0.01150522
236,1.899596e-05,0.0,4.4117029999999986e-05,0.0003164922,400.0,1.0,99000.0,0.0187645705914992,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784189592181701,2,0,0,0,1,-1.005102,-1.901602,-0.1086017,3.5,0,0,44.64157,0,-8.469304e-06,90.0,0.0,5.684993e-07,-0.0001641023,0.01150522
237,3.977265e-05,0.0,-0.000173093,0.000297879,400.0,1.0,99000.0,0.0187664105683336,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778418979893832,2,0,0,0,1,-1.005102,-1.901602,-0.108602,3.5,0,0,44.64157,0,-8.279591e-06,90.0,0.0,4.699317e-07,-0.0001616034,0.01131346
238,2.022129e-05,0.0,4.437902e-05,0.0003024559,400.0,1.0,99000.0,0.0187679782926114,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784190202594921,2,0,0,0,1,-1.005102,-1.901602,-0.108602,3.5,0,0,44.64157,0,-8.071708999999999e-06,90.0,0.0,5.084004e-07,-0.0001593388,0.01131346
239,3.975624e-05,0.0,-0.0001732525,0.0002864407,400.0,1.0,99000.0,0.0187695173341562,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784190539734229,2,0,0,0,1,-1.005102,-1.901602,-0.108602,3.5,0,0,44.64157,0,-7.874228e-06,90.0,0.0,4.836640999999999e-07,-0.0001567867,0.01112171
240,4.652517e-05,0.0,1.522338e-05,0.0002715854,400.0,1.0,99000.0,0.018771029561474,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784192475871908,2,0,0,0,1,-1.005102,-1.901602,-0.1086022,3.5,0,0,44.64157,0,-7.140337e-06,90.0,0.0,-1.632465e-06,-0.0001524217,0.01016294
241,6.025798000000001e-05,0.0,-9.631631e-05,0.0002431023,400.0,1.0,99000.0,0.0187725161873811,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784194951042209,2,0,0,0,1,-1.005103,-1.901603,-0.1086025,3.5,0,0,44.64157,0,-6.649089e-06,90.0,0.0,-2.828056e-06,-0.0001503371,0.009012419
242,6.751276999999999e-05,0.0,-0.0001210754,0.0002520154,400.0,1.0,99000.0,0.0187736875991174,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778419833370497,2,0,0,0,1,-1.005103,-1.901603,-0.108603,3.5,0,0,44.64157,0,-6.179448e-06,90.0,0.0,-3.4438260000000007e-06,-0.0001483055,0.008245405
243,6.854866999999999e-05,0.0,-0.0001236033,0.0002290419,400.0,1.0,99000.0,0.0187751297103489,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784202493661091,2,0,0,0,1,-1.005103,-1.901603,-0.108603,3.5,0,0,44.64157,0,-5.705539e-06,90.0,0.0,-3.479033e-06,-0.0001463299,0.006903129
244,5.2091579999999986e-05,0.0,5.910041e-05,0.0002387776,400.0,1.0,99000.0,0.0187765477928396,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784212580013721,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-4.838083e-06,90.0,0.0,-2.41354e-06,-0.0001425199,0.004602086
245,2.029581e-05,0.0,0.0001681135,0.0002410428,400.0,1.0,99000.0,0.0187782166761156,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784217738591479,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-4.651773e-06,90.0,0.0,-3.675306e-07,-0.0001405341,0.003643318
246,1.313914e-05,0.0,0.0001919038,0.0002387374,400.0,1.0,99000.0,0.0187795796780981,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784222837469201,2,0,0,0,1,-1.005107,-1.901607,-0.1086069,3.5,0,0,44.64157,0,-4.459289e-06,90.0,0.0,8.193828e-07,-0.0001385699,0.002492797
247,8.837071999999999e-06,0.0,0.00014103709999999998,0.00026137860000000003,400.0,1.0,99000.0,0.0187806517117553,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423145467429,2,0,0,0,1,-1.005107,-1.901607,-0.1086069,3.5,0,0,44.64157,0,-4.361864e-06,90.0,0.0,4.070727e-06,-0.000134449,0.001342275
248,6.693039e-06,0.0,0.0001668286,0.0002565798,400.0,1.0,99000.0,0.0187826821392119,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423515074042,2,0,0,0,1,-1.005108,-1.901608,-0.1086079,3.5,0,0,44.64157,0,-4.271155e-06,90.0,0.0,4.931552e-06,-0.000132368,0.0005752608
