,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
233,9.113673e-06,0.0,-0.0001292399,0.0003393283,400.0,1.0,99000.0,0.0187582962370472,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423185985694,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-9.983124e-06,90.0,0.0,-8.347641e-07,-0.00017845009999999998,-0.02473621
234,3.290035e-05,0.0,4.104668e-05,0.0003341674,400.0,1.0,99000.0,0.0187598448824384,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232570138101,2,0,0,0,1,-1.005105,-1.901605,-0.1086048,3.5,0,0,44.64157,0,-9.551148e-06,90.0,0.0,-3.038265e-07,-0.00017339310000000002,-0.02473621
235,3.193446e-05,0.0,2.858648e-05,0.0003301104,400.0,1.0,99000.0,0.0187616180647065,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423274139982,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-9.323965e-06,90.0,0.0,-6.290966e-08,-0.000171069,-0.02473621
236,5.023048e-05,0.0,0.0001260375,0.0003193973,400.0,1.0,99000.0,0.0187631919918878,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423270664501,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-8.94648e-06,90.0,0.0,9.225136e-07,-0.0001681489,-0.02454446
237,2.522595e-05,0.0,-2.856209e-05,0.00031517080000000004,400.0,1.0,99000.0,0.0187648178832167,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232080484709,2,0,0,0,1,-1.005105,-1.901605,-0.108605,3.5,0,0,44.64157,0,-8.520913e-06,90.0,0.0,4.080457e-07,-0.0001633878,-0.02454446
238,2.492929e-05,0.0,-1.83344e-05,0.0003103186,400.0,1.0,99000.0,0.0187664126896278,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423192699495,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-8.320277999999999e-06,90.0,0.0,2.247386e-07,-0.0001608869,-0.02454446
239,2.44684e-05,0.0,-1.164435e-05,0.0003051627,400.0,1.0,99000.0,0.0187679770536672,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784231843365891,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-8.122683e-06,90.0,0.0,1.085564e-07,-0.00015842620000000002,-0.02454446
240,2.398278e-05,0.0,-7.228423e-06,0.00029974900000000003,400.0,1.0,99000.0,0.0187695875681484,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784231796928599,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-7.916764e-06,90.0,0.0,3.093946e-08,-0.0001558568,-0.02454446
241,2.307799e-05,0.0,-2.87614e-06,0.0002898056,400.0,1.0,99000.0,0.0187703431410201,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423176483399,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-7.540294e-06,90.0,0.0,-4.398233e-08,-0.0001511433,-0.02454446
242,2.144634e-05,0.0,1.34634e-05,0.000282045,400.0,1.0,99000.0,0.0187727134093667,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423209254414,2,0,0,0,1,-1.005105,-1.901605,-0.1086048,3.5,0,0,44.64157,0,-7.364508e-06,90.0,0.0,-4.785317e-07,-0.0001478855,-0.02473621
243,2.144634e-05,0.0,1.34634e-05,0.000282045,400.0,1.0,99000.0,0.0187741583604671,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423209254414,2,0,0,0,1,-1.005105,-1.901605,-0.1086048,3.5,0,0,44.64157,0,-7.364508e-06,90.0,0.0,-4.785317e-07,-0.0001478855,-0.02473621
244,4.539335e-05,0.0,0.0002265194,0.0002622023,400.0,1.0,99000.0,0.0187755761516176,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232480491852,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-6.903247000000001e-06,90.0,0.0,3.328205e-07,-0.0001430174,-0.02454446
245,2.061617e-05,0.0,-4.038419000000001e-05,0.0002675344,400.0,1.0,99000.0,0.0187768982539309,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232165145419,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-6.6543240000000015e-06,90.0,0.0,5.080729999999999e-07,-0.0001408852,-0.02454446
246,1.913752e-05,0.0,-2.618052000000001e-05,0.0002652387,400.0,1.0,99000.0,0.0187781964986761,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423189623529,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-6.4794910000000025e-06,90.0,0.0,2.022168e-07,-0.0001384827,-0.02454446
247,1.901216e-05,0.0,-1.576647e-05,0.0002612112,400.0,1.0,99000.0,0.0187795377896722,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423176964889,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-6.326744e-06,90.0,0.0,4.073583e-08,-0.0001363778,-0.02454446
248,1.840804e-05,0.0,-4.985528e-06,0.0002527004,400.0,1.0,99000.0,0.018780853673442,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423167165666,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-6.027308e-06,90.0,0.0,-1.099507e-07,-0.0001322688,-0.02454446
249,1.810104e-05,0.0,-2.274746e-06,0.0002485443,400.0,1.0,99000.0,0.0187821448622372,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784231658237291,2,0,0,0,1,-1.005105,-1.901605,-0.1086048,3.5,0,0,44.64157,0,-5.881261e-06,90.0,0.0,-1.375395e-07,-0.000130265,-0.02454446
250,1.27112e-05,0.0,1.671628e-05,0.0002410366,400.0,1.0,99000.0,0.0187830973962729,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423187250552,2,0,0,0,1,-1.005105,-1.901605,-0.1086048,3.5,0,0,44.64157,0,-5.8229150000000025e-06,90.0,0.0,-7.310776e-07,-0.0001282009,-0.02473621
251,2.039603e-05,0.0,3.875867e-05,0.00024069810000000005,400.0,1.0,99000.0,0.0187845933524276,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232184988069,2,0,0,0,1,-1.005105,-1.901605,-0.1086048,3.5,0,0,44.64157,0,-5.683038e-06,90.0,0.0,-4.197027e-07,-0.0001263924,-0.02473621
252,1.993916e-05,0.0,2.435089e-05,0.0002379906,400.0,1.0,99000.0,0.0187858140616366,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232382299221,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-5.531423e-06,90.0,0.0,-1.947353e-07,-0.0001245972,-0.02473621
253,2.0358e-05,0.0,-5.104365e-05,0.0002253534,400.0,1.0,99000.0,0.0187870119465074,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232467796791,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-5.167752e-06,90.0,0.0,4.876222e-07,-0.0001208714,-0.02454446
254,1.60221e-05,0.0,-1.7634620000000007e-05,0.0002267806,400.0,1.0,99000.0,0.0187881872023373,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232276209859,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-5.0274540000000006e-06,90.0,0.0,3.295851e-07,-0.0001190555,-0.02454446
255,1.5562010000000002e-05,0.0,-8.112346e-06,0.0002238458,400.0,1.0,99000.0,0.0187893402309206,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232148957559,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-4.901218e-06,90.0,0.0,2.380839e-07,-0.0001172529,-0.02454446
256,1.473678e-05,0.0,-1.956388e-06,0.0002166091,400.0,1.0,99000.0,0.0187897953206488,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232025683071,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-4.659174e-06,90.0,0.0,1.695253e-07,-0.0001137308,-0.02454446
257,1.473678e-05,0.0,-1.956388e-06,0.0002166091,400.0,1.0,99000.0,0.0187916363689356,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232025683071,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-4.659174e-06,90.0,0.0,1.695253e-07,-0.0001137308,-0.02454446
258,1.4036960000000005e-05,0.0,-9.201441e-07,0.0002092454,400.0,1.0,99000.0,0.018792670683709,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423197438868,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-4.421996e-06,90.0,0.0,1.498075e-07,-0.0001102197,-0.02454446
259,1.122972e-05,0.0,3.662463e-05,0.000204224,400.0,1.0,99000.0,0.0187937395931322,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423207857259,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-4.378651e-06,90.0,0.0,-2.59254e-07,-0.0001086871,-0.02473621
260,1.5213139999999994e-05,0.0,1.558746e-05,0.0002025575,400.0,1.0,99000.0,0.0187948402998527,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423231463647,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-4.240805e-06,90.0,0.0,-3.031204e-08,-0.0001067547,-0.02473621
261,1.472857e-05,0.0,7.2475e-06,0.0001996144,400.0,1.0,99000.0,0.0187958177645425,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232435795819,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-4.113068e-06,90.0,0.0,6.392768e-08,-0.0001050458,-0.02473621
262,9.751263e-06,0.0,-6.137519e-05,0.0001914811,400.0,1.0,99000.0,0.0187968780029868,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423199284495,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-3.780891e-06,90.0,0.0,5.57752e-07,-0.0001019585,-0.02454446
263,9.988888e-06,0.0,-3.393245e-05,0.000189981,400.0,1.0,99000.0,0.0187978192463228,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784231702330581,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-3.691739e-06,90.0,0.0,1.693439e-07,-0.0001002377,-0.02454446
264,1.0321289999999997e-05,0.0,-2.264382e-05,0.0001875767,400.0,1.0,99000.0,0.0187984050367482,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423158436902,2,0,0,0,1,-1.005105,-1.901605,-0.1086048,3.5,0,0,44.64157,0,-3.620417e-06,90.0,0.0,-2.2953580000000003e-08,-9.891678e-05,-0.02454446
265,1.051287e-05,0.0,-1.393733e-05,0.0001847481,400.0,1.0,99000.0,0.018799175797359,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423151533364,2,0,0,0,1,-1.005105,-1.901605,-0.1086048,3.5,0,0,44.64157,0,-3.536823e-06,90.0,0.0,-1.647653e-07,-9.742811e-05,-0.02454446
266,1.051287e-05,0.0,-1.393733e-05,0.0001847481,400.0,1.0,99000.0,0.0187999349662456,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423151533364,2,0,0,0,1,-1.005105,-1.901605,-0.1086048,3.5,0,0,44.64157,0,-3.536823e-06,90.0,0.0,-1.647653e-07,-9.742811e-05,-0.02454446
267,1.051287e-05,0.0,-1.393733e-05,0.0001847481,400.0,1.0,99000.0,0.0188005900498231,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423151533364,2,0,0,0,1,-1.005105,-1.901605,-0.1086048,3.5,0,0,44.64157,0,-3.536823e-06,90.0,0.0,-1.647653e-07,-9.742811e-05,-0.02454446
268,-8.782636e-06,0.0,-8.561010000000001e-05,0.0001715543,400.0,1.0,99000.0,0.0188023704511957,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423177232543,2,0,0,0,1,-1.005105,-1.901605,-0.1086048,3.5,0,0,44.64157,0,-3.4155e-06,90.0,0.0,-1.302321e-06,-9.295934e-05,-0.02473621
269,1.299414e-05,0.0,2.983521e-05,0.0001694827,400.0,1.0,99000.0,0.0188033461441402,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.77842327022789,2,0,0,0,1,-1.005105,-1.901605,-0.1086048,3.5,0,0,44.64157,0,-3.119736e-06,90.0,0.0,-1.027294e-07,-8.918599e-05,-0.02473621
270,1.778859e-05,0.0,-2.677919e-05,0.000160239,400.0,1.0,99000.0,0.0188036960214923,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232697553399,2,0,0,0,1,-1.005105,-1.901605,-0.1086048,3.5,0,0,44.64157,0,-2.974162e-06,90.0,0.0,5.678315e-07,-8.811084000000001e-05,-0.02454446
271,1.778859e-05,0.0,-2.677919e-05,0.000160239,400.0,1.0,99000.0,0.0188049423089712,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232697553399,2,0,0,0,1,-1.005105,-1.901605,-0.108605,3.5,0,0,44.64157,0,-2.974162e-06,90.0,0.0,5.678315e-07,-8.811084000000001e-05,-0.02454446
272,9.534523e-06,0.0,-8.421510000000001e-06,0.00016310290000000002,400.0,1.0,99000.0,0.0188056987271336,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232318702049,2,0,0,0,1,-1.005105,-1.901605,-0.108605,3.5,0,0,44.64157,0,-2.803978e-06,90.0,0.0,3.845299e-07,-8.565655e-05,-0.02454446
273,9.534523e-06,0.0,-8.421510000000001e-06,0.00016310290000000002,400.0,1.0,99000.0,0.0188068904818933,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232318702049,2,0,0,0,1,-1.005105,-1.901605,-0.108605,3.5,0,0,44.64157,0,-2.803978e-06,90.0,0.0,3.845299e-07,-8.565655e-05,-0.02454446
274,8.311137e-06,0.0,-2.47497e-06,0.00015367959999999998,400.0,1.0,99000.0,0.0188077332749088,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423208091695,2,0,0,0,1,-1.005105,-1.901605,-0.108605,3.5,0,0,44.64157,0,-2.548982e-06,90.0,0.0,2.489106e-07,-8.106176e-05,-0.02454446
275,2.694368e-06,0.0,2.458704e-05,0.0001450753,400.0,1.0,99000.0,0.0188084036171477,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232108439291,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-2.512729e-06,90.0,0.0,-1.930606e-07,-7.948659999999999e-05,-0.02473621
276,9.182848e-06,0.0,1.460727e-05,0.0001476648,400.0,1.0,99000.0,0.0188092169995127,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423232948152,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-2.450172e-06,90.0,0.0,-2.099807e-08,-7.823455e-05,-0.02473621
277,9.16425e-06,0.0,7.46043e-06,0.0001453699,400.0,1.0,99000.0,0.0188097124904988,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423247887898,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-2.3663099999999995e-06,90.0,0.0,9.162432e-08,-7.691654999999999e-05,-0.02473621
278,8.670419000000001e-06,0.0,1.980878e-06,0.0001430971,400.0,1.0,99000.0,0.0188105374020905,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232552513141,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-2.294895e-06,90.0,0.0,1.265347e-07,-7.5763e-05,-0.02473621
279,1.322994e-05,0.0,-2.236806e-06,0.0001362109,400.0,1.0,99000.0,0.018811418405924,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232460417401,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-2.144337e-06,90.0,0.0,4.757609e-07,-7.424343e-05,-0.02454446
280,6.775202e-06,0.0,-1.940561e-05,0.00013669030000000002,400.0,1.0,99000.0,0.018811994826362,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232240116751,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-2.05971e-06,90.0,0.0,2.359864e-07,-7.287219e-05,-0.02454446
281,5.830409999999997e-06,0.0,-1.1927249999999995e-05,0.0001345323,400.0,1.0,99000.0,0.0188128434251609,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423213791041,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-2.010109e-06,90.0,0.0,1.158582e-07,-7.17876e-05,-0.02454446
282,5.562959e-06,0.0,-6.398266e-06,0.0001315269,400.0,1.0,99000.0,0.0188136732039069,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.778423205975657,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.948131e-06,90.0,0.0,1.9814990000000003e-08,-7.032513000000001e-05,-0.02454446
283,5.761892000000001e-06,0.0,-3.133982e-06,0.0001275675,400.0,1.0,99000.0,0.0188142162167688,3100.336,99000.0,99000.0,221.3851,99000,1,0,0,0,1,0.7784232007481229,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.863436e-06,90.0,0.0,-4.678607e-08,-6.838325e-05,-0.02454446
284,-1.467171e-05,0.0,-0.0001309991,0.0001209895,400.0,1.0,99000.0,0.0188148841245932,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784232091198621,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.89503e-06,90.0,0.0,-7.523878000000002e-07,-6.739503e-05,-0.02473621
285,1.1235839999999998e-05,0.0,4.402874e-05,0.0001227948,400.0,1.0,99000.0,0.0188153443468719,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784232453864879,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.835663e-06,90.0,0.0,-4.409012e-07,-6.642688e-05,-0.02473621
286,8.39165e-06,0.0,2.619058e-05,0.0001218226,400.0,1.0,99000.0,0.0188157663444115,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784232708705608,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.748171e-06,90.0,0.0,-1.442126e-07,-6.532438e-05,-0.02473621
287,8.39165e-06,0.0,2.619058e-05,0.0001218226,400.0,1.0,99000.0,0.0188168467660904,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784232708705608,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.748171e-06,90.0,0.0,-1.442126e-07,-6.532438e-05,-0.02473621
288,1.0447750000000003e-05,0.0,-1.112756e-05,0.0001162237,400.0,1.0,99000.0,0.0188174052160409,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784232575376301,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.533846e-06,90.0,0.0,5.278766e-07,-6.333639e-05,-0.02454446
289,3.317723e-06,0.0,-1.7203310000000002e-05,0.0001142521,400.0,1.0,99000.0,0.0188180450214261,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778423217525428,2,0,0,0,1,-1.005105,-1.901605,-0.108605,3.5,0,0,44.64157,0,-1.441876e-06,90.0,0.0,1.289011e-07,-6.131399e-05,-0.02454446
290,3.671812e-06,0.0,-1.141157e-05,0.0001122994,400.0,1.0,99000.0,0.0188186428491645,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778423209237467,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.412935e-06,90.0,0.0,1.036165e-08,-6.035215000000001e-05,-0.02454446
291,4.096109e-06,0.0,-7.835728e-06,0.0001107535,400.0,1.0,99000.0,0.0188191714671727,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.77842320485071,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.383589e-06,90.0,0.0,-6.015527e-08,-5.951607e-05,-0.02454446
292,4.500331e-06,0.0,-4.261015e-06,0.0001083441,400.0,1.0,99000.0,0.0188197772111725,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784232009033909,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.333768e-06,90.0,0.0,-1.2703419999999998e-07,-5.82568e-05,-0.02454446
293,-2.132798e-05,0.0,-0.0002249274,9.260271e-05,400.0,1.0,99000.0,0.0188203435283816,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778423202013965,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.3396369999999998e-06,90.0,0.0,-5.514013000000001e-07,-5.751248000000003e-05,-0.02473621
294,6.4600009999999985e-06,0.0,2.058664e-05,0.0001041933,400.0,1.0,99000.0,0.018820899393594,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784232463239649,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.275243e-06,90.0,0.0,-2.937696e-07,-5.59087e-05,-0.02473621
295,6.0828549999999975e-06,0.0,1.262598e-05,0.0001029152,400.0,1.0,99000.0,0.0188214720837972,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778423257799826,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.224943e-06,90.0,0.0,-1.63012e-07,-5.508073000000001e-05,-0.02473621
296,1.063856e-05,0.0,-2.338542e-05,9.411132e-05,400.0,1.0,99000.0,0.0188219809636631,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784232532650579,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.108754e-06,90.0,0.0,4.168758e-07,-5.423668000000002e-05,-0.02454446
297,3.32959e-06,0.0,-2.758945e-05,9.953654e-05,400.0,1.0,99000.0,0.0188224025636149,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784232244866159,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.051031e-06,90.0,0.0,1.84919e-07,-5.33574e-05,-0.02454446
298,2.682032e-06,0.0,-1.965404e-05,9.839245e-05,400.0,1.0,99000.0,0.0188230743771183,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778423211286846,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.033269e-06,90.0,0.0,3.465671e-08,-5.271399e-05,-0.02454446
299,3.076208e-06,0.0,-8.466712e-06,9.625216999999996e-05,400.0,1.0,99000.0,0.0188235551164109,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778423198343753,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-9.984693e-07,90.0,0.0,-1.244181e-07,-5.154641e-05,-0.02454446
300,3.280434e-06,0.0,-1.0864749999999998e-06,9.304008e-05,400.0,1.0,99000.0,0.0188240520565763,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784231915911031,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-9.454461e-07,90.0,0.0,-1.9267960000000006e-07,-4.998518e-05,-0.02454446
301,3.290061e-06,0.0,6.725839000000001e-07,9.145098e-05,400.0,1.0,99000.0,0.0188245402082796,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778423190172107,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-9.191265e-07,90.0,0.0,-1.933465e-07,-4.924763e-05,-0.02454446
302,1.949855e-06,0.0,6.610866e-05,8.390639e-05,400.0,1.0,99000.0,0.0188250196321785,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778423223077179,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-1.019829e-06,90.0,0.0,-9.626641e-07,-4.856442e-05,-0.02473621
303,7.78635e-06,0.0,5.693718000000001e-05,8.890829e-05,400.0,1.0,99000.0,0.0188254902190771,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778423264829842,2,0,0,0,1,-1.005105,-1.901605,-0.1086049,3.5,0,0,44.64157,0,-9.570119e-07,90.0,0.0,-4.450646e-07,-4.786338e-05,-0.02473621
304,2.685340000000001e-05,0.0,0.0002360387,7.469289e-05,400.0,1.0,99000.0,0.0188259523916789,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778423298312126,2,0,0,0,1,-1.005105,-1.901605,-0.108605,3.5,0,0,44.64157,0,-8.274821999999998e-07,90.0,0.0,5.387715e-07,-4.646782999999999e-05,-0.02454446
305,3.925727e-06,0.0,-2.234497e-05,8.403499e-05,400.0,1.0,99000.0,0.0188263161150277,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778423277126216,2,0,0,0,1,-1.005105,-1.901605,-0.108605,3.5,0,0,44.64157,0,-7.545622e-07,90.0,0.0,6.123034000000001e-07,-4.581628e-05,-0.02454446
306,2.341928e-06,0.0,-1.5013570000000006e-05,8.440292999999999e-05,400.0,1.0,99000.0,0.0188267188420892,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778423258980663,2,0,0,0,1,-1.005105,-1.901605,-0.108605,3.5,0,0,44.64157,0,-7.314497e-07,90.0,0.0,4.841897e-07,-4.51388e-05,-0.02454446
