,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
203,-0.0007630145,0.0,5.038155e-05,0.0003719117,0.0,1.0,99000.0,0.0231989228544967,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.57074256941206,2,0,0,0,5,0.0288065,-0.8677381,0.9253511,3.500089,0,1,90.07784,0,0.0007746044,70.0,0.0,6.262323e-06,-0.0002513714,0.06385395
204,-0.0007630145,0.0,5.038155e-05,0.0003719117,0.0,1.0,99000.0,0.0231989228544967,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.57074256941206,2,0,0,0,5,0.0288065,-0.8677381,0.9253511,3.500089,0,1,90.07784,0,0.0007746044,70.0,0.0,6.262323e-06,-0.0002513714,0.06385395
205,-0.0007630145,0.0,5.038155e-05,0.0003719117,0.0,1.0,99000.0,0.0232221394216434,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.57074256941206,2,0,0,0,5,0.02881007,-0.8677345,0.9253547,3.500089,0,1,90.07784,0,0.0007746044,70.0,0.0,6.262323e-06,-0.0002513714,0.06385395
206,-0.0007630145,0.0,5.038155e-05,0.0003719117,0.0,1.0,99000.0,0.0232221394216434,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.57074256941206,2,0,0,0,5,0.02881007,-0.8677345,0.9253547,3.500089,0,1,90.07784,0,0.0007746044,70.0,0.0,6.262323e-06,-0.0002513714,0.06385395
207,-0.0007630145,0.0,5.038155e-05,0.0003719117,0.0,1.0,99000.0,0.0232400673753432,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.57074256941206,2,0,0,0,5,0.02881007,-0.8677345,0.9253547,3.500089,0,1,90.07784,0,0.0007746044,70.0,0.0,6.262323e-06,-0.0002513714,0.06385395
208,-0.0007630145,0.0,5.038155e-05,0.0003719117,0.0,1.0,99000.0,0.0232400673753432,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.57074256941206,2,0,0,0,5,0.02881007,-0.8677345,0.9253547,3.500089,0,1,90.07784,0,0.0007746044,70.0,0.0,6.262323e-06,-0.0002513714,0.06385395
209,-0.0007630145,0.0,5.038155e-05,0.0003719117,0.0,1.0,99000.0,0.023255316074451,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.57074256941206,2,0,0,0,5,0.02881007,-0.8677345,0.9253547,3.500089,0,1,90.07784,0,0.0007746044,70.0,0.0,6.262323e-06,-0.0002513714,0.06385395
210,-0.0007103471000000001,0.0,7.55154e-05,0.00034609120000000004,0.0,1.0,99000.0,0.023255316074451,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.57074049762416,2,0,0,0,5,0.02881007,-0.8677345,0.9253547,3.500089,0,1,90.07784,0,0.0007204585000000001,70.0,0.0,1.005231e-05,-0.0002248352,0.06730551
211,-0.0007103471000000001,0.0,7.55154e-05,0.00034609120000000004,0.0,1.0,99000.0,0.0232695142338259,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.57074049762416,2,0,0,0,5,0.02881007,-0.8677345,0.9253547,3.500089,0,1,90.07784,0,0.0007204585000000001,70.0,0.0,1.005231e-05,-0.0002248352,0.06730551
212,-0.0007103471000000001,0.0,7.55154e-05,0.00034609120000000004,0.0,1.0,99000.0,0.0232841613835404,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.57074049762416,2,0,0,0,5,0.02881007,-0.8677345,0.9253547,3.500089,0,1,90.07784,0,0.0007204585000000001,70.0,0.0,1.005231e-05,-0.0002248352,0.06730551
213,-0.0006834578999999999,0.0,0.00017144669999999998,0.00032068330000000004,0.0,1.0,99000.0,0.0232988617960057,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.57073894794118,2,0,0,0,5,0.02881007,-0.8677345,0.9253547,3.500089,0,1,90.07784,0,0.0006832466000000001,70.0,0.0,1.424334e-05,-0.0002071051,0.07018182
214,-0.0006729803999999999,0.0,-0.0001729822,0.0002633394,0.0,1.0,99000.0,0.0233052173468524,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.5707387093911398,2,0,0,0,5,0.02881007,-0.8677345,0.9253547,3.500089,0,1,90.07784,0,0.0006778325999999999,70.0,0.0,1.480549e-05,-0.0002045465,0.07114058
215,-0.0006729803999999999,0.0,-0.0001729822,0.0002633394,0.0,1.0,99000.0,0.0233115135456797,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.5707387093911398,2,0,0,0,5,0.02881007,-0.8677345,0.9253547,3.500089,0,1,90.07784,0,0.0006778325999999999,70.0,0.0,1.480549e-05,-0.0002045465,0.07114058
216,-0.0006678586,0.0,5.833666e-05,0.0003141355,0.0,1.0,99000.0,0.0233146395039311,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.5707382496457902,2,0,0,0,5,0.02881007,-0.8677345,0.9253547,3.500089,0,1,90.07784,0,0.0006671128,70.0,0.0,1.38908e-05,-0.00019958490000000005,0.07229111
217,-0.0006678586,0.0,5.833666e-05,0.0003141355,0.0,1.0,99000.0,0.0233252949914184,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.5707382496457902,2,0,0,0,5,0.02881007,-0.8677345,0.9253547,3.500089,0,1,90.07784,0,0.0006671128,70.0,0.0,1.38908e-05,-0.00019958490000000005,0.07229111
218,-0.0006559595,0.0,7.071062e-05,0.0003003479,0.0,1.0,99000.0,0.0233340994012421,254.4385,99000.0,250.1395,99000.0,99000,6,10000,1,1,1,1.5707375366166898,2,0,0,0,5,0.02881007,-0.8677345,0.9253547,3.500089,0,1,90.07784,0,0.000651608,70.0,0.0,1.3545710000000004e-05,-0.000192426,0.07363338
219,-0.0006575572999999999,0.0,7.868552e-06,0.0002918498,0.0,1.0,99000.0,0.0233394580843249,254.4384,99000.0,250.1394,99000.0,99000,6,10000,1,1,1,1.5707373029117098,2,0,0,0,5,0.02881357,-0.8677309999999999,0.9253582,3.500089,0,1,90.07784,0,0.0006467385,70.0,0.0,1.3190479999999995e-05,-0.000190173,0.07382514
220,-0.0006458486,0.0,1.875749e-05,0.0002940793,0.0,1.0,99000.0,0.0233394580843249,254.4384,99000.0,250.1394,99000.0,99000,6,10000,1,1,1,1.5707370144281203,2,0,0,0,5,0.02881357,-0.8677309999999999,0.9253582,3.500089,0,1,90.07784,0,0.0006408939,70.0,0.0,1.328942e-05,-0.0001875321,0.07420864
221,-0.0006458486,0.0,1.875749e-05,0.0002940793,0.0,1.0,99000.0,0.0233394580843249,254.4384,99000.0,250.1394,99000.0,99000,6,10000,1,1,1,1.5707370144281203,2,0,0,0,5,0.02881357,-0.8677309999999999,0.9253582,3.500089,0,1,90.07784,0,0.0006408939,70.0,0.0,1.328942e-05,-0.0001875321,0.07420864
222,-0.0006458486,0.0,1.875749e-05,0.0002940793,0.0,1.0,99000.0,0.0233394580843249,254.4384,99000.0,250.1394,99000.0,99000,6,10000,1,1,1,1.5707370144281203,2,0,0,0,5,0.02881357,-0.8677309999999999,0.9253582,3.500089,0,1,90.07784,0,0.0006408939,70.0,0.0,1.328942e-05,-0.0001875321,0.07420864
223,-0.0006458486,0.0,1.875749e-05,0.0002940793,0.0,1.0,99000.0,0.0233526596339165,254.4383,99000.0,250.1394,99000.0,99000,6,10000,1,1,1,1.5707370144281203,2,0,0,0,5,0.02881944,-0.8677251,0.925364,3.500089,0,1,90.07784,0,0.0006408939,70.0,0.0,1.328942e-05,-0.0001875321,0.07420864
224,-0.0006458486,0.0,1.875749e-05,0.0002940793,0.0,1.0,99000.0,0.0233646261380092,254.4383,99000.0,250.1394,99000.0,99000,6,10000,1,1,1,1.5707370144281203,2,0,0,0,5,0.02881944,-0.8677251,0.925364,3.500089,0,1,90.07784,0,0.0006408939,70.0,0.0,1.328942e-05,-0.0001875321,0.07420864
225,-0.0006458486,0.0,1.875749e-05,0.0002940793,0.0,1.0,99000.0,0.0233646261380092,254.4383,99000.0,250.1394,99000.0,99000,6,10000,1,1,1,1.5707370144281203,2,0,0,0,5,0.02881944,-0.8677251,0.925364,3.500089,0,1,90.07784,0,0.0006408939,70.0,0.0,1.328942e-05,-0.0001875321,0.07420864
226,-0.0006458486,0.0,1.875749e-05,0.0002940793,0.0,1.0,99000.0,0.0233741586195981,254.4383,99000.0,250.1394,99000.0,99000,6,10000,1,1,1,1.5707370144281203,2,0,0,0,5,0.02881944,-0.8677251,0.925364,3.500089,0,1,90.07784,0,0.0006408939,70.0,0.0,1.328942e-05,-0.0001875321,0.07420864
227,-0.0006157477,0.0,-0.0001535561,0.0002674752,0.0,1.0,99000.0,0.0233741586195981,254.4383,99000.0,250.1394,99000.0,99000,6,10000,1,1,1,1.57073521677679,2,0,0,0,5,0.02881944,-0.8677251,0.925364,3.500089,0,1,90.07784,0,0.0006066089,70.0,0.0,7.004145e-06,-0.0001722909,0.07555091
228,-0.0006157477,0.0,-0.0001535561,0.0002674752,0.0,1.0,99000.0,0.0233741586195981,254.4383,99000.0,250.1394,99000.0,99000,6,10000,1,1,1,1.57073521677679,2,0,0,0,5,0.02881944,-0.8677251,0.925364,3.500089,0,1,90.07784,0,0.0006066089,70.0,0.0,7.004145e-06,-0.0001722909,0.07555091
229,-0.0006157477,0.0,-0.0001535561,0.0002674752,0.0,1.0,99000.0,0.0233853999995579,254.4383,99000.0,250.1394,99000.0,99000,6,10000,1,1,1,1.57073521677679,2,0,0,0,5,0.02881944,-0.8677251,0.925364,3.500089,0,1,90.07784,0,0.0006066089,70.0,0.0,7.004145e-06,-0.0001722909,0.07555091
230,-0.0006157477,0.0,-0.0001535561,0.0002674752,0.0,1.0,99000.0,0.0233853999995579,254.4383,99000.0,250.1394,99000.0,99000,6,10000,1,1,1,1.57073521677679,2,0,0,0,5,0.02881944,-0.8677251,0.925364,3.500089,0,1,90.07784,0,0.0006066089,70.0,0.0,7.004145e-06,-0.0001722909,0.07555091
231,-0.0006157477,0.0,-0.0001535561,0.0002674752,0.0,1.0,99000.0,0.0233853999995579,254.4383,99000.0,250.1394,99000.0,99000,6,10000,1,1,1,1.57073521677679,2,0,0,0,5,0.02881944,-0.8677251,0.925364,3.500089,0,1,90.07784,0,0.0006066089,70.0,0.0,7.004145e-06,-0.0001722909,0.07555091
232,-0.0006157477,0.0,-0.0001535561,0.0002674752,0.0,1.0,99000.0,0.0234018672175377,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073521677679,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0006066089,70.0,0.0,7.004145e-06,-0.0001722909,0.07555091
233,-0.0006157477,0.0,-0.0001535561,0.0002674752,0.0,1.0,99000.0,0.0234018672175377,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073521677679,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0006066089,70.0,0.0,7.004145e-06,-0.0001722909,0.07555091
234,-0.0006157477,0.0,-0.0001535561,0.0002674752,0.0,1.0,99000.0,0.0234018672175377,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073521677679,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0006066089,70.0,0.0,7.004145e-06,-0.0001722909,0.07555091
235,-0.0006157477,0.0,-0.0001535561,0.0002674752,0.0,1.0,99000.0,0.0234018672175377,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073521677679,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0006066089,70.0,0.0,7.004145e-06,-0.0001722909,0.07555091
236,-0.0006157477,0.0,-0.0001535561,0.0002674752,0.0,1.0,99000.0,0.0234190379976778,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073521677679,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0006066089,70.0,0.0,7.004145e-06,-0.0001722909,0.07555091
237,-0.0006157477,0.0,-0.0001535561,0.0002674752,0.0,1.0,99000.0,0.0234190379976778,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073521677679,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0006066089,70.0,0.0,7.004145e-06,-0.0001722909,0.07555091
238,-0.0006157477,0.0,-0.0001535561,0.0002674752,0.0,1.0,99000.0,0.0234190379976778,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073521677679,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0006066089,70.0,0.0,7.004145e-06,-0.0001722909,0.07555091
239,-0.0006157477,0.0,-0.0001535561,0.0002674752,0.0,1.0,99000.0,0.0234449402253827,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073521677679,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0006066089,70.0,0.0,7.004145e-06,-0.0001722909,0.07555091
240,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0234449402253827,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
241,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0234449402253827,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
242,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0234449402253827,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
243,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0234653620529142,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
244,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0234653620529142,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
245,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0234653620529142,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
246,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0234653620529142,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
247,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0234857435562644,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882234,-0.8677222,0.9253669,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
248,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0234857435562644,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882897,-0.8677155999999999,0.9253736,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
249,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0234857435562644,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882897,-0.8677155999999999,0.9253736,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
250,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0234857435562644,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882897,-0.8677155999999999,0.9253736,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
251,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0235029128144575,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882897,-0.8677155999999999,0.9253736,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
252,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0235029128144575,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882897,-0.8677155999999999,0.9253736,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
253,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0235029128144575,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882897,-0.8677155999999999,0.9253736,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
254,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0235029128144575,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882897,-0.8677155999999999,0.9253736,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
255,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0235029128144575,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882897,-0.8677155999999999,0.9253736,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
256,-0.000556461,0.0,-3.3497340000000005e-05,0.0002282038,0.0,1.0,99000.0,0.0235271185311092,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57073079875084,2,0,0,0,5,0.02882897,-0.8677155999999999,0.9253736,3.500089,0,1,90.07784,0,0.0005367037,70.0,0.0,-1.114287e-05,-0.0001438321,0.07324987
257,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.0235271185311092,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02882897,-0.8677155999999999,0.9253736,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
258,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.0235271185311092,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02882897,-0.8677155999999999,0.9253736,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
259,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.0235271185311092,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02882897,-0.8677155999999999,0.9253736,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
260,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.0235271185311092,254.4383,99000.0,250.1393,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02882897,-0.8677155999999999,0.9253736,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
261,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.0235271185311092,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
262,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.023549398219675,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
263,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.023549398219675,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
264,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.023549398219675,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
265,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.023549398219675,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
266,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.023549398219675,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
267,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.023549398219675,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
268,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.0238529661265508,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
269,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.0238529661265508,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
270,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.0238529661265508,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
271,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.0238529661265508,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
272,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.0238529661265508,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
273,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.0238529661265508,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
274,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.0238529661265508,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
275,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.0238529661265508,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
276,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.0262868525634265,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
277,-0.0002186631,0.1517624,4.828584e-05,7.750781999999999e-05,0.0,1.0,99000.0,0.0262868525634265,254.4382,99000.0,250.1392,99000.0,99000,6,10000,1,1,1,1.57072504239309,2,0,0,0,5,0.02883684,-0.8677077,0.9253814,3.500089,0,1,90.07784,0,0.0004763415,70.0,0.0,-1.025475e-05,-0.0001171661,0.06711376
