,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
157,0.0002434375,0.0,-1.310507e-07,0.001487187,400.0,1.0,99000.0,0.0185039283999986,254.4435,99000.0,250.1445,99000.0,99000,6,10000,0,0,1,1.5708041594429,2,0,0,0,5,0.0287166,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-8.359833e-05,70.0,0.0,6.608181e-08,-0.0007300925,-0.003835072
158,0.0002324789,0.0,-1.273851e-07,0.001437258,400.0,1.0,99000.0,0.0185113429539546,254.4435,99000.0,250.1445,99000.0,99000,6,10000,0,0,1,1.57080415983697,2,0,0,0,5,0.0287166,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-7.979052e-05,70.0,0.0,6.402001999999999e-08,-0.0007067117,-0.003835072
159,0.0002267445,0.0,-1.254687e-07,0.001411323,400.0,1.0,99000.0,0.0185179157633149,254.4435,99000.0,250.1445,99000.0,99000,6,10000,0,0,1,1.5708041600419798,2,0,0,0,5,0.0287166,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-7.783855e-05,70.0,0.0,6.294825000000001e-08,-0.0006946122,-0.003835072
160,0.0002217537,0.0,-1.237889e-07,0.001388795,400.0,1.0,99000.0,0.0185246983254355,254.4435,99000.0,250.1445,99000.0,99000,6,10000,0,0,1,1.57080416022041,2,0,0,0,5,0.0287166,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-7.615647e-05,70.0,0.0,6.201599e-08,-0.0006841177000000001,-0.003835072
161,0.0002165163,0.0,-1.220035e-07,0.001365145,400.0,1.0,99000.0,0.0185313441542846,254.4435,99000.0,250.1445,99000.0,99000,6,10000,0,0,1,1.57080416040824,2,0,0,0,5,0.0287166,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-7.440319e-05,70.0,0.0,6.103537e-08,-0.0006731083000000001,-0.003835072
162,0.0002063633,0.0,-1.184446e-07,0.00131907,400.0,1.0,99000.0,0.018537856177653,254.4435,99000.0,250.1445,99000.0,99000,6,10000,0,0,1,1.5708041607763,2,0,0,0,5,0.02871661,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-7.102029e-05,70.0,0.0,5.911672e-08,-0.0006516487,-0.003835072
163,0.0002014715,0.0,-1.166675e-07,0.001296662,400.0,1.0,99000.0,0.0185442372553232,254.4435,99000.0,250.1445,99000.0,99000,6,10000,0,0,1,1.5708041609566,2,0,0,0,5,0.02871661,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-6.938881e-05,70.0,0.0,5.817864e-08,-0.0006411918,-0.003835072
164,0.000196715,0.0,-1.148911e-07,0.001274682,400.0,1.0,99000.0,0.0185504901779112,254.4435,99000.0,250.1445,99000.0,99000,6,10000,0,0,1,1.57080416113445,2,0,0,0,5,0.02871661,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-6.779594e-05,70.0,0.0,5.725472e-08,-0.0006309123000000001,-0.003835072
165,0.0001876276,0.0,-1.113433e-07,0.0012320089999999998,400.0,1.0,99000.0,0.0185566176665364,254.4435,99000.0,250.1445,99000.0,99000,6,10000,0,0,1,1.57080416148292,2,0,0,0,5,0.02871661,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-6.472151999999999e-05,70.0,0.0,5.544931e-08,-0.0006108721,-0.003835072
166,0.0001832999,0.0,-1.095749e-07,0.001211312,400.0,1.0,99000.0,0.0185626223733361,254.4435,99000.0,250.1445,99000.0,99000,6,10000,0,0,1,1.57080416165361,2,0,0,0,5,0.02871661,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-6.323769e-05,70.0,0.0,5.456779e-08,-0.0006011043,-0.003835072
167,0.0001791139,0.0,-1.078116e-07,0.0011910310000000002,400.0,1.0,99000.0,0.018568506882774,254.4435,99000.0,250.1445,99000.0,99000,6,10000,0,0,1,1.57080416182196,2,0,0,0,5,0.02871661,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-6.17879e-05,70.0,0.0,5.370035e-08,-0.0005915005000000001,-0.003835072
168,0.0001753143,0.0,-1.061668e-07,0.001172387,400.0,1.0,99000.0,0.0185742737136359,254.4435,99000.0,250.1445,99000.0,99000,6,10000,0,0,1,1.5708041619777,2,0,0,0,5,0.02871661,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-6.045867e-05,70.0,0.0,5.289986e-08,-0.0005826426000000001,-0.003835072
169,0.00017114700000000002,0.0,-1.043127e-07,0.001151677,400.0,1.0,99000.0,0.0185796454405023,254.4435,99000.0,250.1445,99000.0,99000,6,10000,0,0,1,1.57080416215177,2,0,0,0,5,0.02871661,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-5.898608e-05,70.0,0.0,5.200746e-08,-0.000572771,-0.003835072
170,0.0001638969,0.0,-1.00973e-07,0.001115009,400.0,1.0,99000.0,0.0185851898063167,254.4435,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416246267,2,0,0,0,5,0.02871661,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-5.638962e-05,70.0,0.0,5.042031e-08,-0.0005552153,-0.003835072
171,0.0001603134,0.0,-9.9274e-08,0.001096608,400.0,1.0,99000.0,0.0185906235673534,254.4435,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416261989,2,0,0,0,5,0.02871661,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-5.509263000000001e-05,70.0,0.0,4.96212e-08,-0.0005463738,-0.003835072
172,0.0001568251,0.0,-9.759549e-08,0.001078545,400.0,1.0,99000.0,0.0185990932162467,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416277493,2,0,0,0,5,0.02871662,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-5.382393e-05,70.0,0.0,4.883555e-08,-0.0005376781,-0.003835072
173,0.0001492772,0.0,-9.390392e-08,0.00103906,400.0,1.0,99000.0,0.0186011683720733,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416311593,2,0,0,0,5,0.02871662,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-5.106915e-05,70.0,0.0,4.711615e-08,-0.000518632,-0.003835072
174,0.0001492772,0.0,-9.390392e-08,0.00103906,400.0,1.0,99000.0,0.0186062838394219,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416311593,2,0,0,0,5,0.02871662,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-5.106915e-05,70.0,0.0,4.711615e-08,-0.000518632,-0.003835072
175,0.0001428577,0.0,-9.073143e-08,0.001005212,400.0,1.0,99000.0,0.018611297554619,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416341016,2,0,0,0,5,0.02871662,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-4.873205e-05,70.0,0.0,4.564249e-08,-0.000502288,-0.003835072
176,0.0001397335,0.0,-8.918695e-08,0.0009887003,400.0,1.0,99000.0,0.0186162116159543,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041635541998,2,0,0,0,5,0.02871662,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-4.760157e-05,70.0,0.0,4.492442e-08,-0.0004943167,-0.003835072
177,0.0001366604,0.0,-8.767033999999999e-08,0.0009724518,400.0,1.0,99000.0,0.0186210280797399,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416369623,2,0,0,0,5,0.02871662,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-4.649588e-05,70.0,0.0,4.421855e-08,-0.0004864765,-0.003835072
178,0.00013363549999999998,0.0,-8.618282000000001e-08,0.0009564602,400.0,1.0,99000.0,0.0186257489615913,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416383629,2,0,0,0,5,0.02871662,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-4.54146e-05,70.0,0.0,4.352465e-08,-0.0004787651,-0.003835072
179,0.0001277251,0.0,-8.329350999999999e-08,0.0009252283,400.0,1.0,99000.0,0.0186303762373392,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416411056,2,0,0,0,5,0.02871662,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-4.332374e-05,70.0,0.0,4.217186e-08,-0.0004637208,-0.003835072
180,0.0001248393,0.0,-8.189179e-08,0.0009099816,400.0,1.0,99000.0,0.0186340119642732,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416424483,2,0,0,0,5,0.02871662,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-4.2313420000000015e-05,70.0,0.0,4.151252e-08,-0.0004563841,-0.003835072
181,0.000122001,0.0,-8.051681e-08,0.0008949784,400.0,1.0,99000.0,0.0186402362368682,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416437723,2,0,0,0,5,0.02871662,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-4.132601e-05,70.0,0.0,4.086425e-08,-0.0004491682,-0.003835072
182,0.0001185222,0.0,-7.883672999999999e-08,0.000876565,400.0,1.0,99000.0,0.0186445767961966,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416454014,2,0,0,0,5,0.02871663,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-4.012337e-05,70.0,0.0,4.006914e-08,-0.0004403155000000001,-0.003835072
183,0.0001157971,0.0,-7.752228999999999e-08,0.0008621061,400.0,1.0,99000.0,0.0186488316231024,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416466842,2,0,0,0,5,0.02871663,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-3.918606e-05,70.0,0.0,3.944498e-08,-0.0004333647,-0.003835072
184,0.0001105096,0.0,-7.496894e-08,0.0008339111,400.0,1.0,99000.0,0.0186530024919898,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041649196398,2,0,0,0,5,0.02871663,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-3.737579e-05,70.0,0.0,3.822761e-08,-0.000419805,-0.003835072
185,0.0001079513,0.0,-7.372895e-08,0.0008201736,400.0,1.0,99000.0,0.0186558730763805,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416504263,2,0,0,0,5,0.02871663,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-3.650194000000001e-05,70.0,0.0,3.7634e-08,-0.00041319230000000015,-0.003835072
186,0.0001051436,0.0,-7.236132e-08,0.0008050042999999999,400.0,1.0,99000.0,0.0186605031110786,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416517894,2,0,0,0,5,0.02871663,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-3.554302e-05,70.0,0.0,3.697789e-08,-0.0004058831,-0.003835072
187,0.0001019643,0.0,-7.080229e-08,0.0007876855,400.0,1.0,99000.0,0.0186644440952926,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041653352702,2,0,0,0,5,0.02871663,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-3.445574e-05,70.0,0.0,3.622776e-08,-0.0003975262,-0.003835072
188,9.990283e-05,0.0,-6.978381e-08,0.0007763639,400.0,1.0,99000.0,0.018668307597423,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416543789,2,0,0,0,5,0.02871663,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-3.37492e-05,70.0,0.0,3.573665e-08,-0.000392055,-0.003835072
189,9.53642e-05,0.0,-6.751627e-08,0.0007511472,400.0,1.0,99000.0,0.0186705891709579,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041656677698,2,0,0,0,5,0.02871663,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-3.218732e-05,70.0,0.0,3.464041e-08,-0.0003798425,-0.003835072
190,9.53642e-05,0.0,-6.751627e-08,0.0007511472,400.0,1.0,99000.0,0.0186758084863121,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041656677698,2,0,0,0,5,0.02871663,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-3.218732e-05,70.0,0.0,3.464041e-08,-0.0003798425,-0.003835072
191,9.053812e-05,0.0,-6.506241e-08,0.0007238467999999999,400.0,1.0,99000.0,0.0186794489495027,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416591873,2,0,0,0,5,0.02871663,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-3.051456e-05,70.0,0.0,3.344953e-08,-0.0003665762,-0.003835072
192,8.848358e-05,0.0,-6.400354000000001e-08,0.0007120636,400.0,1.0,99000.0,0.0186830180853442,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416602774,2,0,0,0,5,0.02871663,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-2.979848e-05,70.0,0.0,3.29342e-08,-0.0003608357,-0.003835072
193,8.648164e-05,0.0,-6.296412999999999e-08,0.0007004888,400.0,1.0,99000.0,0.0186866905019345,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416613521,2,0,0,0,5,0.02871663,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-2.909862e-05,70.0,0.0,3.2427250000000003e-08,-0.00035518860000000003,-0.003835072
194,8.250835999999999e-05,0.0,-6.087693e-08,0.0006772515,400.0,1.0,99000.0,0.0186899481572098,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416635212,2,0,0,0,5,0.02871663,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-2.770469e-05,70.0,0.0,3.140746e-08,-0.0003438292,-0.003835072
195,8.076703000000001e-05,0.0,-5.995353e-08,0.0006669623,400.0,1.0,99000.0,0.0186926444550188,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041664486398,2,0,0,0,5,0.02871663,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-2.709241e-05,70.0,0.0,3.095514e-08,-0.0003387911,-0.003835072
196,7.895106e-05,0.0,-5.898575e-08,0.0006561688,400.0,1.0,99000.0,0.018696609953056,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416655019,2,0,0,0,5,0.02871663,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-2.645354000000001e-05,70.0,0.0,3.048021e-08,-0.0003335015,-0.003835072
197,7.67379e-05,0.0,-5.779973e-08,0.0006429332,400.0,1.0,99000.0,0.0186998436318359,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041666751102,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-2.567513e-05,70.0,0.0,2.98973e-08,-0.0003270096,-0.003835072
198,7.501034000000001e-05,0.0,-5.686911e-08,0.0006325442,400.0,1.0,99000.0,0.0187030142458023,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416677346,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-2.506815e-05,70.0,0.0,2.94394e-08,-0.0003219104,-0.003835072
199,7.166234e-05,0.0,-5.505614e-08,0.0006122804,400.0,1.0,99000.0,0.0187061230717793,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041669660202,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-2.389494e-05,70.0,0.0,2.854557e-08,-0.0003119578,-0.003835072
200,7.003911e-05,0.0,-5.417245e-08,0.0006023984,400.0,1.0,99000.0,0.0187093222075677,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416706027,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-2.332815e-05,70.0,0.0,2.810937e-08,-0.0003071017,-0.003835072
201,6.844828e-05,0.0,-5.33046e-08,0.0005926783,400.0,1.0,99000.0,0.0187121603356723,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416715318,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-2.277423e-05,70.0,0.0,2.768017e-08,-0.00030232400000000003,-0.003835072
202,6.688906e-05,0.0,-5.245062e-08,0.0005831175,400.0,1.0,99000.0,0.0187145096176415,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416724478,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-2.22329e-05,70.0,0.0,2.7257830000000007e-08,-0.0002976233,-0.003835072
203,6.536089e-05,0.0,-5.161142e-08,0.0005737132,400.0,1.0,99000.0,0.0187175376169261,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416733509,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-2.170393e-05,70.0,0.0,2.684225e-08,-0.0002929985,-0.003835072
204,6.367833999999999e-05,0.0,-5.06834e-08,0.0005633176999999999,400.0,1.0,99000.0,0.0187207832563471,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041674351698,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-2.112329e-05,70.0,0.0,2.638266e-08,-0.0002878846,-0.003835072
205,6.131583000000001e-05,0.0,-4.9373239999999985e-08,0.0005486404,400.0,1.0,99000.0,0.0187234098375614,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041675769198,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-2.031094e-05,70.0,0.0,2.573333e-08,-0.000280661,-0.003835072
206,5.998916e-05,0.0,-4.863302e-08,0.0005403518,400.0,1.0,99000.0,0.0187262566457938,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416765722,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-1.985607e-05,70.0,0.0,2.536638e-08,-0.0002765795,-0.003835072
207,5.716382e-05,0.0,-4.7042519999999986e-08,0.0005225691,400.0,1.0,99000.0,0.0187287824414178,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416783016,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-1.888977e-05,70.0,0.0,2.457832e-08,-0.0002678157,-0.003835072
208,5.592188e-05,0.0,-4.633645e-08,0.0005146882,400.0,1.0,99000.0,0.0187313910045873,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416790711,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-1.846574e-05,70.0,0.0,2.422868e-08,-0.0002639281,-0.003835072
209,5.4626190000000015e-05,0.0,-4.5595910000000005e-08,0.0005064188,400.0,1.0,99000.0,0.0187339491309121,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041679880602,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-1.802358e-05,70.0,0.0,2.38615e-08,-0.00025984580000000003,-0.003835072
210,5.212387e-05,0.0,-4.4149699999999985e-08,0.0004902963,400.0,1.0,99000.0,0.0187364578345555,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416814655,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-1.7169779999999998e-05,70.0,0.0,2.314464e-08,-0.0002518769,-0.003835072
211,5.091664000000001e-05,0.0,-4.34433e-08,0.0004824392,400.0,1.0,99000.0,0.0187389181081019,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416822412,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-1.6757670000000002e-05,70.0,0.0,2.279478e-08,-0.0002479881,-0.003835072
212,4.973813e-05,0.0,-4.274916e-08,0.0004747152,400.0,1.0,99000.0,0.0187414503350842,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041683005902,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-1.635509e-05,70.0,0.0,2.245051e-08,-0.0002441615,-0.003835072
213,4.85878e-05,0.0,-4.206561e-08,0.0004671222,400.0,1.0,99000.0,0.0187436972299568,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416837598,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-1.596183e-05,70.0,0.0,2.2111740000000003e-08,-0.0002403961,-0.003835072
214,4.636917e-05,0.0,-4.073194e-08,0.0004523197,400.0,1.0,99000.0,0.0187460179595182,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416852358,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-1.520236e-05,70.0,0.0,2.145035e-08,-0.000233045,-0.003835072
215,4.529943e-05,0.0,-4.008184e-08,0.0004451055,400.0,1.0,99000.0,0.0187482940224357,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041685958098,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-1.4835729999999995e-05,70.0,0.0,2.112754e-08,-0.0002294572,-0.003835072
216,4.425505e-05,0.0,-3.9442e-08,0.0004380129,400.0,1.0,99000.0,0.0187506367912321,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416866702,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-1.4477550000000007e-05,70.0,0.0,2.080989e-08,-0.0002259266,-0.003835072
217,4.285896e-05,0.0,-3.858049e-08,0.0004284543,400.0,1.0,99000.0,0.018752715695554003,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416876329,2,0,0,0,5,0.02871664,-0.867828,0.9252612,3.500089,0,0,90.07784,0,-1.39985e-05,70.0,0.0,2.038137e-08,-0.0002211636,-0.003835072
218,4.199374e-05,0.0,-3.804232e-08,0.000422486,400.0,1.0,99000.0,0.018754863032893,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416882358,2,0,0,0,5,0.02871665,-0.867828,0.9252613,3.500089,0,0,90.07784,0,-1.370155e-05,70.0,0.0,2.011355e-08,-0.0002181869,-0.003835072
219,4.008066e-05,0.0,-3.684191e-08,0.0004091686,400.0,1.0,99000.0,0.0187569691588098,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416895858,2,0,0,0,5,0.02871665,-0.867828,0.9252613,3.500089,0,0,90.07784,0,-1.304513e-05,70.0,0.0,1.951532e-08,-0.0002115376,-0.003835072
220,3.915634e-05,0.0,-3.625704e-08,0.00040267480000000017,400.0,1.0,99000.0,0.0187590348925062,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416902465,2,0,0,0,5,0.02871665,-0.867828,0.9252613,3.500089,0,0,90.07784,0,-1.272822e-05,70.0,0.0,1.922331e-08,-0.000208292,-0.003835072
221,3.825258e-05,0.0,-3.5683190000000004e-08,0.0003962881,400.0,1.0,99000.0,0.0187611613183444,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416908978,2,0,0,0,5,0.02871665,-0.867828,0.9252613,3.500089,0,0,90.07784,0,-1.241863e-05,70.0,0.0,1.893593e-08,-0.0002050978,-0.003835072
222,3.720518e-05,0.0,-3.5013580000000003e-08,0.0003888401,400.0,1.0,99000.0,0.018763048375693,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416916592,2,0,0,0,5,0.02871665,-0.867828,0.9252613,3.500089,0,0,90.07784,0,-1.206026e-05,70.0,0.0,1.860056e-08,-0.0002013704,-0.003835072
223,3.5606290000000004e-05,0.0,-3.398392e-08,0.0003773737,400.0,1.0,99000.0,0.0187653830438285,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041692835502,2,0,0,0,5,0.02871665,-0.867828,0.9252613,3.500089,0,0,90.07784,0,-1.151431e-05,70.0,0.0,1.808378e-08,-0.0001956271,-0.003835072
224,3.483118e-05,0.0,-3.348172e-08,0.000371772,400.0,1.0,99000.0,0.0187670043401038,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041693411898,2,0,0,0,5,0.02871665,-0.867828,0.9252613,3.500089,0,0,90.07784,0,-1.125021e-05,70.0,0.0,1.783111e-08,-0.0001928193,-0.003835072
225,3.392183e-05,0.0,-3.2890370000000004e-08,0.0003651633,400.0,1.0,99000.0,0.0187688780132239,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041694093502,2,0,0,0,5,0.02871665,-0.867828,0.9252613,3.500089,0,0,90.07784,0,-1.094087e-05,70.0,0.0,1.753281e-08,-0.0001895048,-0.003835072
226,3.3132150000000004e-05,0.0,-3.237324e-08,0.0003593907,400.0,1.0,99000.0,0.018770715902651003,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416946902,2,0,0,0,5,0.02871665,-0.867828,0.9252613,3.500089,0,0,90.07784,0,-1.067269e-05,70.0,0.0,1.727208e-08,-0.0001866081,-0.003835072
227,3.2359650000000005e-05,0.0,-3.186534e-08,0.00035371230000000005,400.0,1.0,99000.0,0.0187724293976521,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416952785,2,0,0,0,5,0.02871665,-0.867828,0.9252613,3.500089,0,0,90.07784,0,-1.041077e-05,70.0,0.0,1.7015450000000002e-08,-0.0001837572,-0.003835072
228,3.095656e-05,0.0,-3.093706e-08,0.00034331410000000003,400.0,1.0,99000.0,0.0187741995310054,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041696359,2,0,0,0,5,0.02871665,-0.867828,0.9252613,3.500089,0,0,90.07784,0,-9.93603e-06,70.0,0.0,1.654503e-08,-0.0001785325,-0.003835072
229,3.023195e-05,0.0,-3.045329e-08,0.0003378985,400.0,1.0,99000.0,0.0187759359267349,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.5708041696923605,2,0,0,0,5,0.02871665,-0.867828,0.9252613,3.500089,0,0,90.07784,0,-9.691318e-06,70.0,0.0,1.629977e-08,-0.0001758091,-0.003835072
230,2.952349e-05,0.0,-2.997809e-08,0.0003325714,400.0,1.0,99000.0,0.0187773012000141,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416974802,2,0,0,0,5,0.02871665,-0.867828,0.9252613,3.500089,0,0,90.07784,0,-9.452339e-06,70.0,0.0,1.605833e-08,-0.0001731286,-0.003835072
231,2.807062e-05,0.0,-2.899447e-08,0.0003215394,400.0,1.0,99000.0,0.0187793101542742,254.4436,99000.0,250.1446,99000.0,99000,6,10000,0,0,1,1.57080416986367,2,0,0,0,5,0.02871665,-0.867828,0.9252613,3.500089,0,0,90.07784,0,-8.962957e-06,70.0,0.0,1.555769e-08,-0.000167572,-0.003835072
