,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
273,1.922714,0.5045076000000001,0.003884629,-0.02417144,0.0,0.2549767,99000.0,1.0481984636595698,253.4569,99000.0,249.1579,99000.0,99000,6,10000,0,4,1,1.57161371193885,2,0,0,0,5,0.02791954,-0.868625,0.9244641,3.500089,0,4,90.07784,0,1.894571,70.0,0.0,0.001628082,-0.01968443,0.02972178
274,1.922926,0.5045076000000001,0.003968557,-0.02409069,0.0,0.2549458,99000.0,1.0673903873707,253.4569,99000.0,249.1579,99000.0,99000,6,10000,0,4,1,1.5716223022708402,2,0,0,0,5,0.02791954,-0.868625,0.9244641,3.500089,0,4,90.07784,0,1.908992,70.0,0.0,0.001641205,-0.0198987,0.02972178
275,1.923014,0.5045076000000001,0.003731615,-0.02398333,0.0,0.2549328,99000.0,1.09165073777972,253.4419,99000.0,249.1429,99000.0,99000,6,10000,0,4,1,1.57163151129722,2,0,0,0,5,0.02791123,-0.8686333,0.9244558,3.500089,0,4,90.07784,0,1.924375,70.0,0.0,0.001649514,-0.0201265,0.02948209
276,1.923041,0.5045076000000001,0.004032433,-0.02385104,0.0,0.25492750000000003,99000.0,1.10733506327482,253.4123,99000.0,249.1133,99000.0,99000,6,10000,0,4,1,1.5716419189324702,2,0,0,0,5,0.0278953,-0.8686493000000001,0.9244399,3.500089,0,4,90.07784,0,1.941682,70.0,0.0,0.00166473,-0.02038166,0.02948209
277,1.923024,0.5045076000000001,0.003973715,-0.02366982,0.0,0.2549253,99000.0,1.12612006340368,253.3972,99000.0,249.0983,99000.0,99000,6,10000,0,4,1,1.57165940041499,2,0,0,0,5,0.02788715,-0.8686574,0.9244317,3.500089,0,4,90.07784,0,1.970527,70.0,0.0,0.001685369,-0.02080447,0.02924239
278,1.923004,0.5045076000000001,0.0034876720000000003,-0.02360895,0.0,0.2549251,99000.0,1.14708436216853,253.3655,99000.0,249.0665,99000.0,99000,6,10000,0,4,1,1.57166878242873,2,0,0,0,5,0.02787109,-0.8686735000000001,0.9244156,3.500089,0,4,90.07784,0,1.985911,70.0,0.0,0.001694149,-0.02102898,0.0290027
279,1.922975,0.5045076000000001,0.004001671,-0.02357336,0.0,0.254925,99000.0,1.16623475684278,253.3501,99000.0,249.0511,99000.0,99000,6,10000,0,4,1,1.5716787765458602,2,0,0,0,5,0.02786317,-0.8686814,0.9244078,3.500089,0,4,90.07784,0,2.002256,70.0,0.0,0.001707004,-0.02126699,0.0290027
280,1.922947,0.5045076000000001,0.003759709,-0.02356952,0.0,0.25492489999999995,99000.0,1.186580686132,253.3501,99000.0,249.0511,99000.0,99000,6,10000,0,4,1,1.57168821765263,2,0,0,0,5,0.02786317,-0.8686814,0.9244078,3.500089,0,4,90.07784,0,2.017639,70.0,0.0,0.0017140920000000002,-0.02149075,0.02876301
281,1.929839,0.5097811999999999,0.00346943,-0.02371213,0.0,0.253744,99000.0,1.2071195993153798,253.3183,99000.0,249.0193,99000.0,99000,6,10000,0,4,1,1.57170661529107,2,0,0,0,5,0.02784708,-0.8686975,0.9243917,3.500089,0,4,90.07784,0,2.047491,70.0,0.0,0.001732839,-0.02192467,0.02852332
282,1.938089,0.5097811999999999,0.003913341,-0.02386218,0.0,0.2523258,99000.0,1.22785232701185,253.3021,99000.0,249.0032,99000.0,99000,6,10000,0,4,1,1.5717161568216202,2,0,0,0,5,0.0278394,-0.8687052,0.924384,3.500089,0,4,90.07784,0,2.062964,70.0,0.0,0.0017434529999999998,-0.02215,0.02852332
283,1.945182,0.512125,0.003983173,-0.02401903,0.0,0.2511194,99000.0,1.24877971893249,253.2702,99000.0,248.9712,99000.0,99000,6,10000,0,4,1,1.57172636027536,2,0,0,0,5,0.02782481,-0.8687198,0.9243694,3.500089,0,4,90.07784,0,2.079464,70.0,0.0,0.001755944,-0.02239154,0.02852332
284,1.950343,0.5150547999999999,0.003584068,-0.02421856,0.0,0.2503883,99000.0,1.2667217769393502,253.2538,99000.0,248.9548,99000.0,99000,6,10000,0,4,1,1.5717354064166498,2,0,0,0,5,0.02781743,-0.8687271000000001,0.924362,3.500089,0,4,90.07784,0,2.094077,70.0,0.0,0.0017611220000000004,-0.02260692,0.02828363
285,1.961456,0.5173986,0.003875846,-0.0244292,0.0,0.2483682,99000.0,1.2752142468316898,253.2205,99000.0,248.9215,99000.0,99000,6,10000,0,4,1,1.57174508850907,2,0,0,0,5,0.02780297,-0.8687415999999999,0.9243476,3.500089,0,4,90.07784,0,2.1097200000000003,70.0,0.0,0.0017709,-0.02283914,0.02828363
286,1.98105,0.5226721999999999,0.003443956,-0.02500886,0.0,0.2451495,99000.0,1.31274080014945,253.2205,99000.0,248.9215,99000.0,99000,6,10000,0,4,1,1.5717640120328102,2,0,0,0,5,0.02780297,-0.8687415999999999,0.9243476,3.500089,0,4,90.07784,0,2.140261,70.0,0.0,0.001786478,-0.02330043,0.02804394
287,1.997229,0.525016,0.003912651,-0.02566792,0.0,0.2426672,99000.0,1.33664120096976,253.2037,99000.0,248.9047,99000.0,99000,6,10000,0,4,1,1.57177938979429,2,0,0,0,5,0.02779591,-0.8687486999999999,0.9243405,3.500089,0,4,90.07784,0,2.165132,70.0,0.0,0.001800475,-0.02368632,0.02804394
288,2.00252,0.525016,0.003971526,-0.02605798,0.0,0.2419248,99000.0,1.35417556552567,253.2037,99000.0,248.9047,99000.0,99000,6,10000,0,4,1,1.57178806771372,2,0,0,0,5,0.02779591,-0.8687486999999999,0.9243405,3.500089,0,4,90.07784,0,2.179135,70.0,0.0,0.001809261,-0.02390885,0.02804394
289,2.008351,0.5279458,0.004021182,-0.02647716,0.0,0.2408505,99000.0,1.38071852474558,253.1449,99000.0,248.8459,99000.0,99000,6,10000,0,4,1,1.5717980507889098,2,0,0,0,5,0.02777209,-0.8687725000000001,0.9243167,3.500089,0,4,90.07784,0,2.195172,70.0,0.0,0.001819386,-0.02416875,0.02804394
290,2.01465,0.5302896,0.004069526,-0.02705306,0.0,0.2399681,99000.0,1.40305988138782,253.1286,99000.0,248.8297,99000.0,99000,6,10000,0,4,1,1.57180810593318,2,0,0,0,5,0.02776637,-0.8687782,0.924311,3.500089,0,4,90.07784,0,2.211269,70.0,0.0,0.00182961,-0.02443527,0.02804394
291,2.0258990000000003,0.5302896,0.004183064,-0.0282295,0.0,0.2381798,99000.0,1.42107882586905,253.0937,99000.0,248.7947,99000.0,99000,6,10000,0,4,1,1.57182843647625,2,0,0,0,5,0.02775368,-0.8687908999999999,0.9242983,3.500089,0,4,90.07784,0,2.243614,70.0,0.0,0.001850374,-0.02498895,0.02804394
292,2.028247,0.5332194,0.004246013,-0.02876578,0.0,0.2375928,99000.0,1.44264507499477,253.0937,99000.0,248.7947,99000.0,99000,6,10000,0,4,1,1.57183871228277,2,0,0,0,5,0.02775368,-0.8687908999999999,0.9242983,3.500089,0,4,90.07784,0,2.259828,70.0,0.0,0.001860943,-0.0252758,0.02804394
293,2.035246,0.5332194,0.004320969,-0.02939302,0.0,0.2366033,99000.0,1.4701493687497402,253.0759,99000.0,248.777,99000.0,99000,6,10000,0,4,1,1.57184841271584,2,0,0,0,5,0.02774752,-0.8687971,0.9242921,3.500089,0,4,90.07784,0,2.275071,70.0,0.0,0.001871096,-0.02555033,0.02804394
294,2.038177,0.5332194,0.004390862,-0.02994345,0.0,0.23618760000000005,99000.0,1.4932939786126,253.0401,99000.0,248.7411,99000.0,99000,6,10000,0,4,1,1.5718588314746,2,0,0,0,5,0.02773563,-0.868809,0.9242802,3.500089,0,4,90.07784,0,2.291367,70.0,0.0,0.001882162,-0.02584913,0.02804394
295,2.044977,0.5355631999999999,0.00454811,-0.03081398,0.0,0.2350141,99000.0,1.5107866128337,253.0225,99000.0,248.7235,99000.0,99000,6,10000,0,4,1,1.5718798901759898,2,0,0,0,5,0.02773024,-0.8688143,0.9242748,3.500089,0,4,90.07784,0,2.324014,70.0,0.0,0.001905033,-0.02646027,0.02804394
296,2.044977,0.5355631999999999,0.00454811,-0.03081398,0.0,0.2350141,99000.0,1.54138024529674,252.9863,99000.0,248.6873,99000.0,99000,6,10000,0,4,1,1.5718798901759898,2,0,0,0,5,0.02771919,-0.8688254000000001,0.9242638,3.500089,0,4,90.07784,0,2.324014,70.0,0.0,0.001905033,-0.02646027,0.02804394
297,2.058162,0.5431806,0.004765584000000001,-0.03129507,0.0,0.2325063,99000.0,1.5627641650368402,252.9682,99000.0,248.6692,99000.0,99000,6,10000,0,4,1,1.5719086539406395,2,0,0,0,5,0.02771388,-0.8688306999999998,0.9242585,3.500089,0,4,90.07784,0,2.368091,70.0,0.0,0.001937614,-0.02729873,0.02804394
298,2.071828,0.5431806,0.004858767,-0.03140396,0.0,0.2305361,99000.0,1.57232195415482,252.9388,99000.0,248.6398,99000.0,99000,6,10000,0,4,1,1.57191949476221,2,0,0,0,5,0.02770497,-0.8688396,0.9242495,3.500089,0,4,90.07784,0,2.384621,70.0,0.0,0.001950391,-0.02761254,0.02804394
299,2.071828,0.5431806,0.004858767,-0.03140396,0.0,0.2305361,99000.0,1.61088590254979,252.9166,99000.0,248.6176,99000.0,99000,6,10000,0,4,1,1.57191949476221,2,0,0,0,5,0.02770041,-0.8688442,0.924245,3.500089,0,4,90.07784,0,2.384621,70.0,0.0,0.001950391,-0.02761254,0.02804394
300,2.09599,0.5484541999999999,0.004884231,-0.03080769,0.0,0.2266645,99000.0,1.63648455627478,252.9166,99000.0,248.6176,99000.0,99000,6,10000,0,4,1,1.57194959967832,2,0,0,0,5,0.02770041,-0.8688442,0.924245,3.500089,0,4,90.07784,0,2.430453,70.0,0.0,0.001978233,-0.02847408,0.02780424
301,2.105906,0.5537279,0.005031241,-0.03027027,0.0,0.224815,99000.0,1.6598452438082,252.8984,99000.0,248.5994,99000.0,99000,6,10000,0,4,1,1.57196342332046,2,0,0,0,5,0.02769569,-0.8688488999999999,0.9242403,3.500089,0,4,90.07784,0,2.45146,70.0,0.0,0.001994159,-0.02886226,0.02780424
302,2.1167990000000003,0.5537279,0.0051100320000000005,-0.02989828,0.0,0.2232688,99000.0,1.6858872946501202,252.8452,99000.0,248.5462,99000.0,99000,6,10000,0,4,1,1.57197456313478,2,0,0,0,5,0.02768358,-0.8688610000000001,0.9242282,3.500089,0,4,90.07784,0,2.468359,70.0,0.0,0.002007364,-0.02917082,0.02780424
303,2.1251290000000003,0.5590014,0.004747024,-0.02944835,0.0,0.2218865,99000.0,1.70965146238928,252.8213,99000.0,248.5223,99000.0,99000,6,10000,0,4,1,1.57198575473001,2,0,0,0,5,0.02767852,-0.8688661,0.9242231,3.500089,0,4,90.07784,0,2.485325,70.0,0.0,0.002013942,-0.02947777,0.02756455
304,2.137062,0.5613453,0.004351988,-0.029074000000000006,0.0,0.2197494,99000.0,1.73487543132566,252.8015,99000.0,248.5025,99000.0,99000,6,10000,0,4,1,1.57199696903151,2,0,0,0,5,0.02767469,-0.8688699000000001,0.9242193,3.500089,0,4,90.07784,0,2.502376,70.0,0.0,0.002020317,-0.02978339,0.02732486
305,2.158849,0.564275,0.00344353,-0.02855564,0.0,0.2164152,99000.0,1.76287095132397,252.7615,99000.0,248.4625,99000.0,99000,6,10000,0,4,1,1.57201935614986,2,0,0,0,5,0.02766754,-0.8688771000000001,0.9242122,3.500089,0,4,90.07784,0,2.536755,70.0,0.0,0.002021254,-0.03039441,0.02660578
306,2.169611,0.5689626999999999,0.00312653,-0.0283491,0.0,0.2144761,99000.0,1.7833962036163795,252.7615,99000.0,248.4625,99000.0,99000,6,10000,0,4,1,1.57203186380693,2,0,0,0,5,0.02766754,-0.8688771000000001,0.9242122,3.500089,0,4,90.07784,0,2.55623,70.0,0.0,0.002016808,-0.03073957,0.0261264
307,2.179809,0.5718924,0.003225514,-0.02836838,0.0,0.2130533,99000.0,1.81444611258242,252.7416,99000.0,248.4426,99000.0,99000,6,10000,0,4,1,1.57204288921798,2,0,0,0,5,0.02766424,-0.8688802999999999,0.9242088,3.500089,0,4,90.07784,0,2.573635,70.0,0.0,0.002007975,-0.03104862,0.02564702
308,2.194356,0.5742363,0.002969783,-0.02845346,0.0,0.2105178,99000.0,1.82486637054791,252.6988,99000.0,248.3998,99000.0,99000,6,10000,0,4,1,1.5720538077385602,2,0,0,0,5,0.02765783,-0.8688868000000001,0.9242024,3.500089,0,4,90.07784,0,2.591129,70.0,0.0,0.001998918,-0.03136046,0.02516763
309,2.206711,0.5771661,0.0021964370000000003,-0.02858283,0.0,0.2086374,99000.0,1.86690275497228,252.678,99000.0,248.379,99000.0,99000,6,10000,0,4,1,1.57206463406026,2,0,0,0,5,0.02765511,-0.8688895000000001,0.9241997,3.500089,0,4,90.07784,0,2.6087290000000003,70.0,0.0,0.001989596,-0.03167678,0.02468825
310,2.233502,0.5806818,0.001328334,-0.029342400000000005,0.0,0.2075496,99000.0,1.8841435094861296,252.6059,99000.0,248.3069,99000.0,99000,6,10000,0,4,1,1.57208061562516,2,0,0,0,5,0.02764719,-0.8688974,0.9241918,3.500089,0,4,90.07784,0,2.635442,70.0,0.0,0.001963957,-0.03216318,0.02372948
311,2.252247,0.5859554,0.0008434194999999999,-0.03008061,0.0,0.2064838,99000.0,1.91219451396433,252.6059,99000.0,248.3069,99000.0,99000,6,10000,0,4,1,1.5721018974103895,2,0,0,0,5,0.02764719,-0.8688974,0.9241918,3.500089,0,4,90.07784,0,2.67244,70.0,0.0,0.00190877,-0.03285684,0.02229133
312,2.252247,0.5859554,0.0008434194999999999,-0.03008061,0.0,0.2064838,99000.0,1.9472693874073503,252.6059,99000.0,248.3069,99000.0,99000,6,10000,0,4,1,1.5721018974103895,2,0,0,0,5,0.02764719,-0.8688974,0.9241918,3.500089,0,4,90.07784,0,2.67244,70.0,0.0,0.00190877,-0.03285684,0.02229133
313,2.263932,0.5882991999999999,-0.0005402727,-0.03125165,0.0,0.2059619,99000.0,1.96767900190799,252.6059,99000.0,248.3069,99000.0,99000,6,10000,0,4,1,1.5721234720901698,2,0,0,0,5,0.02764719,-0.8688974,0.9241918,3.500089,0,4,90.07784,0,2.712008,70.0,0.0,0.00183988,-0.03362525,0.02061349
314,2.274784,0.591229,-0.00163635,-0.03176806,0.0,0.2053568,99000.0,1.99509078853167,252.5614,99000.0,248.2624,99000.0,99000,6,10000,0,4,1,1.57213234766565,2,0,0,0,5,0.02764366,-0.868901,0.9241883,3.500089,0,4,90.07784,0,2.729017,70.0,0.0,0.0018012070000000004,-0.03396304,0.01965472
315,2.284917,0.5935728,-0.001382618,-0.03269634,0.0,0.2048607,99000.0,2.0171844628758504,252.5142,99000.0,248.2152,99000.0,99000,6,10000,0,4,1,1.57214824304315,2,0,0,0,5,0.02764091,-0.8689037000000001,0.9241855,3.500089,0,4,90.07784,0,2.76092,70.0,0.0,0.0017258629999999998,-0.03460762,0.01845627
316,2.284917,0.5935728,-0.001382618,-0.03269634,0.0,0.2048607,99000.0,2.02967642675151,252.4936,99000.0,248.1946,99000.0,99000,6,10000,0,4,1,1.57214824304315,2,0,0,0,5,0.02764003,-0.8689045,0.9241846,3.500089,0,4,90.07784,0,2.76092,70.0,0.0,0.0017258629999999998,-0.03460762,0.01845627
317,2.284917,0.5935728,-0.001382618,-0.03269634,0.0,0.2048607,99000.0,2.04500739130778,252.4936,99000.0,248.1946,99000.0,99000,6,10000,0,4,1,1.57214824304315,2,0,0,0,5,0.02764003,-0.8689045,0.9241846,3.500089,0,4,90.07784,0,2.76092,70.0,0.0,0.0017258629999999998,-0.03460762,0.01845627
318,2.305145,0.5988464,-0.002660325,-0.03358534,0.0,0.2037665,99000.0,2.06602525433726,252.4936,99000.0,248.1946,99000.0,99000,6,10000,0,4,1,1.57217076149048,2,0,0,0,5,0.02764003,-0.8689045,0.9241846,3.500089,0,4,90.07784,0,2.810212,70.0,0.0,0.001583255,-0.03562033,0.01605935
319,2.305145,0.5988464,-0.002660325,-0.03358534,0.0,0.2037665,99000.0,2.13414482116423,252.4581,99000.0,248.1591,99000.0,99000,6,10000,0,4,1,1.57217076149048,2,0,0,0,5,0.02763887,-0.8689056999999999,0.9241834,3.500089,0,4,90.07784,0,2.810212,70.0,0.0,0.001583255,-0.03562033,0.01605935
320,2.305145,0.5988464,-0.002660325,-0.03358534,0.0,0.2037665,99000.0,2.16867206042348,252.3965,99000.0,248.0975,99000.0,99000,6,10000,0,4,1,1.57217076149048,2,0,0,0,5,0.0276383,-0.8689063,0.9241829,3.500089,0,4,90.07784,0,2.810212,70.0,0.0,0.001583255,-0.03562033,0.01605935
321,2.128878,0.605356,-0.005705401999999999,-0.03089188,0.0,0.1154414,99000.0,2.19767865663864,252.3965,99000.0,248.0975,99000.0,99000,6,10000,0,4,1,1.57220426911877,2,0,0,0,5,0.0276383,-0.8689063,0.9241829,3.500089,0,4,90.07784,0,2.893487,70.0,0.0,0.001289107,-0.03729647,0.0117449
322,2.142208,0.6077975,-0.005645768000000001,-0.03037016,0.0,0.08361906,99000.0,2.22250272105133,252.3189,99000.0,248.0199,99000.0,99000,6,10000,0,4,1,1.57221033996651,2,0,0,0,5,0.02763973,-0.8689048,0.9241843,3.500089,0,4,90.07784,0,2.910565,70.0,0.0,0.001226784,-0.03759743,0.01102582
323,2.160374,0.6121922,-0.006399735,-0.02911333,0.0,0.04924264,99000.0,2.25633700071131,252.2864,99000.0,247.9874,99000.0,99000,6,10000,0,4,1,1.5722164430701795,2,0,0,0,5,0.02764082,-0.8689038,0.9241854,3.500089,0,4,90.07784,0,2.928853,70.0,0.0,0.001156865,-0.03789684,0.01006705
324,2.175971,0.6121922,-0.0067962840000000005,-0.02696588,0.0,0.01048109,99000.0,2.2874807330110603,252.2864,99000.0,247.9874,99000.0,99000,6,10000,0,4,1,1.57222280929032,2,0,0,0,5,0.02764082,-0.8689038,0.9241854,3.500089,0,4,90.07784,0,2.949467,70.0,0.0,0.0010747760000000002,-0.0382036,0.009108287
325,2.184012,0.6121922,-0.005713581999999999,-0.02429827,0.0,0.0,99000.0,2.3173660535676097,252.2117,99000.0,247.9127,99000.0,99000,6,10000,0,4,1,1.57222804059957,2,0,0,0,5,0.02764496,-0.8688995999999999,0.9241896,3.500089,0,4,90.07784,0,2.9679990000000003,70.0,0.0,0.0009993410000000002,-0.03844993,0.008389211
326,2.209205,0.6160985,-0.008719935,-0.01888803,0.0,0.0,99000.0,2.34747201771538,252.2117,99000.0,247.9127,99000.0,99000,6,10000,0,4,1,1.57223683441536,2,0,0,0,5,0.02764496,-0.8688995999999999,0.9241896,3.500089,0,4,90.07784,0,3.003149,70.0,0.0,0.0008628219,-0.03884171,0.006471678000000001
327,2.2198580000000003,0.6160985,-0.006911498,-0.01647296,0.0,0.0,99000.0,2.37780017371447,252.1869,99000.0,247.8879,99000.0,99000,6,10000,0,4,1,1.57224069135677,2,0,0,0,5,0.02764667,-0.8688978999999999,0.9241912,3.500089,0,4,90.07784,0,3.020872,70.0,0.0,0.0007894611999999999,-0.03900802,0.005992294
328,2.235234,0.61854,-0.006993881,-0.01446986,0.0,0.0,99000.0,2.40835225124044,252.1383,99000.0,247.8393,99000.0,99000,6,10000,0,4,1,1.57224418353345,2,0,0,0,5,0.02765034,-0.8688942,0.9241949,3.500089,0,4,90.07784,0,3.038698,70.0,0.0,0.0007215934,-0.03916005,0.005273219
329,2.25922,0.6204932,-0.007692235,-0.01240004,0.0,0.0,99000.0,2.43912981263422,252.1383,99000.0,247.8393,99000.0,99000,6,10000,0,4,1,1.57225009536246,2,0,0,0,5,0.02765034,-0.8688942,0.9241949,3.500089,0,4,90.07784,0,3.0746740000000004,70.0,0.0,0.0005755404,-0.0394478,0.003595376
330,2.271848,0.6229346,-0.007773793,-0.01271317,0.0,0.0,99000.0,2.47013425295505,252.0901,99000.0,247.7911,99000.0,99000,6,10000,0,4,1,1.57225248013182,2,0,0,0,5,0.02765451,-0.8688899999999999,0.9241991,3.500089,0,4,90.07784,0,3.092789,70.0,0.0,0.0005044251,-0.03959817,0.002876301
331,2.284091,0.6229346,-0.007502588,-0.01392287,0.0,0.0,99000.0,2.50136716254878,252.0657,99000.0,247.7667,99000.0,99000,6,10000,0,4,1,1.57225452617049,2,0,0,0,5,0.02765676,-0.8688878000000001,0.9242014,3.500089,0,4,90.07784,0,3.11102,70.0,0.0,0.0004449523,-0.03976392,0.002396918
332,2.300319,0.6248878000000001,-0.007086021999999998,-0.01624637,0.0,0.0,99000.0,2.53283009787593,252.0657,99000.0,247.7667,99000.0,99000,6,10000,0,4,1,1.5722566572303602,2,0,0,0,5,0.02765676,-0.8688878000000001,0.9242014,3.500089,0,4,90.07784,0,3.133935,70.0,0.0,0.0003631811,-0.04000056,0.001677842
333,2.309946,0.6248878000000001,-0.007689844,-0.01859581,0.0,0.0,99000.0,2.5629341728431,251.9918,99000.0,247.6928,99000.0,99000,6,10000,0,4,1,1.57225792648989,2,0,0,0,5,0.02766408,-0.8688805000000001,0.9242086,3.500089,0,4,90.07784,0,3.151227,70.0,0.0,0.0003018432,-0.04020533,0.0009587671
334,2.319862,0.6273293000000001,-0.007956487,-0.02143728,0.0,0.0,99000.0,2.57726728466357,251.9366,99000.0,247.6376,99000.0,99000,6,10000,0,4,1,1.5722589569532202,2,0,0,0,5,0.02766992,-0.8688746999999999,0.9242145,3.500089,0,4,90.07784,0,3.169744,70.0,0.0,0.0002361267,-0.04045285,0.0002396918
335,2.336162,0.6273293000000001,-0.005435621999999999,-0.02513501,0.0,0.0,99000.0,2.63507403175308,251.9116,99000.0,247.6126,99000.0,99000,6,10000,0,4,1,1.57225970374879,2,0,0,0,5,0.02767267,-0.8688719000000001,0.9242171999999998,3.500089,0,4,90.07784,0,3.189545,70.0,0.0,0.0001791746,-0.04075207,0.0002396918
336,2.356774,0.6273293000000001,-0.00599084,-0.03317568,0.0,0.0,99000.0,2.65776036205047,251.9116,99000.0,247.6126,99000.0,99000,6,10000,0,4,1,1.5722604714829498,2,0,0,0,5,0.02767267,-0.8688719000000001,0.9242171999999998,3.500089,0,4,90.07784,0,3.231788,70.0,0.0,6.453154e-05,-0.04151567,-0.0007190753
337,2.3644700000000003,0.6273293000000001,-0.006640199,-0.03625856,0.0,0.0,99000.0,2.69692106941589,251.8855,99000.0,247.5865,99000.0,99000,6,10000,0,4,1,1.57226045938607,2,0,0,0,5,0.02767568,-0.8688689,0.9242203,3.500089,0,4,90.07784,0,3.248313,70.0,0.0,2.313795e-05,-0.04185878,-0.001198459
338,2.376032,0.6273293000000001,-0.006363742,-0.04056742,0.0,0.0,99000.0,2.72651627072438,251.8295,99000.0,247.5305,99000.0,99000,6,10000,0,4,1,1.57226013577627,2,0,0,0,5,0.02768223,-0.8688623,0.9242268,3.500089,0,4,90.07784,0,3.273201,70.0,0.0,-3.867872e-05,-0.04241754,-0.001677842
339,2.383214,0.6273293000000001,-0.00563767,-0.04295309,0.0,0.0,99000.0,2.75962677193007,251.8031,99000.0,247.5041,99000.0,99000,6,10000,0,4,1,1.57225974547575,2,0,0,0,5,0.02768483,-0.8688598,0.9242294,3.500089,0,4,90.07784,0,3.28867,70.0,0.0,-7.673541e-05,-0.04278716,-0.001917534
340,2.40077,0.6273293000000001,-0.004560072,-0.04758,0.0,0.0,99000.0,2.79297722595927,251.8031,99000.0,247.5041,99000.0,99000,6,10000,0,4,1,1.57225816616281,2,0,0,0,5,0.02768483,-0.8688598,0.9242294,3.500089,0,4,90.07784,0,3.326943,70.0,0.0,-0.0001592214,-0.04375872,-0.002396918
341,2.409524,0.6273293000000001,-0.004323939000000001,-0.04912323,0.0,0.0,99000.0,2.8265687294590096,251.7479,99000.0,247.4489,99000.0,99000,6,10000,0,4,1,1.5722571045776998,2,0,0,0,5,0.02769118,-0.8688534,0.9242358,3.500089,0,4,90.07784,0,3.346184,70.0,0.0,-0.0001954352,-0.04426871,-0.0026366090000000003
342,2.418237,0.6273293000000001,-0.004347253,-0.05011841,0.0,0.0,99000.0,2.86040237313545,251.6958,99000.0,247.3968,99000.0,99000,6,10000,0,4,1,1.57225588844209,2,0,0,0,5,0.02769714,-0.8688474,0.9242417,3.500089,0,4,90.07784,0,3.365496,70.0,0.0,-0.0002280356,-0.04478849,-0.002876301
343,2.435563,0.6273293000000001,-0.005098935,-0.05050395,0.0,0.0,99000.0,2.89447924193883,251.6691,99000.0,247.3701,99000.0,99000,6,10000,0,4,1,1.57225296920508,2,0,0,0,5,0.02770012,-0.8688444,0.9242447,3.500089,0,4,90.07784,0,3.404328,70.0,0.0,-0.0002949299,-0.04583893,-0.003595376
344,2.444191,0.6273293000000001,-0.004818153,-0.04996629,0.0,0.0,99000.0,2.91676014703516,251.6153,99000.0,247.3163,99000.0,99000,6,10000,0,4,1,1.57225126328332,2,0,0,0,5,0.02770603,-0.8688385000000001,0.9242506,3.500089,0,4,90.07784,0,3.4238470000000003,70.0,0.0,-0.0003276754,-0.04636117,-0.003835068
345,2.444191,0.6273293000000001,-0.004818153,-0.04996629,0.0,0.0,99000.0,2.95816629465406,251.6153,99000.0,247.3163,99000.0,99000,6,10000,0,4,1,1.57225126328332,2,0,0,0,5,0.02770603,-0.8688385000000001,0.9242506,3.500089,0,4,90.07784,0,3.4238470000000003,70.0,0.0,-0.0003276754,-0.04636117,-0.003835068
346,2.466124,0.6273293000000001,-0.0049239,-0.04689121,0.0,0.0,99000.0,2.99992710808978,251.5881,99000.0,247.2892,99000.0,99000,6,10000,0,4,1,1.57224612396828,2,0,0,0,5,0.02770893,-0.8688355999999999,0.9242535,3.500089,0,4,90.07784,0,3.4741800000000005,70.0,0.0,-0.0004021321,-0.04766212,-0.004554144
347,2.4791830000000004,0.6292825,-0.003651616,-0.04526516,0.0,0.0,99000.0,3.0350004390930803,251.5881,99000.0,247.2892,99000.0,99000,6,10000,0,4,1,1.5722438227111202,2,0,0,0,5,0.02770893,-0.8688355999999999,0.9242535,3.500089,0,4,90.07784,0,3.493955,70.0,0.0,-0.0004275387,-0.04814908,-0.004554144
348,2.490342,0.6292825,-0.004878547,-0.04357443,0.0,0.0,99000.0,3.05616405129152,251.5608,99000.0,247.2618,99000.0,99000,6,10000,0,4,1,1.57224137662728,2,0,0,0,5,0.02771179,-0.8688328000000002,0.9242564,3.500089,0,4,90.07784,0,3.513837,70.0,0.0,-0.0004545441,-0.04862374,-0.005033527
349,2.499351,0.6292825,-0.004736553,-0.04172639,0.0,0.0,99000.0,3.1076814961897896,251.462,99000.0,247.163,99000.0,99000,6,10000,0,4,1,1.57223876379973,2,0,0,0,5,0.02772161,-0.8688229999999999,0.9242662,3.500089,0,4,90.07784,0,3.5337970000000003,70.0,0.0,-0.0004827537,-0.04908529,-0.005273219
